
  Energy       1     3.4154074893E+00 eV  S
    4   ->     7     0.00000000     5.04470230
    2   ->     9     0.00000000    23.72715342
    5   ->     7     0.00000000     4.70112359

  Energy       7     1.0860920660E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999938    10.82882818
    5   ->     9     0.00109046    18.22910773
    2   ->    11     0.00011751    26.31537423
    4   ->    10     0.00010592    19.73409512
    3   ->     9     0.00008941    19.77469904
    6   ->     9     0.00007258    15.83640295
    4   ->    11     0.00005933    21.16090726
    2   ->    10     0.00004915    24.88856210
    2   ->     7     0.00004394    10.19916927
    3   ->     8     0.00002197    12.37441949
    2   ->    12     0.00002110    27.81692527
    1   ->    10     0.00001884    29.24835709
    3   ->    12     0.00001583    23.86447089
    3   ->    11     0.00001466    22.36291985
    3   ->    10     0.00000847    20.93610772
    6   ->     8     0.00000489     8.43612341
    5   ->    12     0.00000254    22.31887959
    4   ->    12     0.00000230    22.66245829
    5   ->    11     0.00000228    20.81732855
    1   ->    11     0.00000211    30.67516923
    1   ->     7     0.00000166    14.55896427
    1   ->    12     0.00000065    32.17672027
    4   ->     8     0.00000061    11.17240689
    4   ->     7     0.00000036     5.04470230
    2   ->     9     0.00000032    23.72715342
    4   ->     9     0.00000029    18.57268644
    6   ->    12     0.00000028    19.92617481
    6   ->    11     0.00000014    18.42462377
    1   ->     9     0.00000005    28.08694841
    5   ->    10     0.00000004    19.39051641
    2   ->     8     0.00000003    16.32687387
    6   ->    10     0.00000003    16.99781164
    1   ->     8     0.00000002    20.68666886
    3   ->     7     0.00000000     6.24671489
    5   ->     7     0.00000000     4.70112359
    6   ->     7     0.00000000     2.30841881

  Energy       8     1.2381199200E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999869    12.37441949
    4   ->     8     0.00161582    11.17240689
    5   ->     9     0.00011076    18.22910773
    3   ->    12     0.00003374    23.86447089
    2   ->    10     0.00002363    24.88856210
    3   ->    11     0.00002253    22.36291985
    4   ->    11     0.00001954    21.16090726
    3   ->    10     0.00001913    20.93610772
    2   ->     8     0.00001896    16.32687387
    1   ->     8     0.00001588    20.68666886
    5   ->     8     0.00001505    10.82882818
    3   ->     9     0.00001152    19.77469904
    6   ->     9     0.00000921    15.83640295
    5   ->    10     0.00000732    19.39051641
    1   ->    10     0.00000692    29.24835709
    4   ->    12     0.00000620    22.66245829
    1   ->    12     0.00000602    32.17672027
    5   ->    11     0.00000524    20.81732855
    5   ->    12     0.00000510    22.31887959
    1   ->    11     0.00000407    30.67516923
    2   ->    11     0.00000387    26.31537423
    6   ->    10     0.00000256    16.99781164
    6   ->     7     0.00000217     2.30841881
    2   ->     7     0.00000211    10.19916927
    1   ->     7     0.00000190    14.55896427
    4   ->    10     0.00000190    19.73409512
    5   ->     7     0.00000065     4.70112359
    6   ->    12     0.00000057    19.92617481
    3   ->     7     0.00000046     6.24671489
    2   ->    12     0.00000024    27.81692527
    6   ->    11     0.00000010    18.42462377
    2   ->     9     0.00000005    23.72715342
    6   ->     8     0.00000003     8.43612341
    1   ->     9     0.00000003    28.08694841
    4   ->     7     0.00000001     5.04470230
    4   ->     9     0.00000000    18.57268644

