
  Energy       1     2.2984110904E+00 eV  S
    1   ->     8     0.00000559    28.39627831
    2   ->    11     0.00000222    27.75092537
    2   ->     8     0.00000029    22.47397426

  Energy       7     1.5933729908E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999970    15.90229438
    4   ->     8     0.00049118    18.69697871
    6   ->     9     0.00033344    16.23091245
    3   ->     9     0.00030778    20.82285978
    3   ->    11     0.00022126    24.30385450
    3   ->    10     0.00018795    21.99211339
    6   ->    10     0.00011077    17.40016605
    3   ->     8     0.00010623    19.02690339
    2   ->     9     0.00009985    24.26993065
    4   ->     9     0.00007222    20.49293510
    6   ->    11     0.00006896    19.71190717
    6   ->     8     0.00006719    14.43495605
    5   ->    10     0.00005728    20.60913274
    4   ->    10     0.00005340    21.66218871
    3   ->    12     0.00005216    28.32687123
    2   ->    10     0.00004593    25.43918426
    2   ->     8     0.00004405    22.47397426
    1   ->     9     0.00003124    30.19223470
    1   ->     8     0.00002924    28.39627831
    1   ->    10     0.00002743    31.36148831
    5   ->    11     0.00001394    22.92087386
    1   ->    12     0.00001231    37.69624615
    5   ->     8     0.00001124    17.64392274
    2   ->     7     0.00000873     9.97999033
    5   ->    12     0.00000723    26.94389058
    4   ->    12     0.00000131    27.99694655
    3   ->     7     0.00000130     6.53291946
    4   ->    11     0.00000095    23.97392982
    6   ->    12     0.00000094    23.73492389
    4   ->     7     0.00000085     6.20299478
    5   ->     9     0.00000074    19.43987914
    1   ->    11     0.00000034    33.67322942
    6   ->     7     0.00000013     1.94097213
    2   ->    12     0.00000012    31.77394210
    5   ->     7     0.00000008     5.14993882
    2   ->    11     0.00000006    27.75092537

  Energy       8     1.6475778518E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99979616    16.23091245
    6   ->    10     0.01619385    17.40016605
    5   ->     9     0.00698268    19.43987914
    5   ->     8     0.00594767    17.64392274
    4   ->     9     0.00505604    20.49293510
    6   ->     8     0.00410000    14.43495605
    4   ->     8     0.00308939    18.69697871
    3   ->     8     0.00212189    19.02690339
    5   ->    10     0.00114630    20.60913274
    2   ->     9     0.00096041    24.26993065
    2   ->     8     0.00082768    22.47397426
    3   ->    10     0.00080068    21.99211339
    4   ->    11     0.00063988    23.97392982
    4   ->    10     0.00061489    21.66218871
    4   ->    12     0.00032879    27.99694655
    2   ->    11     0.00028478    27.75092537
    1   ->     7     0.00028108    15.90229438
    1   ->    12     0.00026717    37.69624615
    2   ->    10     0.00022285    25.43918426
    3   ->     9     0.00017530    20.82285978
    1   ->     8     0.00016832    28.39627831
    6   ->    12     0.00016824    23.73492389
    3   ->    11     0.00010507    24.30385450
    6   ->    11     0.00006171    19.71190717
    5   ->     7     0.00005698     5.14993882
    1   ->     9     0.00005072    30.19223470
    4   ->     7     0.00003784     6.20299478
    2   ->     7     0.00003599     9.97999033
    5   ->    11     0.00002306    22.92087386
    5   ->    12     0.00002001    26.94389058
    3   ->     7     0.00001192     6.53291946
    1   ->    10     0.00000297    31.36148831
    3   ->    12     0.00000221    28.32687123
    6   ->     7     0.00000143     1.94097213
    1   ->    11     0.00000036    33.67322942
    2   ->    12     0.00000000    31.77394210

