
  Energy       1     2.5180348831E+00 eV  S
    1   ->     8     0.00001348    28.79657254
    2   ->    11     0.00000961    28.10806523
    3   ->    12     0.00000681    36.06784500

  Energy       7     1.6256770190E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99967460    15.92455953
    6   ->    10     0.01634770    17.52952860
    4   ->     8     0.01302994    18.81176795
    6   ->     8     0.00955071    14.20700793
    5   ->     9     0.00812680    19.40527491
    4   ->     9     0.00579112    20.52931955
    5   ->     8     0.00364640    17.68772331
    2   ->     8     0.00193042    22.32230897
    3   ->     8     0.00149683    19.27684159
    5   ->    10     0.00120650    21.01024398
    3   ->    10     0.00098265    22.59936226
    2   ->     9     0.00072734    24.03986057
    3   ->     9     0.00042928    20.99439320
    1   ->     7     0.00040236    16.83476513
    2   ->    11     0.00037308    28.10806523
    4   ->    11     0.00019382    24.59752421
    1   ->     8     0.00015719    28.79657254
    2   ->    10     0.00014793    25.64482964
    1   ->    12     0.00014247    45.58757594
    4   ->    10     0.00012676    22.13428862
    4   ->    12     0.00012354    35.60277135
    2   ->     7     0.00011222    10.36050156
    3   ->    11     0.00008944    25.06259786
    5   ->     7     0.00008566     5.72591590
    4   ->     7     0.00007184     6.84996054
    1   ->     9     0.00007051    30.51412414
    6   ->    11     0.00005084    19.99276419
    1   ->    11     0.00003490    34.58232880
    5   ->    12     0.00001306    34.47872672
    6   ->    12     0.00001201    30.99801133
    1   ->    10     0.00001149    32.11909321
    5   ->    11     0.00000635    23.47347957
    2   ->    12     0.00000610    39.11331238
    3   ->     7     0.00000303     7.31503419
    3   ->    12     0.00000042    36.06784500
    6   ->     7     0.00000007     2.24520052

  Energy       8     1.6870133495E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999768    16.83476513
    6   ->    10     0.00186770    17.52952860
    4   ->     8     0.00084780    18.81176795
    3   ->    10     0.00033214    22.59936226
    3   ->     9     0.00033146    20.99439320
    3   ->    11     0.00029653    25.06259786
    6   ->    11     0.00018090    19.99276419
    5   ->     8     0.00016904    17.68772331
    2   ->     9     0.00016829    24.03986057
    6   ->     9     0.00012644    15.92455953
    4   ->     9     0.00006567    20.52931955
    2   ->    10     0.00006327    25.64482964
    4   ->    10     0.00005741    22.13428862
    2   ->     8     0.00005670    22.32230897
    5   ->    10     0.00005581    21.01024398
    3   ->     8     0.00004702    19.27684159
    1   ->     9     0.00003483    30.51412414
    1   ->     8     0.00003286    28.79657254
    1   ->    10     0.00002992    32.11909321
    5   ->    11     0.00001603    23.47347957
    2   ->     7     0.00001191    10.36050156
    5   ->     9     0.00001132    19.40527491
    4   ->    11     0.00000580    24.59752421
    3   ->    12     0.00000499    36.06784500
    2   ->    11     0.00000308    28.10806523
    3   ->     7     0.00000281     7.31503419
    4   ->     7     0.00000204     6.84996054
    1   ->    12     0.00000187    45.58757594
    1   ->    11     0.00000056    34.58232880
    5   ->    12     0.00000055    34.47872672
    6   ->    12     0.00000034    30.99801133
    4   ->    12     0.00000029    35.60277135
    6   ->     8     0.00000027    14.20700793
    6   ->     7     0.00000008     2.24520052
    5   ->     7     0.00000000     5.72591590
    2   ->    12     0.00000000    39.11331238

