
  Energy       1     2.6027273920E+00 eV  S
    1   ->     9     0.00000004    28.00106953
    5   ->     7     0.00000002     3.62194948
    5   ->    12     0.00000000    24.38884761

  Energy       7     9.9478545191E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999982     9.94311558
    4   ->     8     0.00060073    10.30260861
    5   ->    10     0.00007553    19.46614105
    2   ->     9     0.00002234    23.85032372
    3   ->    10     0.00001402    20.98735521
    4   ->     9     0.00001095    18.41629406
    4   ->    11     0.00000761    20.08884198
    2   ->    11     0.00000569    25.52287165
    6   ->     8     0.00000514     8.26412821
    5   ->    11     0.00000383    19.72934894
    3   ->     7     0.00000177     5.14316363
    3   ->    12     0.00000166    25.91006177
    1   ->    11     0.00000166    29.67361746
    3   ->    11     0.00000161    21.25056310
    2   ->     7     0.00000156     9.41547218
    5   ->     7     0.00000124     3.62194948
    3   ->     8     0.00000105    11.46432973
    1   ->     9     0.00000045    28.00106953
    1   ->     8     0.00000042    19.88738409
    6   ->     9     0.00000040    16.37781366
    3   ->     9     0.00000030    19.57801517
    4   ->     7     0.00000019     3.98144252
    4   ->    10     0.00000016    19.82563409
    2   ->     8     0.00000012    15.73663828
    6   ->     7     0.00000011     1.94296212
    1   ->    10     0.00000008    29.41040957
    4   ->    12     0.00000008    24.74834065
    6   ->    11     0.00000008    18.05036158
    1   ->    12     0.00000004    34.33311613
    6   ->    10     0.00000004    17.78715369
    2   ->    10     0.00000003    25.25966376
    2   ->    12     0.00000002    30.18237032
    1   ->     7     0.00000001    13.56621799
    6   ->    12     0.00000000    22.70986025
    5   ->    12     0.00000000    24.38884761
    5   ->     9     0.00000000    18.05680102

  Energy       8     1.1467818463E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999993    11.46432973
    4   ->     8     0.00038242    10.30260861
    5   ->    10     0.00003319    19.46614105
    4   ->     9     0.00002596    18.41629406
    3   ->    12     0.00001691    25.91006177
    3   ->    10     0.00001448    20.98735521
    2   ->    11     0.00001220    25.52287165
    5   ->    12     0.00000948    24.38884761
    6   ->     8     0.00000880     8.26412821
    1   ->     9     0.00000757    28.00106953
    5   ->    11     0.00000720    19.72934894
    1   ->    11     0.00000400    29.67361746
    2   ->     9     0.00000368    23.85032372
    6   ->    11     0.00000358    18.05036158
    1   ->     8     0.00000297    19.88738409
    2   ->     8     0.00000260    15.73663828
    6   ->     9     0.00000234    16.37781366
    1   ->     7     0.00000193    13.56621799
    5   ->     8     0.00000167     9.94311558
    4   ->    10     0.00000096    19.82563409
    3   ->     9     0.00000077    19.57801517
    4   ->    11     0.00000070    20.08884198
    1   ->    12     0.00000069    34.33311613
    5   ->     7     0.00000061     3.62194948
    1   ->    10     0.00000061    29.41040957
    4   ->     7     0.00000052     3.98144252
    6   ->     7     0.00000036     1.94296212
    6   ->    10     0.00000033    17.78715369
    3   ->    11     0.00000026    21.25056310
    6   ->    12     0.00000021    22.70986025
    4   ->    12     0.00000018    24.74834065
    2   ->    10     0.00000017    25.25966376
    2   ->    12     0.00000015    30.18237032
    5   ->     9     0.00000005    18.05680102
    3   ->     7     0.00000004     5.14316363
    2   ->     7     0.00000001     9.41547218

