
  Energy       1     2.3865364841E+00 eV  S
    1   ->     9     0.00000135    29.05033752
    1   ->     7     0.00000005    14.93189071
    1   ->    11     0.00000000    30.50680783

  Energy       7     1.4954149029E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999981    14.93189071
    4   ->     8     0.00055232    17.26616670
    3   ->    12     0.00018086    25.16021318
    3   ->     8     0.00014795    17.67843450
    3   ->    11     0.00009582    21.44955413
    4   ->    11     0.00007171    21.03728632
    6   ->    10     0.00007074    16.92300477
    2   ->    11     0.00003309    25.36848190
    1   ->    11     0.00003287    30.50680783
    5   ->    11     0.00002995    20.25922656
    5   ->    12     0.00002985    23.96988562
    4   ->    12     0.00002942    24.74794538
    2   ->     8     0.00002558    21.59736227
    3   ->    10     0.00002167    20.90771698
    1   ->    12     0.00001966    34.21746689
    5   ->     8     0.00001872    16.48810694
    5   ->     9     0.00001443    18.80275624
    2   ->    10     0.00001437    24.82664475
    6   ->     9     0.00001246    16.00837161
    1   ->    10     0.00001008    29.96497068
    4   ->     9     0.00000963    19.58081601
    3   ->     9     0.00000956    19.99308381
    2   ->    12     0.00000814    29.07914095
    1   ->     8     0.00000802    26.73568821
    5   ->    10     0.00000682    19.71738941
    1   ->     9     0.00000585    29.05033752
    4   ->    10     0.00000540    20.49544917
    2   ->     7     0.00000302     9.79356478
    6   ->    12     0.00000265    21.17550098
    2   ->     9     0.00000179    23.91201158
    3   ->     7     0.00000097     5.87463701
    6   ->    11     0.00000081    17.46484192
    4   ->     7     0.00000049     5.46236921
    6   ->     8     0.00000021    13.69372230
    6   ->     7     0.00000009     1.88992481
    5   ->     7     0.00000002     4.68430944

  Energy       8     1.6174625636E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99832512    16.00837161
    5   ->     8     0.05034772    16.48810694
    4   ->     8     0.02758753    17.26616670
    6   ->    10     0.00494094    16.92300477
    4   ->     9     0.00364869    19.58081601
    5   ->     9     0.00325021    18.80275624
    5   ->    10     0.00140187    19.71738941
    2   ->     9     0.00038147    23.91201158
    2   ->     8     0.00037809    21.59736227
    2   ->    10     0.00032076    24.82664475
    4   ->    10     0.00030875    20.49544917
    3   ->     9     0.00025910    19.99308381
    3   ->    10     0.00025403    20.90771698
    1   ->     8     0.00024097    26.73568821
    6   ->    11     0.00013964    17.46484192
    1   ->    10     0.00013602    29.96497068
    3   ->    12     0.00010034    25.16021318
    4   ->    12     0.00006306    24.74794538
    3   ->     8     0.00004182    17.67843450
    3   ->    11     0.00003373    21.44955413
    5   ->     7     0.00002487     4.68430944
    2   ->    11     0.00002140    25.36848190
    1   ->    11     0.00001922    30.50680783
    5   ->    12     0.00001901    23.96988562
    4   ->     7     0.00001887     5.46236921
    1   ->     9     0.00001408    29.05033752
    2   ->     7     0.00001072     9.79356478
    6   ->    12     0.00000851    21.17550098
    3   ->     7     0.00000799     5.87463701
    1   ->    12     0.00000726    34.21746689
    4   ->    11     0.00000648    21.03728632
    6   ->     7     0.00000340     1.88992481
    1   ->     7     0.00000288    14.93189071
    2   ->    12     0.00000095    29.07914095
    5   ->    11     0.00000025    20.25922656
    6   ->     8     0.00000000    13.69372230

