
  Energy       1     2.9693509849E+00 eV  S
    2   ->    11     0.00000036    27.27372313
    6   ->    11     0.00000023    19.59194484
    3   ->    11     0.00000004    24.39273358

  Energy       7     1.6545082212E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.98000927    16.54042802
    5   ->     8     0.19888980    16.24275896
    4   ->     8     0.00298973    17.35483007
    4   ->     9     0.00216029    20.32437476
    6   ->     8     0.00190865    13.61129411
    6   ->    10     0.00178195    18.49100536
    6   ->     9     0.00169905    16.58083880
    3   ->     8     0.00106714    18.41208285
    3   ->    11     0.00030151    24.39273358
    2   ->    10     0.00023193    26.17278365
    2   ->     9     0.00020202    24.26261710
    5   ->    10     0.00011231    21.12247020
    6   ->    11     0.00006479    19.59194484
    4   ->    10     0.00006229    22.23454132
    2   ->    11     0.00006099    27.27372313
    1   ->     9     0.00005935    30.52518319
    5   ->     9     0.00005063    19.21230365
    2   ->     7     0.00003072    10.27786193
    1   ->     8     0.00002175    27.55563850
    5   ->    11     0.00001655    22.22340968
    3   ->    12     0.00001175    29.96775919
    3   ->    10     0.00001162    23.29179410
    1   ->    10     0.00000807    32.43534974
    3   ->     9     0.00000729    21.38162755
    4   ->    12     0.00000363    28.91050641
    4   ->    11     0.00000239    23.33548080
    1   ->    11     0.00000203    33.53628922
    4   ->     7     0.00000201     6.33961959
    5   ->     7     0.00000149     5.22754848
    1   ->    12     0.00000075    39.11131483
    6   ->    12     0.00000020    25.16697044
    6   ->     7     0.00000019     2.59608363
    5   ->    12     0.00000003    27.79843529
    2   ->    12     0.00000003    32.84874874
    2   ->     8     0.00000002    21.29307241
    3   ->     7     0.00000001     7.39687238

  Energy       8     1.6611211600E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.97518757    16.24275896
    1   ->     7     0.21984157    16.54042802
    6   ->     9     0.01635920    16.58083880
    6   ->     8     0.01158182    13.61129411
    4   ->     9     0.01127682    20.32437476
    6   ->    10     0.00795109    18.49100536
    3   ->     8     0.00633527    18.41208285
    4   ->     8     0.00596708    17.35483007
    2   ->     9     0.00265948    24.26261710
    4   ->    10     0.00126459    22.23454132
    5   ->     9     0.00101036    19.21230365
    5   ->    10     0.00079157    21.12247020
    2   ->    10     0.00044869    26.17278365
    2   ->     8     0.00042666    21.29307241
    3   ->    10     0.00028453    23.29179410
    4   ->    11     0.00025153    23.33548080
    3   ->     9     0.00019948    21.38162755
    6   ->    11     0.00019441    19.59194484
    2   ->    11     0.00018314    27.27372313
    1   ->     9     0.00010710    30.52518319
    2   ->     7     0.00009811    10.27786193
    4   ->    12     0.00005771    28.91050641
    1   ->    12     0.00005129    39.11131483
    2   ->    12     0.00003594    32.84874874
    1   ->    10     0.00003435    32.43534974
    1   ->    11     0.00003055    33.53628922
    4   ->     7     0.00002196     6.33961959
    5   ->    12     0.00001229    27.79843529
    1   ->     8     0.00000885    27.55563850
    3   ->     7     0.00000644     7.39687238
    3   ->    11     0.00000619    24.39273358
    6   ->     7     0.00000578     2.59608363
    6   ->    12     0.00000569    25.16697044
    3   ->    12     0.00000139    29.96775919
    5   ->     7     0.00000063     5.22754848
    5   ->    11     0.00000037    22.22340968

