
  Energy       1     2.8684715679E+00 eV  S
    1   ->     9     0.00000132    30.14110134
    1   ->    10     0.00000075    31.43439250
    1   ->     8     0.00000057    28.71530435

  Energy       7     1.6366667847E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998774    16.34008205
    6   ->     9     0.00492746    16.28954755
    3   ->    11     0.00033044    24.58097123
    4   ->     8     0.00020650    18.97939150
    4   ->    10     0.00016317    21.69847966
    6   ->     8     0.00013837    14.86375056
    3   ->    10     0.00011954    22.10205353
    2   ->    10     0.00009717    25.48950444
    6   ->    11     0.00008308    20.06175643
    2   ->     8     0.00008280    22.77041628
    4   ->     9     0.00005061    20.40518849
    1   ->    10     0.00005021    31.43439250
    3   ->    12     0.00004651    28.29495099
    5   ->    11     0.00002520    23.04433008
    1   ->     8     0.00002382    28.71530435
    4   ->    11     0.00002206    24.17739737
    6   ->    10     0.00002000    17.58283872
    5   ->    10     0.00001923    20.56541237
    3   ->     8     0.00001496    19.38296537
    2   ->     7     0.00001116    10.39519398
    1   ->    12     0.00000955    37.62728997
    2   ->    11     0.00000785    27.96842215
    5   ->    12     0.00000495    26.75830984
    5   ->     8     0.00000371    17.84632422
    5   ->     9     0.00000335    19.27212121
    6   ->    12     0.00000324    23.77573619
    1   ->    11     0.00000318    33.91331021
    1   ->     9     0.00000197    30.14110134
    2   ->    12     0.00000171    31.68240190
    3   ->     7     0.00000111     7.00774307
    2   ->     9     0.00000101    24.19621327
    4   ->     7     0.00000097     6.60416921
    4   ->    12     0.00000076    27.89137713
    3   ->     9     0.00000012    20.80876236
    5   ->     7     0.00000010     5.47110192
    6   ->     7     0.00000006     2.48852827

  Energy       8     1.6664144110E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99935603    16.28954755
    5   ->     9     0.03071905    19.27212121
    4   ->     8     0.01664643    18.97939150
    1   ->     7     0.00499480    16.34008205
    4   ->     9     0.00404226    20.40518849
    6   ->     8     0.00359325    14.86375056
    2   ->     8     0.00277437    22.77041628
    3   ->     9     0.00123296    20.80876236
    3   ->     8     0.00108317    19.38296537
    4   ->    10     0.00101236    21.69847966
    2   ->    10     0.00060689    25.48950444
    5   ->    10     0.00046407    20.56541237
    2   ->     9     0.00046268    24.19621327
    3   ->    10     0.00029386    22.10205353
    1   ->     8     0.00024346    28.71530435
    4   ->    12     0.00023039    27.89137713
    5   ->     8     0.00022157    17.84632422
    2   ->    11     0.00017899    27.96842215
    6   ->    11     0.00014538    20.06175643
    1   ->    12     0.00013463    37.62728997
    6   ->    10     0.00012082    17.58283872
    5   ->    12     0.00011422    26.75830984
    4   ->    11     0.00005408    24.17739737
    3   ->    11     0.00005302    24.58097123
    2   ->     7     0.00003500    10.39519398
    5   ->     7     0.00003473     5.47110192
    4   ->     7     0.00002862     6.60416921
    5   ->    11     0.00002135    23.04433008
    2   ->    12     0.00001220    31.68240190
    3   ->     7     0.00000834     7.00774307
    6   ->    12     0.00000553    23.77573619
    3   ->    12     0.00000504    28.29495099
    1   ->    11     0.00000495    33.91331021
    1   ->    10     0.00000490    31.43439250
    6   ->     7     0.00000214     2.48852827
    1   ->     9     0.00000095    30.14110134

