
  Energy       1     2.2181418269E+00 eV  S
    1   ->     8     0.00000989    28.57977338
    6   ->    11     0.00000278    19.56748519
    5   ->     9     0.00000217    19.30138875

  Energy       7     1.6067488970E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99978762    15.77278345
    6   ->    10     0.01431116    17.37828815
    6   ->     8     0.00867779    14.08496409
    4   ->     8     0.00719459    18.69011583
    5   ->     9     0.00662840    19.30138875
    4   ->     9     0.00506618    20.37793519
    5   ->     8     0.00388006    17.61356939
    3   ->     8     0.00125642    19.08051291
    2   ->     8     0.00124699    22.25977834
    1   ->     7     0.00109745    16.42521391
    5   ->    10     0.00109016    20.90689344
    2   ->     9     0.00088325    23.94759770
    3   ->    10     0.00075735    22.37383697
    3   ->     9     0.00074762    20.76833227
    4   ->    10     0.00052185    21.98343989
    4   ->    11     0.00036929    24.17263693
    2   ->    11     0.00032477    27.74229944
    2   ->    10     0.00027791    25.55310240
    4   ->    12     0.00020915    33.24361205
    1   ->    12     0.00019137    43.13326960
    1   ->     8     0.00016214    28.57977338
    2   ->     7     0.00008553    10.10521888
    5   ->     7     0.00008513     5.45900992
    1   ->     9     0.00007869    30.26759274
    6   ->    11     0.00007729    19.56748519
    3   ->    11     0.00006253    24.56303401
    4   ->     7     0.00006082     6.53555636
    6   ->    12     0.00004322    28.63846032
    1   ->    11     0.00003168    34.06229448
    3   ->     7     0.00001338     6.92595344
    5   ->    12     0.00001281    32.16706561
    2   ->    12     0.00000517    36.81327457
    3   ->    12     0.00000177    33.63400913
    5   ->    11     0.00000073    23.09609048
    6   ->     7     0.00000033     1.93040463
    1   ->    10     0.00000027    31.87309744

  Energy       8     1.6461844594E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999881    16.42521391
    6   ->    10     0.00091604    17.37828815
    4   ->     8     0.00080516    18.69011583
    6   ->     9     0.00069501    15.77278345
    3   ->     9     0.00035421    20.76833227
    3   ->    11     0.00034300    24.56303401
    3   ->    10     0.00026610    22.37383697
    2   ->     9     0.00018908    23.94759770
    6   ->    11     0.00015892    19.56748519
    5   ->     8     0.00008212    17.61356939
    5   ->    10     0.00006896    20.90689344
    4   ->    10     0.00005508    21.98343989
    3   ->     8     0.00004945    19.08051291
    2   ->    10     0.00004873    25.55310240
    2   ->     8     0.00003987    22.25977834
    1   ->     9     0.00003705    30.26759274
    1   ->     8     0.00003603    28.57977338
    4   ->     9     0.00003342    20.37793519
    1   ->    10     0.00002990    31.87309744
    5   ->     9     0.00002779    19.30138875
    5   ->    11     0.00001701    23.09609048
    2   ->     7     0.00001084    10.10521888
    4   ->    11     0.00000984    24.17263693
    3   ->    12     0.00000898    33.63400913
    3   ->     7     0.00000311     6.92595344
    1   ->    12     0.00000251    43.13326960
    4   ->     7     0.00000219     6.53555636
    2   ->    11     0.00000167    27.74229944
    5   ->    12     0.00000098    32.16706561
    6   ->     8     0.00000084    14.08496409
    6   ->    12     0.00000056    28.63846032
    4   ->    12     0.00000023    33.24361205
    1   ->    11     0.00000013    34.06229448
    6   ->     7     0.00000006     1.93040463
    5   ->     7     0.00000004     5.45900992
    2   ->    12     0.00000001    36.81327457

