
  Energy       1     3.9222116252E+00 eV  S
    3   ->    12     0.00000085    32.28257394
    1   ->     7     0.00000053    17.32298348
    1   ->     8     0.00000034    26.98934462

  Energy       7     1.5553812253E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99950729    15.26315354
    6   ->     8     0.02934591    13.31758428
    4   ->     9     0.00974305    20.48061930
    3   ->     8     0.00413860    17.82765991
    2   ->     9     0.00249740    24.16999100
    6   ->    10     0.00199967    19.13072107
    4   ->     8     0.00105791    16.88110619
    5   ->    10     0.00053156    21.07629032
    6   ->    11     0.00032109    20.22947112
    2   ->     7     0.00019890    10.90411675
    2   ->    10     0.00017818    26.38361468
    4   ->    10     0.00016420    22.69424298
    1   ->     9     0.00014243    30.58885773
    5   ->     9     0.00012207    18.86266664
    3   ->     9     0.00011303    21.42717301
    1   ->     7     0.00011103    17.32298348
    3   ->    10     0.00009976    23.64079669
    2   ->     8     0.00009095    20.57047790
    5   ->    11     0.00008547    22.17504038
    2   ->    11     0.00005616    27.48236474
    6   ->     9     0.00005409    16.91709739
    4   ->     7     0.00005020     7.21474504
    4   ->    11     0.00002854    23.79299303
    3   ->    11     0.00002021    24.73954675
    1   ->     8     0.00001222    26.98934462
    6   ->    12     0.00000508    27.77249831
    3   ->    12     0.00000450    32.28257394
    5   ->     7     0.00000374     5.59679239
    6   ->     7     0.00000271     3.65122313
    4   ->    12     0.00000234    31.33602022
    5   ->    12     0.00000225    29.71806757
    2   ->    12     0.00000224    35.02539193
    3   ->     7     0.00000131     8.16129876
    1   ->    12     0.00000087    41.44425865
    1   ->    11     0.00000039    33.90123146
    1   ->    10     0.00000008    32.80248141

  Energy       8     1.6937585506E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.82503576    16.88110619
    6   ->     9     0.56507086    16.91709739
    1   ->     7     0.00286041    17.32298348
    4   ->     9     0.00102405    20.48061930
    6   ->     8     0.00095366    13.31758428
    5   ->     9     0.00051524    18.86266664
    3   ->    11     0.00050663    24.73954675
    4   ->    12     0.00025041    31.33602022
    6   ->    11     0.00023954    20.22947112
    5   ->     8     0.00019029    15.26315354
    1   ->    12     0.00018883    41.44425865
    2   ->     8     0.00012512    20.57047790
    2   ->    11     0.00009578    27.48236474
    3   ->     8     0.00009034    17.82765991
    5   ->     7     0.00007476     5.59679239
    6   ->    10     0.00006802    19.13072107
    2   ->    12     0.00006796    35.02539193
    1   ->    10     0.00006084    32.80248141
    2   ->    10     0.00005855    26.38361468
    4   ->    11     0.00005667    23.79299303
    5   ->    11     0.00004013    22.17504038
    5   ->    12     0.00002935    29.71806757
    4   ->     7     0.00001679     7.21474504
    1   ->     8     0.00001647    26.98934462
    2   ->     9     0.00001618    24.16999100
    3   ->     9     0.00001282    21.42717301
    6   ->     7     0.00000864     3.65122313
    3   ->     7     0.00000770     8.16129876
    3   ->    12     0.00000393    32.28257394
    2   ->     7     0.00000356    10.90411675
    1   ->     9     0.00000307    30.58885773
    6   ->    12     0.00000279    27.77249831
    5   ->    10     0.00000230    21.07629032
    3   ->    10     0.00000122    23.64079669
    1   ->    11     0.00000032    33.90123146
    4   ->    10     0.00000000    22.69424298

