
  Energy       1     3.1649760892E+00 eV  S
    6   ->    11     0.00000032    19.28396217
    1   ->     8     0.00000007    27.94157647
    1   ->    10     0.00000007    32.81675460

  Energy       7     1.6830549250E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.95090702    16.53051070
    6   ->     9     0.30679061    16.49588279
    4   ->     8     0.03644344    17.82130104
    6   ->    10     0.01643078    18.53878033
    6   ->     8     0.00397378    13.66360220
    5   ->     9     0.00356132    19.36279130
    4   ->     9     0.00335376    20.65358164
    3   ->     8     0.00239494    18.61107095
    5   ->    10     0.00230335    21.40568883
    2   ->     8     0.00173012    21.44067777
    3   ->    10     0.00115913    23.48624908
    2   ->    10     0.00092112    26.31585590
    4   ->    10     0.00080530    22.69647917
    2   ->     9     0.00071534    24.27295837
    2   ->    11     0.00016783    27.06103774
    4   ->    12     0.00016350    34.05787493
    3   ->    11     0.00016287    24.23143092
    1   ->     8     0.00014098    27.94157647
    1   ->    12     0.00012532    44.17815036
    1   ->     7     0.00009548    17.13271382
    1   ->     9     0.00008956    30.77385707
    4   ->    11     0.00008897    23.44166101
    3   ->     9     0.00006684    21.44335155
    5   ->     7     0.00003840     5.72164805
    5   ->    12     0.00003048    32.76708459
    3   ->     7     0.00001664     7.80220830
    1   ->    10     0.00001478    32.81675460
    2   ->    12     0.00001378    37.67725166
    3   ->    12     0.00001323    34.84764484
    2   ->     7     0.00000976    10.63181512
    6   ->    11     0.00000759    19.28396217
    5   ->    11     0.00000680    22.15087067
    6   ->     7     0.00000564     2.85473954
    1   ->    11     0.00000434    33.56193644
    4   ->     7     0.00000379     7.01243839
    6   ->    12     0.00000001    29.90017609

  Energy       8     1.6870018106E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.93198925    16.49588279
    5   ->     8     0.35213720    16.53051070
    4   ->     8     0.08275088    17.82130104
    4   ->     9     0.01534910    20.65358164
    5   ->     9     0.01297278    19.36279130
    1   ->     7     0.00843254    17.13271382
    6   ->     8     0.00677101    13.66360220
    3   ->     8     0.00366725    18.61107095
    2   ->     9     0.00259624    24.27295837
    2   ->     8     0.00246493    21.44067777
    3   ->    10     0.00051590    23.48624908
    4   ->    10     0.00039713    22.69647917
    2   ->     7     0.00020548    10.63181512
    2   ->    11     0.00019806    27.06103774
    4   ->    11     0.00019540    23.44166101
    1   ->     9     0.00013770    30.77385707
    2   ->    10     0.00013264    26.31585590
    4   ->     7     0.00009769     7.01243839
    1   ->     8     0.00009420    27.94157647
    3   ->     9     0.00007285    21.44335155
    5   ->     7     0.00006382     5.72164805
    1   ->    11     0.00005232    33.56193644
    1   ->    12     0.00004432    44.17815036
    6   ->    10     0.00003648    18.53878033
    4   ->    12     0.00003409    34.05787493
    3   ->    11     0.00003019    24.23143092
    6   ->    12     0.00000638    29.90017609
    6   ->     7     0.00000251     2.85473954
    2   ->    12     0.00000187    37.67725166
    5   ->    10     0.00000182    21.40568883
    6   ->    11     0.00000144    19.28396217
    3   ->     7     0.00000139     7.80220830
    5   ->    12     0.00000070    32.76708459
    3   ->    12     0.00000002    34.84764484
    1   ->    10     0.00000000    32.81675460
    5   ->    11     0.00000000    22.15087067

