
  Energy       1     4.0825465617E+00 eV  S
    5   ->    10     0.00000009    19.72794439
    5   ->    12     0.00000000    24.12161244
    3   ->     7     0.00000000     6.37589813

  Energy       7     1.5135056319E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999887    15.12193409
    4   ->     8     0.00125768    16.61595932
    5   ->     8     0.00051062    15.25177244
    6   ->     8     0.00043963    14.44803634
    5   ->     9     0.00040332    17.38650935
    3   ->     9     0.00023561    19.74135651
    3   ->    11     0.00006826    22.92926556
    1   ->    12     0.00003034    35.22249556
    2   ->     8     0.00002057    21.08295165
    4   ->    12     0.00001601    25.48579931
    6   ->    12     0.00001299    23.31787634
    2   ->    12     0.00001176    29.95279164
    2   ->    10     0.00000986    25.55912360
    5   ->    11     0.00000870    20.57441840
    4   ->    10     0.00000420    21.09213126
    1   ->     8     0.00000390    26.35265557
    3   ->    12     0.00000370    26.47645960
    6   ->     9     0.00000236    16.58277325
    3   ->     8     0.00000209    17.60661961
    6   ->     7     0.00000138     3.21731487
    5   ->    12     0.00000104    24.12161244
    1   ->    10     0.00000085    30.82882751
    6   ->    11     0.00000053    19.77068230
    1   ->    11     0.00000043    31.67530152
    4   ->    11     0.00000039    21.93860528
    1   ->     9     0.00000036    28.48739247
    3   ->    10     0.00000034    22.08279155
    4   ->     7     0.00000033     5.38523785
    5   ->    10     0.00000020    19.72794439
    2   ->     7     0.00000019     9.85223018
    2   ->     9     0.00000017    23.21768856
    2   ->    11     0.00000014    26.40559761
    4   ->     9     0.00000004    18.75069623
    6   ->    10     0.00000001    18.92420829
    5   ->     7     0.00000001     4.02105097
    3   ->     7     0.00000000     6.37589813

  Energy       8     1.5282733547E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999917    15.25177244
    4   ->     9     0.00079978    18.75069623
    5   ->    10     0.00078559    19.72794439
    1   ->     7     0.00049098    15.12193409
    3   ->    10     0.00028251    22.08279155
    2   ->    11     0.00016196    26.40559761
    5   ->    12     0.00014729    24.12161244
    6   ->     9     0.00011436    16.58277325
    5   ->     9     0.00009007    17.38650935
    1   ->     9     0.00008840    28.48739247
    3   ->    12     0.00007781    26.47645960
    3   ->     9     0.00004698    19.74135651
    3   ->     8     0.00004464    17.60661961
    5   ->    11     0.00004317    20.57441840
    4   ->    11     0.00002063    21.93860528
    6   ->     8     0.00001996    14.44803634
    2   ->    10     0.00001842    25.55912360
    6   ->    11     0.00001436    19.77068230
    4   ->    10     0.00000699    21.09213126
    4   ->     8     0.00000553    16.61595932
    6   ->    10     0.00000549    18.92420829
    1   ->     8     0.00000311    26.35265557
    3   ->    11     0.00000303    22.92926556
    5   ->     7     0.00000239     4.02105097
    2   ->     9     0.00000202    23.21768856
    1   ->    11     0.00000185    31.67530152
    4   ->    12     0.00000147    25.48579931
    2   ->    12     0.00000060    29.95279164
    6   ->    12     0.00000027    23.31787634
    4   ->     7     0.00000012     5.38523785
    1   ->    10     0.00000008    30.82882751
    3   ->     7     0.00000004     6.37589813
    2   ->     8     0.00000004    21.08295165
    6   ->     7     0.00000003     3.21731487
    1   ->    12     0.00000002    35.22249556
    2   ->     7     0.00000000     9.85223018

