
  Energy       1     3.6357187591E+00 eV  S
    3   ->    11     0.00000009    24.38694589
    1   ->    10     0.00000003    32.94601939
    5   ->    12     0.00000001    32.09787418

  Energy       7     1.6536614141E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99990274    16.25694788
    6   ->     8     0.00854664    13.66968496
    4   ->     9     0.00826065    20.70861932
    6   ->    10     0.00472615    18.86787917
    3   ->     8     0.00407948    18.48384415
    4   ->     8     0.00290040    17.55304381
    2   ->     9     0.00204246    24.41306545
    6   ->     9     0.00085245    16.82526047
    5   ->    10     0.00053399    21.45514208
    5   ->     9     0.00052967    19.41252339
    4   ->    10     0.00032206    22.75123802
    1   ->     7     0.00031308    17.43382922
    2   ->    10     0.00026570    26.45568414
    3   ->    10     0.00018064    23.68203835
    2   ->     8     0.00012628    21.25748994
    1   ->     9     0.00012553    30.90340070
    4   ->    12     0.00010869    33.39397011
    6   ->    11     0.00007167    19.57278670
    2   ->     7     0.00006341    10.94349398
    1   ->    12     0.00004944    43.58875149
    3   ->     9     0.00004026    21.63941966
    2   ->    11     0.00003466    27.16059168
    5   ->    11     0.00003054    22.16004962
    3   ->    11     0.00002087    24.38694589
    3   ->     7     0.00001577     8.16984819
    1   ->     8     0.00001217    27.74782519
    6   ->     7     0.00001178     3.35568900
    4   ->     7     0.00001142     7.23904785
    4   ->    11     0.00000832    23.45614555
    2   ->    12     0.00000665    37.09841624
    5   ->     7     0.00000648     5.94295191
    1   ->    10     0.00000636    32.94601939
    1   ->    11     0.00000467    33.65092693
    3   ->    12     0.00000445    34.32477045
    6   ->    12     0.00000212    29.51061127
    5   ->    12     0.00000191    32.09787418

  Energy       8     1.7136661617E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.96072766    16.82526047
    4   ->     8     0.27716493    17.55304381
    5   ->     9     0.01197890    19.41252339
    4   ->     9     0.00373519    20.70861932
    1   ->     7     0.00323923    17.43382922
    2   ->     8     0.00288328    21.25748994
    5   ->     8     0.00199652    16.25694788
    6   ->     8     0.00067224    13.66968496
    6   ->    10     0.00065578    18.86787917
    2   ->     9     0.00059101    24.41306545
    3   ->    10     0.00045691    23.68203835
    6   ->    11     0.00041841    19.57278670
    4   ->    11     0.00024475    23.45614555
    3   ->     8     0.00010624    18.48384415
    4   ->    12     0.00009837    33.39397011
    1   ->    12     0.00009313    43.58875149
    3   ->     9     0.00008701    21.63941966
    5   ->     7     0.00007968     5.94295191
    5   ->    10     0.00006876    21.45514208
    1   ->     8     0.00006515    27.74782519
    2   ->     7     0.00005455    10.94349398
    2   ->    11     0.00004020    27.16059168
    4   ->     7     0.00002877     7.23904785
    2   ->    10     0.00002747    26.45568414
    4   ->    10     0.00002674    22.75123802
    5   ->    11     0.00002254    22.16004962
    2   ->    12     0.00001929    37.09841624
    1   ->    11     0.00001262    33.65092693
    1   ->     9     0.00001151    30.90340070
    1   ->    10     0.00000893    32.94601939
    3   ->    12     0.00000258    34.32477045
    3   ->     7     0.00000212     8.16984819
    5   ->    12     0.00000170    32.09787418
    6   ->    12     0.00000123    29.51061127
    3   ->    11     0.00000030    24.38694589
    6   ->     7     0.00000005     3.35568900

