
  Energy       1     3.2538261888E+00 eV  S
    2   ->    11     0.00000207    27.19291539
    1   ->     8     0.00000185    27.91705520
    1   ->    10     0.00000180    33.05529463

  Energy       7     1.6757874208E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99981037    16.45635905
    6   ->     9     0.01408795    16.66296175
    4   ->     9     0.00771283    20.77607043
    6   ->    10     0.00747092    18.78880751
    6   ->     8     0.00674214    13.65056807
    3   ->     8     0.00360639    18.60505407
    2   ->     9     0.00150500    24.42115905
    1   ->     7     0.00110147    17.21487304
    5   ->    10     0.00102861    21.59459848
    4   ->    10     0.00098409    22.90191619
    4   ->     8     0.00090538    17.76367676
    2   ->    10     0.00069850    26.54700481
    3   ->    10     0.00026452    23.74329350
    3   ->    11     0.00017803    24.38920408
    1   ->     9     0.00013345    30.92944888
    2   ->     8     0.00011876    21.40876537
    2   ->    11     0.00010050    27.19291539
    6   ->    11     0.00008954    19.43471808
    4   ->    12     0.00008347    34.11354653
    3   ->     9     0.00007550    21.61744774
    2   ->     7     0.00007143    10.70658322
    1   ->    12     0.00005647    44.26692497
    5   ->    11     0.00003671    22.24050906
    1   ->     8     0.00002205    27.91705520
    3   ->     7     0.00001576     7.90287191
    5   ->    12     0.00001548    32.80622882
    1   ->    10     0.00001390    33.05529463
    4   ->    11     0.00001037    23.54782677
    2   ->    12     0.00000972    37.75863515
    6   ->     7     0.00000824     2.94838591
    3   ->    12     0.00000780    34.95492384
    5   ->     7     0.00000694     5.75417689
    4   ->     7     0.00000608     7.06149460
    1   ->    11     0.00000259    33.70120521
    6   ->    12     0.00000076    30.00043785
    5   ->     9     0.00000005    19.46875272

  Energy       8     1.6989911218E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99145597    16.66296175
    4   ->     8     0.12895484    17.76367676
    5   ->     8     0.01403094    16.45635905
    5   ->     9     0.01096724    19.46875272
    1   ->     7     0.00541213    17.21487304
    4   ->     9     0.00439950    20.77607043
    2   ->     8     0.00312476    21.40876537
    6   ->    10     0.00230545    18.78880751
    6   ->     8     0.00140140    13.65056807
    3   ->     8     0.00119768    18.60505407
    3   ->    10     0.00085728    23.74329350
    2   ->     9     0.00066814    24.42115905
    5   ->    10     0.00031855    21.59459848
    4   ->    11     0.00023318    23.54782677
    2   ->    11     0.00022854    27.19291539
    1   ->     8     0.00011015    27.91705520
    2   ->     7     0.00010102    10.70658322
    6   ->    11     0.00009909    19.43471808
    4   ->     7     0.00005778     7.06149460
    5   ->     7     0.00005391     5.75417689
    1   ->    12     0.00005376    44.26692497
    1   ->    11     0.00005183    33.70120521
    4   ->    12     0.00005003    34.11354653
    3   ->     9     0.00004779    21.61744774
    1   ->     9     0.00003101    30.92944888
    5   ->    11     0.00001821    22.24050906
    3   ->    11     0.00001455    24.38920408
    1   ->    10     0.00001176    33.05529463
    2   ->    10     0.00000842    26.54700481
    5   ->    12     0.00000321    32.80622882
    2   ->    12     0.00000230    37.75863515
    6   ->    12     0.00000155    30.00043785
    3   ->    12     0.00000137    34.95492384
    4   ->    10     0.00000132    22.90191619
    6   ->     7     0.00000050     2.94838591
    3   ->     7     0.00000040     7.90287191

