
  Energy       1     4.1591144027E+00 eV  S
    1   ->    10     0.00000280    32.69553732
    3   ->    12     0.00000164    30.24373481
    1   ->     8     0.00000004    26.35637888

  Energy       7     1.4596158008E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99476998    14.40272238
    6   ->     8     0.10169734    13.08161849
    4   ->     9     0.00869386    20.32652236
    3   ->     8     0.00280946    17.31402377
    2   ->     9     0.00237776    24.19216409
    6   ->    10     0.00073632    19.42077693
    2   ->     7     0.00052764    10.90727577
    6   ->    11     0.00050766    20.29434537
    4   ->    10     0.00019351    22.46380994
    4   ->     7     0.00015237     7.04163404
    1   ->     9     0.00013511    30.55824973
    1   ->     7     0.00012116    17.27336142
    2   ->    10     0.00008679    26.32945168
    4   ->     8     0.00008246    16.12465151
    5   ->    10     0.00006799    20.74188082
    6   ->     9     0.00005127    17.28348934
    5   ->     9     0.00004430    18.60459323
    4   ->    12     0.00004306    29.05436254
    3   ->    10     0.00004123    23.65318221
    5   ->     7     0.00003958     5.31970491
    5   ->    11     0.00003695    21.61544926
    2   ->    11     0.00002561    27.20302012
    1   ->    12     0.00002397    39.28608992
    3   ->     9     0.00001999    21.51589462
    2   ->     8     0.00001940    19.99029324
    3   ->    11     0.00001297    24.52675065
    2   ->    12     0.00000687    32.92000428
    4   ->    11     0.00000390    23.33737839
    3   ->    12     0.00000137    30.24373481
    1   ->     8     0.00000099    26.35637888
    6   ->    12     0.00000069    26.01132953
    5   ->    12     0.00000066    27.33243342
    1   ->    11     0.00000053    33.56910576
    6   ->     7     0.00000043     3.99860103
    3   ->     7     0.00000026     8.23100631
    1   ->    10     0.00000005    32.69553732

  Energy       8     1.6407973169E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98731113    16.12465151
    6   ->     9     0.15868499    17.28348934
    5   ->     9     0.00537659    18.60459323
    2   ->     8     0.00240757    19.99029324
    3   ->    11     0.00052255    24.52675065
    1   ->     7     0.00048217    17.27336142
    6   ->    11     0.00041254    20.29434537
    3   ->    10     0.00040632    23.65318221
    2   ->    10     0.00027801    26.32945168
    1   ->     8     0.00025273    26.35637888
    3   ->     9     0.00024996    21.51589462
    2   ->    11     0.00018496    27.20302012
    6   ->    10     0.00006264    19.42077693
    1   ->    10     0.00005416    32.69553732
    3   ->     8     0.00004895    17.31402377
    2   ->     9     0.00004782    24.19216409
    5   ->     8     0.00004558    14.40272238
    4   ->    12     0.00002843    29.05436254
    3   ->    12     0.00002753    30.24373481
    4   ->     9     0.00001944    20.32652236
    1   ->    12     0.00001586    39.28608992
    6   ->     7     0.00001477     3.99860103
    1   ->    11     0.00001316    33.56910576
    6   ->     8     0.00001181    13.08161849
    6   ->    12     0.00001039    26.01132953
    2   ->    12     0.00000998    32.92000428
    3   ->     7     0.00000659     8.23100631
    2   ->     7     0.00000509    10.90727577
    5   ->    12     0.00000439    27.33243342
    5   ->    11     0.00000344    21.61544926
    4   ->    10     0.00000336    22.46380994
    1   ->     9     0.00000206    30.55824973
    4   ->     7     0.00000170     7.04163404
    5   ->     7     0.00000148     5.31970491
    4   ->    11     0.00000142    23.33737839
    5   ->    10     0.00000001    20.74188082

