
  Energy       1     3.9759227027E+00 eV  S
    2   ->     8     0.00000207    21.53193685
    5   ->     9     0.00000107    18.78718818
    3   ->    11     0.00000009    24.51499634

  Energy       7     1.6547122999E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99948425    16.20936675
    6   ->     8     0.02727954    14.40119479
    4   ->     9     0.01549445    20.17847376
    3   ->     8     0.00409171    18.65007212
    2   ->     9     0.00350199    24.10975828
    1   ->     7     0.00236798    16.93137823
    6   ->    10     0.00195355    19.03751524
    6   ->     9     0.00187522    16.97901622
    5   ->     9     0.00176458    18.78718818
    6   ->    11     0.00106033    20.26611901
    4   ->     8     0.00054022    17.60065233
    4   ->    10     0.00037898    22.23697278
    5   ->    11     0.00033087    22.07429097
    5   ->    10     0.00031014    20.84568720
    2   ->    10     0.00027519    26.16825730
    3   ->    10     0.00019218    23.28639258
    1   ->     9     0.00018035    30.27459618
    2   ->     7     0.00010660    10.76654032
    2   ->     8     0.00008094    21.53193685
    3   ->     9     0.00004312    21.22789355
    4   ->     7     0.00002138     6.83525580
    4   ->    11     0.00001915    23.46557655
    2   ->    11     0.00001752    27.39686107
    5   ->     7     0.00000907     5.44397022
    3   ->    12     0.00000804    28.40360160
    2   ->    12     0.00000653    31.28546633
    4   ->    12     0.00000403    27.35418181
    3   ->    11     0.00000327    24.51499634
    6   ->    12     0.00000272    24.15472427
    6   ->     7     0.00000253     3.63579826
    1   ->    10     0.00000095    32.33309521
    5   ->    12     0.00000056    25.96289623
    3   ->     7     0.00000023     7.88467559
    1   ->    12     0.00000018    37.45030424
    1   ->    11     0.00000002    33.56169898
    1   ->     8     0.00000002    27.69677476

  Energy       8     1.6941906750E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999679    16.93137823
    6   ->     9     0.00187286    16.97901622
    5   ->     8     0.00157945    16.20936675
    4   ->     8     0.00054967    17.60065233
    6   ->    10     0.00018821    19.03751524
    3   ->     8     0.00018514    18.65007212
    6   ->     8     0.00010349    14.40119479
    2   ->     9     0.00007158    24.10975828
    3   ->    11     0.00006823    24.51499634
    3   ->    10     0.00006042    23.28639258
    4   ->    10     0.00005820    22.23697278
    5   ->     9     0.00005738    18.78718818
    4   ->     9     0.00005424    20.17847376
    5   ->    10     0.00004824    20.84568720
    3   ->     9     0.00002749    21.22789355
    2   ->     8     0.00002403    21.53193685
    1   ->    10     0.00002252    32.33309521
    4   ->    12     0.00001632    27.35418181
    3   ->    12     0.00000987    28.40360160
    2   ->    10     0.00000909    26.16825730
    1   ->     8     0.00000608    27.69677476
    4   ->    11     0.00000517    23.46557655
    6   ->    11     0.00000493    20.26611901
    6   ->    12     0.00000375    24.15472427
    2   ->    11     0.00000261    27.39686107
    2   ->    12     0.00000243    31.28546633
    5   ->    12     0.00000127    25.96289623
    1   ->    12     0.00000124    37.45030424
    3   ->     7     0.00000095     7.88467559
    5   ->     7     0.00000080     5.44397022
    4   ->     7     0.00000045     6.83525580
    1   ->    11     0.00000038    33.56169898
    6   ->     7     0.00000030     3.63579826
    1   ->     9     0.00000008    30.27459618
    5   ->    11     0.00000004    22.07429097
    2   ->     7     0.00000000    10.76654032

