
  Energy       1     2.6431620731E+00 eV  S
    1   ->    10     0.00000031    30.65881211
    1   ->    12     0.00000025    34.74626300
    1   ->     8     0.00000011    27.06330544

  Energy       7     1.5399517351E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999953    15.37683950
    4   ->     8     0.00082628    17.50870057
    5   ->     8     0.00031956    16.44337391
    3   ->     8     0.00024967    17.88545951
    3   ->     9     0.00023338    20.26708575
    3   ->    12     0.00011950    25.56841707
    3   ->    10     0.00009366    21.48096618
    5   ->    10     0.00006415    20.03888058
    4   ->     9     0.00005944    19.89032682
    2   ->     9     0.00005285    23.94882661
    6   ->    11     0.00004795    17.81903403
    4   ->    10     0.00004363    21.10420724
    2   ->     8     0.00002730    21.56720037
    5   ->    12     0.00002637    24.12633147
    1   ->    10     0.00002362    30.65881211
    1   ->     8     0.00001686    27.06330544
    2   ->    10     0.00001666    25.16270704
    1   ->    12     0.00001661    34.74626300
    6   ->    10     0.00001267    17.46218251
    6   ->     9     0.00001117    16.24830209
    1   ->     9     0.00001054    29.44493168
    4   ->    12     0.00001018    25.19165813
    1   ->    11     0.00000785    31.01566362
    2   ->    12     0.00000402    29.25015793
    4   ->    11     0.00000363    21.46105876
    6   ->    12     0.00000331    21.54963341
    2   ->     7     0.00000251     9.88073443
    3   ->     7     0.00000097     6.19899357
    6   ->     8     0.00000096    13.86667585
    3   ->    11     0.00000088    21.83781769
    5   ->    11     0.00000054    20.39573209
    4   ->     7     0.00000026     5.82223464
    6   ->     7     0.00000024     2.18020991
    2   ->    11     0.00000012    25.51955855
    5   ->     9     0.00000001    18.82500015
    5   ->     7     0.00000000     4.75690797

  Energy       8     1.6425485018E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.98164321    16.24830209
    5   ->     8     0.19021492    16.44337391
    6   ->    10     0.01099857    17.46218251
    5   ->     9     0.00617732    18.82500015
    4   ->     9     0.00385621    19.89032682
    3   ->     8     0.00308287    17.88545951
    5   ->    10     0.00189076    20.03888058
    4   ->    11     0.00159388    21.46105876
    2   ->     8     0.00145486    21.56720037
    3   ->    10     0.00128701    21.48096618
    5   ->    11     0.00099758    20.39573209
    4   ->     8     0.00040387    17.50870057
    2   ->     9     0.00036670    23.94882661
    1   ->     8     0.00027032    27.06330544
    6   ->    11     0.00020063    17.81903403
    6   ->    12     0.00018762    21.54963341
    1   ->    12     0.00013548    34.74626300
    3   ->    11     0.00010181    21.83781769
    2   ->    12     0.00008867    29.25015793
    2   ->    11     0.00008502    25.51955855
    1   ->    11     0.00005291    31.01566362
    6   ->     8     0.00004655    13.86667585
    4   ->    12     0.00003771    25.19165813
    5   ->     7     0.00003571     4.75690797
    2   ->    10     0.00003479    25.16270704
    3   ->     9     0.00003429    20.26708575
    5   ->    12     0.00002338    24.12633147
    4   ->     7     0.00001900     5.82223464
    1   ->     7     0.00001606    15.37683950
    1   ->    10     0.00001358    30.65881211
    3   ->    12     0.00001242    25.56841707
    4   ->    10     0.00001056    21.10420724
    2   ->     7     0.00000893     9.88073443
    1   ->     9     0.00000828    29.44493168
    6   ->     7     0.00000289     2.18020991
    3   ->     7     0.00000199     6.19899357

