
  Energy       1     3.0074709773E+00 eV  S
    1   ->    11     0.00000007    29.62051405
    5   ->    12     0.00000006    23.94504048
    2   ->    12     0.00000006    29.67589192

  Energy       7     1.1338100077E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999957    11.32943035
    4   ->     8     0.00091740    11.94967631
    5   ->    10     0.00007339    18.37929604
    5   ->     9     0.00002980    17.69346873
    3   ->    11     0.00002565    21.05096862
    6   ->     8     0.00002476     9.82711399
    4   ->    11     0.00002452    20.04039651
    2   ->     9     0.00001608    23.42432016
    3   ->    12     0.00001157    25.57585854
    2   ->    10     0.00000912    24.11014748
    1   ->     7     0.00000892    14.03515805
    4   ->    10     0.00000882    18.99954199
    1   ->    11     0.00000719    29.62051405
    3   ->    10     0.00000680    20.01011410
    3   ->     9     0.00000625    19.32428679
    2   ->     8     0.00000555    17.06028179
    5   ->    12     0.00000526    23.94504048
    1   ->    12     0.00000433    34.14540397
    2   ->    11     0.00000321    25.15100200
    3   ->     8     0.00000220    12.96024842
    4   ->    12     0.00000213    24.56528643
    2   ->     7     0.00000177     9.56564599
    1   ->     9     0.00000171    27.89383222
    6   ->     9     0.00000167    16.19115236
    6   ->    10     0.00000145    16.87697968
    3   ->     7     0.00000142     5.46561262
    6   ->    11     0.00000139    17.91783420
    4   ->     9     0.00000130    18.31371468
    2   ->    12     0.00000127    29.67589192
    6   ->    12     0.00000088    22.44272412
    1   ->     8     0.00000084    21.52979385
    5   ->     7     0.00000033     3.83479456
    6   ->     7     0.00000026     2.33247820
    5   ->    11     0.00000019    19.42015056
    1   ->    10     0.00000002    28.57965953
    4   ->     7     0.00000000     4.45504051

  Energy       8     1.2967142822E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99993106    12.96024842
    4   ->     8     0.01173623    11.94967631
    1   ->     7     0.00018012    14.03515805
    6   ->     8     0.00017544     9.82711399
    5   ->    11     0.00015779    19.42015056
    3   ->     9     0.00012308    19.32428679
    2   ->     8     0.00007319    17.06028179
    3   ->    11     0.00006168    21.05096862
    1   ->     8     0.00006105    21.52979385
    4   ->     9     0.00005554    18.31371468
    5   ->    10     0.00005295    18.37929604
    4   ->    10     0.00005147    18.99954199
    3   ->    12     0.00004927    25.57585854
    3   ->    10     0.00004130    20.01011410
    6   ->     9     0.00003841    16.19115236
    5   ->    12     0.00003788    23.94504048
    2   ->    11     0.00003350    25.15100200
    1   ->     9     0.00002958    27.89383222
    1   ->    12     0.00002833    34.14540397
    5   ->     8     0.00001820    11.32943035
    1   ->    11     0.00001169    29.62051405
    6   ->    12     0.00000965    22.44272412
    5   ->     9     0.00000872    17.69346873
    2   ->    10     0.00000809    24.11014748
    4   ->     7     0.00000743     4.45504051
    2   ->    12     0.00000703    29.67589192
    6   ->     7     0.00000665     2.33247820
    4   ->    12     0.00000602    24.56528643
    1   ->    10     0.00000377    28.57965953
    2   ->     7     0.00000264     9.56564599
    6   ->    11     0.00000234    17.91783420
    2   ->     9     0.00000017    23.42432016
    4   ->    11     0.00000016    20.04039651
    5   ->     7     0.00000011     3.83479456
    3   ->     7     0.00000010     5.46561262
    6   ->    10     0.00000000    16.87697968

