
  Energy       1     3.2813676829E+00 eV  S
    3   ->    10     0.00000464    22.41637843
    6   ->     9     0.00000340    16.08662629
    4   ->     7     0.00000088     6.64104116

  Energy       7     1.6420441087E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99889686    16.08662629
    4   ->     8     0.03314006    18.09396349
    5   ->     9     0.02983513    18.69824021
    1   ->     7     0.01031943    16.67511428
    6   ->    10     0.00863450    17.86748499
    5   ->     8     0.00477723    16.97467076
    2   ->     8     0.00331550    21.94420433
    5   ->    10     0.00094457    20.47909890
    3   ->    10     0.00057171    22.41637843
    4   ->     9     0.00036997    19.81753295
    3   ->     9     0.00036418    20.63551974
    4   ->    11     0.00034127    23.34673252
    2   ->     9     0.00028244    23.66777378
    2   ->    10     0.00024551    25.44863248
    3   ->     8     0.00018057    18.91195029
    1   ->     8     0.00014486    28.12803662
    4   ->    10     0.00008104    21.59839164
    2   ->     7     0.00003958    10.49128199
    4   ->    12     0.00003704    28.73012941
    5   ->     7     0.00002731     5.52174842
    1   ->    12     0.00002221    38.76420254
    2   ->    11     0.00002135    27.19697336
    1   ->    11     0.00001169    33.38080565
    4   ->     7     0.00001166     6.64104116
    6   ->    12     0.00000977    24.99922276
    3   ->    12     0.00000852    29.54811620
    6   ->     8     0.00000827    14.36305684
    3   ->    11     0.00000725    24.16471932
    6   ->    11     0.00000619    19.61582587
    1   ->     9     0.00000170    29.85160607
    5   ->    12     0.00000108    27.61083667
    1   ->    10     0.00000012    31.63246476
    5   ->    11     0.00000012    22.22743979
    6   ->     7     0.00000004     2.91013450
    2   ->    12     0.00000000    32.58037025
    3   ->     7     0.00000000     7.45902795

  Energy       8     1.6697863300E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997273    16.67511428
    6   ->     9     0.00683764    16.08662629
    4   ->     8     0.00222824    18.09396349
    5   ->     8     0.00122316    16.97467076
    5   ->     9     0.00107855    18.69824021
    3   ->    10     0.00024352    22.41637843
    3   ->    11     0.00020179    24.16471932
    4   ->    10     0.00013489    21.59839164
    6   ->    11     0.00012433    19.61582587
    2   ->    10     0.00010476    25.44863248
    2   ->     9     0.00006853    23.66777378
    1   ->    10     0.00003981    31.63246476
    3   ->     9     0.00003543    20.63551974
    1   ->     8     0.00003017    28.12803662
    4   ->     9     0.00001781    19.81753295
    3   ->    12     0.00001637    29.54811620
    4   ->    11     0.00001282    23.34673252
    6   ->    10     0.00000963    17.86748499
    5   ->    11     0.00000956    22.22743979
    1   ->     9     0.00000621    29.85160607
    2   ->    11     0.00000412    27.19697336
    6   ->     8     0.00000394    14.36305684
    5   ->    10     0.00000315    20.47909890
    4   ->    12     0.00000300    28.73012941
    4   ->     7     0.00000215     6.64104116
    2   ->     7     0.00000170    10.49128199
    6   ->    12     0.00000166    24.99922276
    3   ->     7     0.00000165     7.45902795
    3   ->     8     0.00000165    18.91195029
    2   ->    12     0.00000124    32.58037025
    2   ->     8     0.00000065    21.94420433
    5   ->    12     0.00000049    27.61083667
    1   ->    12     0.00000014    38.76420254
    6   ->     7     0.00000004     2.91013450
    1   ->    11     0.00000002    33.38080565
    5   ->     7     0.00000001     5.52174842

