
  Energy       1     4.1109759998E+00 eV  S
    5   ->    10     0.00000009    19.29818448
    5   ->     7     0.00000007     4.03600152
    3   ->     7     0.00000001     6.40112803

  Energy       7     1.5154556631E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999900    15.14144126
    4   ->     8     0.00109620    16.62522046
    5   ->     8     0.00067620    15.28609673
    6   ->     8     0.00037521    14.49022832
    5   ->     9     0.00036999    17.51033597
    3   ->     9     0.00022808    19.87546248
    3   ->    11     0.00005446    23.38711811
    1   ->    12     0.00003058    35.52844228
    2   ->     8     0.00001760    21.10031309
    4   ->    12     0.00001706    25.76212626
    3   ->    10     0.00001365    21.66331098
    5   ->    10     0.00001356    19.29818448
    6   ->    12     0.00001220    23.62713412
    2   ->    12     0.00001213    30.23721890
    2   ->    10     0.00000887    25.11240084
    4   ->    10     0.00000622    20.63730820
    5   ->    11     0.00000513    21.02199160
    4   ->     9     0.00000464    18.84945970
    6   ->     9     0.00000418    16.71446755
    3   ->    12     0.00000311    26.78812904
    1   ->     8     0.00000269    26.39153648
    3   ->     8     0.00000259    17.65122324
    2   ->    11     0.00000204    26.83620797
    5   ->    12     0.00000154    24.42300253
    6   ->     7     0.00000116     3.24013310
    1   ->    10     0.00000082    30.40362422
    2   ->     7     0.00000026     9.85021788
    4   ->     7     0.00000025     5.37512524
    6   ->    11     0.00000009    20.22612319
    2   ->     9     0.00000004    23.32455233
    1   ->     9     0.00000003    28.61577572
    5   ->     7     0.00000001     4.03600152
    1   ->    11     0.00000000    32.12743135
    4   ->    11     0.00000000    22.36111533
    6   ->    10     0.00000000    18.50231606
    3   ->     7     0.00000000     6.40112803

  Energy       8     1.5335043259E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999746    15.28609673
    5   ->    10     0.00157862    19.29818448
    4   ->     9     0.00104024    18.84945970
    4   ->     8     0.00066236    16.62522046
    1   ->     7     0.00060093    15.14144126
    3   ->    10     0.00055297    21.66331098
    5   ->     9     0.00049821    17.51033597
    2   ->    11     0.00020597    26.83620797
    5   ->    12     0.00019840    24.42300253
    6   ->     9     0.00013852    16.71446755
    1   ->     9     0.00012185    28.61577572
    5   ->    11     0.00010846    21.02199160
    2   ->    10     0.00008647    25.11240084
    3   ->    12     0.00008125    26.78812904
    6   ->     8     0.00006400    14.49022832
    4   ->    11     0.00005553    22.36111533
    6   ->    11     0.00002020    20.22612319
    2   ->     9     0.00001966    23.32455233
    3   ->     8     0.00001053    17.65122324
    6   ->    10     0.00000610    18.50231606
    3   ->    11     0.00000433    23.38711811
    5   ->     7     0.00000381     4.03600152
    4   ->    10     0.00000375    20.63730820
    3   ->     9     0.00000309    19.87546248
    6   ->    12     0.00000068    23.62713412
    1   ->    12     0.00000056    35.52844228
    1   ->    11     0.00000045    32.12743135
    2   ->    12     0.00000044    30.23721890
    6   ->     7     0.00000034     3.24013310
    1   ->    10     0.00000028    30.40362422
    2   ->     8     0.00000027    21.10031309
    2   ->     7     0.00000026     9.85021788
    4   ->     7     0.00000012     5.37512524
    1   ->     8     0.00000006    26.39153648
    4   ->    12     0.00000002    25.76212626
    3   ->     7     0.00000000     6.40112803

