
  Energy       1     4.2641195839E+00 eV  S
    3   ->    12     0.00000212    32.14033865
    4   ->    10     0.00000112    21.84617538
    3   ->    10     0.00000094    22.54823713

  Energy       7     1.3834425521E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99536963    13.67107618
    6   ->     8     0.09572379    12.41005301
    4   ->     9     0.00789356    19.51530836
    3   ->     8     0.00208854    16.40632709
    2   ->     9     0.00193021    23.07025387
    4   ->     8     0.00155185    15.70426535
    6   ->    10     0.00152856    18.55196305
    5   ->     9     0.00090690    17.48211920
    2   ->     7     0.00036712    10.98071345
    4   ->     7     0.00030035     7.42576794
    5   ->    10     0.00013969    19.81298622
    5   ->     7     0.00011509     5.39257877
    1   ->    12     0.00010480    41.41228915
    2   ->     8     0.00007663    19.25921086
    4   ->    12     0.00005979    31.43827690
    2   ->    11     0.00005926    27.97248447
    1   ->     9     0.00005688    29.48932061
    2   ->    12     0.00005652    34.99322241
    4   ->    10     0.00003352    21.84617538
    6   ->    12     0.00002112    28.14406457
    1   ->     7     0.00002088    17.39978018
    1   ->    11     0.00002018    34.39155121
    6   ->    11     0.00001348    21.12332663
    5   ->    12     0.00001278    29.40508774
    2   ->    10     0.00000514    25.40112089
    3   ->     7     0.00000417     8.12782968
    3   ->     9     0.00000390    20.21737011
    3   ->    10     0.00000377    22.54823713
    5   ->    11     0.00000367    22.38434980
    6   ->     7     0.00000292     4.13155560
    6   ->     9     0.00000089    16.22109603
    3   ->    11     0.00000077    25.11960071
    1   ->    10     0.00000065    31.82018763
    4   ->    11     0.00000021    24.41753896
    3   ->    12     0.00000018    32.14033865
    1   ->     8     0.00000017    25.67827759

  Energy       8     1.5911463339E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.96151764    15.70426535
    6   ->     9     0.27467264    16.22109603
    5   ->     9     0.00582588    17.48211920
    4   ->     9     0.00117759    19.51530836
    6   ->     8     0.00114526    12.41005301
    3   ->    11     0.00074748    25.11960071
    6   ->    11     0.00068644    21.12332663
    3   ->     8     0.00064071    16.40632709
    2   ->    10     0.00053287    25.40112089
    3   ->     9     0.00040365    20.21737011
    5   ->     8     0.00034763    13.67107618
    1   ->     8     0.00016638    25.67827759
    1   ->    12     0.00013812    41.41228915
    2   ->     8     0.00013458    19.25921086
    1   ->     7     0.00012342    17.39978018
    1   ->    10     0.00011255    31.82018763
    4   ->    12     0.00010765    31.43827690
    5   ->     7     0.00005782     5.39257877
    2   ->    11     0.00005380    27.97248447
    2   ->     9     0.00005288    23.07025387
    5   ->    11     0.00005203    22.38434980
    3   ->    12     0.00004935    32.14033865
    5   ->    10     0.00004745    19.81298622
    2   ->    12     0.00004384    34.99322241
    5   ->    12     0.00003612    29.40508774
    4   ->     7     0.00003514     7.42576794
    4   ->    10     0.00003439    21.84617538
    4   ->    11     0.00003312    24.41753896
    6   ->     7     0.00001616     4.13155560
    1   ->    11     0.00000578    34.39155121
    3   ->    10     0.00000119    22.54823713
    2   ->     7     0.00000049    10.98071345
    6   ->    12     0.00000027    28.14406457
    3   ->     7     0.00000008     8.12782968
    1   ->     9     0.00000005    29.48932061
    6   ->    10     0.00000001    18.55196305

