
  Energy       1     2.9202981845E+00 eV  S
    2   ->    11     0.00000201    27.66346174
    1   ->     7     0.00000045    16.53191246
    3   ->    12     0.00000044    31.06784761

  Energy       7     1.6557185231E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999370    16.53191246
    5   ->     8     0.00322372    16.57470603
    4   ->     8     0.00134025    17.87955829
    6   ->    10     0.00036708    17.85881180
    3   ->     8     0.00029823    18.34960755
    3   ->     9     0.00029273    20.96745027
    3   ->    11     0.00019602    24.50590757
    3   ->    10     0.00017494    22.44558824
    4   ->     9     0.00009704    20.49740101
    5   ->    10     0.00008538    20.67068672
    6   ->    11     0.00008153    19.91913113
    2   ->     9     0.00006586    24.12500444
    2   ->    10     0.00006189    25.60314241
    2   ->     8     0.00003666    21.50716173
    1   ->     9     0.00002581    30.34428139
    6   ->     9     0.00002579    16.38067383
    4   ->    10     0.00002490    21.97553898
    1   ->     8     0.00002421    27.72643867
    1   ->    10     0.00002205    31.82241936
    5   ->    11     0.00001569    22.73100605
    3   ->    12     0.00001529    31.06784761
    6   ->     8     0.00001402    13.76283112
    1   ->    12     0.00000757    40.44467872
    2   ->     7     0.00000576    10.31263552
    4   ->    11     0.00000332    24.03585831
    5   ->    12     0.00000241    29.29294608
    3   ->     7     0.00000187     7.15508134
    2   ->    11     0.00000126    27.66346174
    1   ->    11     0.00000065    33.88273869
    4   ->    12     0.00000051    30.59779834
    4   ->     7     0.00000033     6.68503208
    6   ->    12     0.00000024    26.48107117
    6   ->     7     0.00000020     2.56830490
    5   ->     9     0.00000015    19.19254875
    5   ->     7     0.00000008     5.38017982
    2   ->    12     0.00000002    34.22540178

  Energy       8     1.6639545985E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.98417461    16.38067383
    5   ->     8     0.17422948    16.57470603
    4   ->     8     0.02505545    17.87955829
    6   ->    10     0.01818020    17.85881180
    5   ->     9     0.00768011    19.19254875
    3   ->     8     0.00286033    18.34960755
    4   ->     9     0.00240658    20.49740101
    2   ->     8     0.00232040    21.50716173
    5   ->    10     0.00209594    20.67068672
    3   ->    10     0.00152094    22.44558824
    1   ->     7     0.00060716    16.53191246
    2   ->    11     0.00043056    27.66346174
    6   ->     8     0.00042640    13.76283112
    4   ->    11     0.00032340    24.03585831
    4   ->    12     0.00023459    30.59779834
    2   ->     9     0.00022546    24.12500444
    3   ->     9     0.00020193    20.96745027
    1   ->    12     0.00019437    40.44467872
    1   ->     8     0.00018365    27.72643867
    3   ->    11     0.00008082    24.50590757
    5   ->     7     0.00006401     5.38017982
    4   ->    10     0.00004798    21.97553898
    6   ->    11     0.00004613    19.91913113
    5   ->    12     0.00004454    29.29294608
    4   ->     7     0.00003589     6.68503208
    2   ->     7     0.00003300    10.31263552
    6   ->    12     0.00003205    26.48107117
    1   ->     9     0.00002179    30.34428139
    1   ->    11     0.00002066    33.88273869
    1   ->    10     0.00001692    31.82241936
    2   ->    10     0.00000957    25.60314241
    3   ->     7     0.00000171     7.15508134
    6   ->     7     0.00000139     2.56830490
    5   ->    11     0.00000134    22.73100605
    2   ->    12     0.00000042    34.22540178
    3   ->    12     0.00000011    31.06784761

