
  Energy       1     2.5613153543E+00 eV  S
    1   ->     8     0.00000214    28.26716812
    3   ->    12     0.00000204    29.33005265
    5   ->     9     0.00000164    19.47567113

  Energy       7     1.6184064231E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999957    16.15370818
    6   ->     9     0.00059964    16.41213895
    4   ->     8     0.00054988    18.52374983
    3   ->    11     0.00029338    24.34814258
    3   ->     9     0.00019304    20.97706534
    3   ->    10     0.00016786    22.22923931
    3   ->     8     0.00010478    18.88348842
    6   ->    11     0.00008137    19.78321619
    2   ->     9     0.00007297    24.33435314
    6   ->    10     0.00007049    17.66431291
    2   ->    10     0.00006191    25.58652710
    4   ->     9     0.00005595    20.61732674
    4   ->    10     0.00005212    21.86950071
    2   ->     8     0.00004812    22.24077622
    6   ->     8     0.00004461    14.31856203
    5   ->    10     0.00004422    20.72784509
    3   ->    12     0.00003855    29.33005265
    1   ->    10     0.00003198    31.61291900
    1   ->     8     0.00002747    28.26716812
    5   ->    11     0.00002283    22.84674836
    1   ->     9     0.00002211    30.36074504
    5   ->     8     0.00001714    17.38209421
    1   ->    12     0.00001366    38.71373235
    2   ->     7     0.00000833    10.12731628
    4   ->    11     0.00000688    23.98840398
    5   ->    12     0.00000601    27.82865844
    2   ->    11     0.00000577    27.70543037
    5   ->     9     0.00000245    19.47567113
    1   ->    11     0.00000167    33.73182227
    3   ->     7     0.00000158     6.77002848
    4   ->    12     0.00000086    28.97031405
    4   ->     7     0.00000064     6.41028988
    6   ->    12     0.00000060    24.76512626
    2   ->    12     0.00000055    32.68734045
    6   ->     7     0.00000017     2.20510209
    5   ->     7     0.00000011     5.26863427

  Energy       8     1.6714128796E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99972095    16.41213895
    6   ->    10     0.01347231    17.66431291
    4   ->     8     0.01089420    18.52374983
    5   ->     9     0.01077313    19.47567113
    5   ->     8     0.00887932    17.38209421
    4   ->     9     0.00624227    20.61732674
    3   ->     8     0.00285350    18.88348842
    6   ->     8     0.00282881    14.31856203
    2   ->     8     0.00139030    22.24077622
    5   ->    10     0.00129822    20.72784509
    2   ->     9     0.00127131    24.33435314
    3   ->    10     0.00121145    22.22923931
    4   ->    11     0.00057538    23.98840398
    1   ->     7     0.00048070    16.15370818
    2   ->    11     0.00039308    27.70543037
    4   ->    12     0.00034504    28.97031405
    4   ->    10     0.00028882    21.86950071
    1   ->    12     0.00027604    38.71373235
    1   ->     8     0.00024729    28.26716812
    6   ->    11     0.00017482    19.78321619
    6   ->    12     0.00010962    24.76512626
    5   ->     7     0.00006990     5.26863427
    3   ->    11     0.00006920    24.34814258
    3   ->     9     0.00006676    20.97706534
    4   ->     7     0.00004734     6.41028988
    5   ->    12     0.00003910    27.82865844
    2   ->     7     0.00003869    10.12731628
    1   ->     9     0.00003529    30.36074504
    5   ->    11     0.00002634    22.84674836
    2   ->    10     0.00001360    25.58652710
    3   ->     7     0.00001177     6.77002848
    3   ->    12     0.00000331    29.33005265
    1   ->    11     0.00000222    33.73182227
    6   ->     7     0.00000161     2.20510209
    2   ->    12     0.00000129    32.68734045
    1   ->    10     0.00000065    31.61291900

