
  Energy       1     2.7818459579E+00 eV  S
    4   ->    12     0.00000022    24.92328579
    2   ->     9     0.00000020    23.76396479
    3   ->    10     0.00000003    21.04220743

  Energy       7     1.5177065635E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999964    15.15813126
    4   ->     8     0.00078383    17.26385789
    3   ->    11     0.00020108    21.45079358
    3   ->     8     0.00018235    17.78765391
    5   ->     8     0.00010249    16.27331621
    3   ->    12     0.00008860    25.44708181
    4   ->    11     0.00007822    20.92699756
    5   ->    11     0.00005607    19.93645587
    6   ->    10     0.00004472    17.10507917
    1   ->    11     0.00004380    30.45124820
    2   ->    11     0.00003340    25.19812493
    2   ->     8     0.00002576    21.53498527
    5   ->     9     0.00002321    18.50229572
    5   ->    12     0.00001922    23.93274410
    3   ->    10     0.00001648    21.04220743
    6   ->     9     0.00001408    16.07950517
    3   ->     9     0.00001200    20.01663343
    4   ->    12     0.00001134    24.92328579
    5   ->    10     0.00001116    19.52786973
    1   ->    12     0.00000885    34.44753643
    6   ->     8     0.00000773    13.85052565
    2   ->     9     0.00000772    23.76396479
    2   ->    10     0.00000515    24.78953879
    1   ->     8     0.00000505    26.78810853
    1   ->     9     0.00000367    29.01708805
    1   ->    10     0.00000328    30.04266205
    6   ->    12     0.00000297    21.50995355
    2   ->    12     0.00000265    29.19441317
    2   ->     7     0.00000133     9.90500800
    3   ->     7     0.00000062     6.15767664
    4   ->    10     0.00000039    20.51841141
    6   ->     7     0.00000028     2.22054838
    6   ->    11     0.00000024    17.51366531
    4   ->     7     0.00000014     5.63388062
    4   ->     9     0.00000008    19.49283741
    5   ->     7     0.00000001     4.64333893

  Energy       8     1.6212655026E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.96864174    16.07950517
    5   ->     8     0.24775862    16.27331621
    4   ->     8     0.01626135    17.26385789
    6   ->    10     0.00743990    17.10507917
    4   ->     9     0.00438717    19.49283741
    5   ->    10     0.00253799    19.52786973
    5   ->     9     0.00156636    18.50229572
    2   ->     8     0.00063660    21.53498527
    6   ->    11     0.00048952    17.51366531
    3   ->    11     0.00025736    21.45079358
    3   ->     9     0.00021904    20.01663343
    2   ->     9     0.00021855    23.76396479
    1   ->     8     0.00021663    26.78810853
    2   ->    10     0.00016780    24.78953879
    3   ->    10     0.00016367    21.04220743
    1   ->    10     0.00006599    30.04266205
    1   ->    11     0.00005981    30.45124820
    1   ->     7     0.00003160    15.15813126
    3   ->    12     0.00002653    25.44708181
    5   ->     7     0.00002636     4.64333893
    4   ->    12     0.00002307    24.92328579
    4   ->    10     0.00001973    20.51841141
    1   ->     9     0.00001671    29.01708805
    4   ->     7     0.00001664     5.63388062
    5   ->    12     0.00001510    23.93274410
    1   ->    12     0.00001389    34.44753643
    3   ->     8     0.00001200    17.78765391
    6   ->    12     0.00001073    21.50995355
    6   ->     8     0.00000825    13.85052565
    2   ->     7     0.00000696     9.90500800
    6   ->     7     0.00000518     2.22054838
    2   ->    12     0.00000426    29.19441317
    2   ->    11     0.00000408    25.19812493
    4   ->    11     0.00000357    20.92699756
    3   ->     7     0.00000298     6.15767664
    5   ->    11     0.00000053    19.93645587

