
  Energy       1     2.9418459285E+00 eV  S
    1   ->     7     0.00000033    13.87156783
    5   ->    12     0.00000028    24.00522028
    3   ->    12     0.00000006    25.50184144

  Energy       7     1.0667434473E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999987    10.66003055
    4   ->     8     0.00049146    11.16512716
    5   ->    10     0.00010303    18.73799123
    5   ->    11     0.00003155    19.92792000
    4   ->    11     0.00002663    20.43301661
    2   ->    11     0.00002405    25.68241303
    2   ->     9     0.00001850    23.55502588
    3   ->    11     0.00001619    21.42454115
    3   ->    10     0.00001302    20.23461238
    6   ->     8     0.00001139     9.02406828
    3   ->     9     0.00000794    19.29715401
    4   ->     9     0.00000599    18.30562947
    5   ->     9     0.00000492    17.80053286
    3   ->     8     0.00000483    12.15665170
    1   ->    11     0.00000308    29.94458927
    6   ->     9     0.00000221    16.16457059
    2   ->     8     0.00000178    16.41452358
    2   ->     7     0.00000175     9.60939158
    3   ->    12     0.00000171    25.50184144
    3   ->     7     0.00000164     5.35151971
    5   ->     7     0.00000131     3.85489855
    1   ->     8     0.00000089    20.67669982
    1   ->     7     0.00000085    13.87156783
    6   ->    10     0.00000057    17.10202896
    1   ->    10     0.00000048    28.75466050
    1   ->    12     0.00000032    34.02188956
    2   ->    12     0.00000023    29.75971331
    6   ->    11     0.00000018    18.29195773
    6   ->    12     0.00000017    22.36925802
    6   ->     7     0.00000014     2.21893629
    5   ->    12     0.00000008    24.00522028
    4   ->    12     0.00000007    24.51031690
    1   ->     9     0.00000004    27.81720213
    2   ->    10     0.00000003    24.49248426
    4   ->     7     0.00000003     4.35999517
    4   ->    10     0.00000001    19.24308784

  Energy       8     1.2161404002E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999930    12.15665170
    4   ->     8     0.00117812    11.16512716
    5   ->    11     0.00005059    19.92792000
    3   ->    10     0.00004311    20.23461238
    4   ->     9     0.00003228    18.30562947
    2   ->    11     0.00002530    25.68241303
    5   ->    10     0.00002492    18.73799123
    5   ->     9     0.00002033    17.80053286
    3   ->    12     0.00001604    25.50184144
    6   ->     8     0.00001579     9.02406828
    1   ->     9     0.00001203    27.81720213
    5   ->    12     0.00001129    24.00522028
    4   ->    10     0.00001040    19.24308784
    1   ->     7     0.00000787    13.87156783
    4   ->    11     0.00000627    20.43301661
    6   ->     9     0.00000589    16.16457059
    1   ->     8     0.00000585    20.67669982
    3   ->     9     0.00000484    19.29715401
    1   ->    10     0.00000435    28.75466050
    6   ->    10     0.00000429    17.10202896
    2   ->     8     0.00000406    16.41452358
    5   ->     8     0.00000128    10.66003055
    1   ->    12     0.00000128    34.02188956
    2   ->    10     0.00000123    24.49248426
    6   ->    11     0.00000100    18.29195773
    4   ->     7     0.00000090     4.35999517
    6   ->     7     0.00000077     2.21893629
    2   ->     9     0.00000075    23.55502588
    2   ->     7     0.00000075     9.60939158
    3   ->    11     0.00000044    21.42454115
    5   ->     7     0.00000040     3.85489855
    6   ->    12     0.00000034    22.36925802
    4   ->    12     0.00000022    24.51031690
    1   ->    11     0.00000020    29.94458927
    2   ->    12     0.00000019    29.75971331
    3   ->     7     0.00000001     5.35151971

