
  Energy       1     3.1242635584E+00 eV  S
    3   ->    10     0.00000452    23.14522008
    1   ->     8     0.00000332    27.93855481
    5   ->     9     0.00000064    19.20477517

  Energy       7     1.6579315236E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998920    16.56306429
    6   ->     9     0.00398493    16.61128041
    5   ->     8     0.00235338    16.70474996
    4   ->     8     0.00032870    17.82487040
    3   ->    11     0.00023998    24.45742522
    6   ->    11     0.00012182    19.80518466
    2   ->     8     0.00004197    21.75227919
    4   ->     9     0.00003586    20.32489561
    2   ->    10     0.00003574    26.13400350
    2   ->     9     0.00003257    24.25230440
    4   ->    10     0.00003152    22.20659471
    6   ->    10     0.00003067    18.49297952
    3   ->    10     0.00002623    23.14522008
    5   ->     9     0.00002360    19.20477517
    1   ->    10     0.00002179    32.32027911
    4   ->    11     0.00001950    23.51879986
    5   ->    11     0.00001733    22.39867942
    4   ->    12     0.00001658    28.37486068
    1   ->     8     0.00001155    27.93855481
    1   ->     9     0.00001081    30.43858001
    3   ->    12     0.00001006    29.31348605
    1   ->    11     0.00000915    33.63248426
    3   ->     9     0.00000904    21.26352097
    2   ->    11     0.00000528    27.44620865
    2   ->    12     0.00000467    32.30226948
    3   ->     8     0.00000405    18.76349577
    2   ->     7     0.00000251    10.37678867
    6   ->    12     0.00000234    24.66124549
    5   ->     7     0.00000114     5.32925944
    3   ->     7     0.00000109     7.38800525
    1   ->    12     0.00000097    38.48854509
    5   ->    12     0.00000097    27.25474025
    5   ->    10     0.00000046    21.08647427
    4   ->     7     0.00000040     6.44937988
    6   ->     7     0.00000015     2.73576469
    6   ->     8     0.00000002    14.11125521

  Energy       8     1.6876829180E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99432499    16.61128041
    5   ->     8     0.07941039    16.70474996
    4   ->     8     0.06889940    17.82487040
    5   ->     9     0.01377327    19.20477517
    6   ->    10     0.00756751    18.49297952
    2   ->     8     0.00325009    21.75227919
    1   ->     7     0.00197617    16.56306429
    5   ->    10     0.00114418    21.08647427
    3   ->    10     0.00101227    23.14522008
    6   ->     8     0.00060268    14.11125521
    6   ->    11     0.00048219    19.80518466
    4   ->    10     0.00046439    22.20659471
    4   ->    11     0.00018650    23.51879986
    2   ->    10     0.00012069    26.13400350
    2   ->    11     0.00011208    27.44620865
    3   ->     8     0.00009709    18.76349577
    1   ->     8     0.00008299    27.93855481
    5   ->    11     0.00006422    22.39867942
    4   ->    12     0.00005696    28.37486068
    1   ->    12     0.00004247    38.48854509
    3   ->    11     0.00003675    24.45742522
    1   ->    10     0.00003207    32.32027911
    3   ->     9     0.00002604    21.26352097
    1   ->    11     0.00002565    33.63248426
    5   ->     7     0.00002418     5.32925944
    2   ->     7     0.00001480    10.37678867
    2   ->     9     0.00001407    24.25230440
    3   ->    12     0.00000797    29.31348605
    4   ->     7     0.00000685     6.44937988
    4   ->     9     0.00000448    20.32489561
    5   ->    12     0.00000049    27.25474025
    2   ->    12     0.00000049    32.30226948
    3   ->     7     0.00000017     7.38800525
    1   ->     9     0.00000004    30.43858001
    6   ->     7     0.00000001     2.73576469
    6   ->    12     0.00000001    24.66124549

