
  Energy       1     4.2857123987E+00 eV  S
    3   ->     7     0.00000001     6.50442964
    2   ->    11     0.00000001    27.20715884
    5   ->    10     0.00000000    19.86988037

  Energy       7     1.4422889310E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999997    14.41825065
    4   ->     8     0.00023454    15.53225058
    4   ->     9     0.00004272    19.27525863
    5   ->    10     0.00002860    19.86988037
    3   ->    12     0.00002485    25.33557529
    5   ->    12     0.00002324    23.21602315
    6   ->     8     0.00002122    13.25088244
    5   ->     9     0.00001415    18.16125870
    1   ->     9     0.00001322    28.93337508
    3   ->    10     0.00001263    21.98943251
    3   ->    11     0.00000971    23.58612061
    6   ->     9     0.00000907    16.99389049
    2   ->    11     0.00000844    27.20715884
    2   ->    10     0.00000513    25.61047073
    4   ->    10     0.00000502    20.98388030
    1   ->     7     0.00000491    15.15699388
    3   ->     8     0.00000484    16.53780279
    5   ->    11     0.00000331    21.46656848
    2   ->     9     0.00000313    23.90184906
    2   ->    12     0.00000173    28.95661351
    1   ->     8     0.00000168    25.19036703
    6   ->    11     0.00000082    20.29920027
    2   ->     8     0.00000082    20.15884101
    1   ->    10     0.00000074    30.64199675
    1   ->    11     0.00000053    32.23868486
    2   ->     7     0.00000052    10.12546786
    4   ->    12     0.00000034    24.33002308
    6   ->     7     0.00000028     3.21750929
    5   ->     7     0.00000016     4.38487750
    1   ->    12     0.00000016    33.98813953
    3   ->     7     0.00000014     6.50442964
    4   ->    11     0.00000010    22.58056841
    4   ->     7     0.00000005     5.49887743
    6   ->    10     0.00000003    18.70251216
    3   ->     9     0.00000002    20.28081084
    6   ->    12     0.00000002    22.04865494

  Energy       8     1.5165559676E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999825    15.15699388
    4   ->     8     0.00185121    15.53225058
    5   ->     9     0.00019135    18.16125870
    3   ->     9     0.00017895    20.28081084
    3   ->    11     0.00002295    23.58612061
    4   ->    12     0.00002185    24.33002308
    1   ->    12     0.00001940    33.98813953
    2   ->    12     0.00001205    28.95661351
    6   ->    12     0.00000525    22.04865494
    3   ->    12     0.00000419    25.33557529
    2   ->     8     0.00000359    20.15884101
    2   ->    10     0.00000333    25.61047073
    4   ->    11     0.00000255    22.58056841
    5   ->     8     0.00000207    14.41825065
    5   ->    11     0.00000199    21.46656848
    6   ->     8     0.00000187    13.25088244
    1   ->    11     0.00000140    32.23868486
    2   ->    11     0.00000089    27.20715884
    4   ->     9     0.00000082    19.27525863
    6   ->     9     0.00000073    16.99389049
    5   ->    12     0.00000071    23.21602315
    6   ->    11     0.00000055    20.29920027
    2   ->     9     0.00000046    23.90184906
    1   ->     9     0.00000038    28.93337508
    2   ->     7     0.00000033    10.12546786
    1   ->    10     0.00000024    30.64199675
    3   ->    10     0.00000023    21.98943251
    6   ->    10     0.00000015    18.70251216
    5   ->    10     0.00000010    19.86988037
    6   ->     7     0.00000009     3.21750929
    4   ->    10     0.00000006    20.98388030
    1   ->     8     0.00000005    25.19036703
    3   ->     8     0.00000004    16.53780279
    4   ->     7     0.00000001     5.49887743
    3   ->     7     0.00000000     6.50442964
    5   ->     7     0.00000000     4.38487750

