
  Energy       1     3.9213644785E+00 eV  S
    6   ->     9     0.00000587    17.31548369
    1   ->     8     0.00000444    26.93013725
    3   ->    12     0.00000144    29.28060435

  Energy       7     1.5458852219E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99811955    15.14086927
    6   ->     8     0.06007135    13.61330874
    4   ->     9     0.01075677    20.48833997
    3   ->     8     0.00447656    17.90667330
    2   ->     9     0.00297292    24.34630049
    6   ->    10     0.00136815    18.94373675
    6   ->    11     0.00106229    20.02165451
    4   ->     8     0.00068446    16.78616502
    5   ->    10     0.00040616    20.47129728
    4   ->    10     0.00037885    22.11659304
    2   ->     7     0.00030714    10.66681243
    1   ->     7     0.00030369    16.95282413
    5   ->    11     0.00027836    21.54921505
    2   ->    10     0.00020150    25.97455356
    1   ->     9     0.00019131    30.63231219
    3   ->    10     0.00017293    23.23710131
    2   ->    11     0.00013735    27.05247132
    3   ->     9     0.00011099    21.60884824
    4   ->     7     0.00009904     6.80885191
    4   ->    12     0.00007196    28.16009607
    2   ->     8     0.00005495    20.64412554
    5   ->     9     0.00003538    18.84304422
    6   ->     9     0.00003519    17.31548369
    4   ->    11     0.00002317    23.19451080
    5   ->     7     0.00002015     5.16355615
    1   ->    12     0.00001651    38.30406830
    1   ->     8     0.00001433    26.93013725
    3   ->    11     0.00000959    24.31501907
    6   ->    12     0.00000389    24.98723979
    3   ->    12     0.00000380    29.28060435
    5   ->    12     0.00000112    26.51480032
    2   ->    12     0.00000081    32.01805659
    3   ->     7     0.00000037     7.92936018
    1   ->    11     0.00000013    33.33848302
    1   ->    10     0.00000004    32.26056526
    6   ->     7     0.00000000     3.63599562

  Energy       8     1.6947686251E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.91276897    16.95282413
    4   ->     8     0.39778142    16.78616502
    6   ->     9     0.09283170    17.31548369
    5   ->     9     0.00212472    18.84304422
    5   ->     8     0.00042692    15.14086927
    2   ->     8     0.00038610    20.64412554
    6   ->     8     0.00033157    13.61330874
    3   ->    10     0.00016593    23.23710131
    6   ->    11     0.00013177    20.02165451
    3   ->     8     0.00007347    17.90667330
    4   ->     9     0.00007065    20.48833997
    6   ->    10     0.00006874    18.94373675
    2   ->    10     0.00006614    25.97455356
    3   ->     9     0.00004573    21.60884824
    1   ->     8     0.00003404    26.93013725
    5   ->    11     0.00002625    21.54921505
    5   ->    10     0.00002296    20.47129728
    2   ->    11     0.00002029    27.05247132
    4   ->    12     0.00001245    28.16009607
    1   ->    10     0.00000957    32.26056526
    4   ->    11     0.00000876    23.19451080
    2   ->     9     0.00000715    24.34630049
    3   ->    11     0.00000669    24.31501907
    2   ->    12     0.00000482    32.01805659
    4   ->    10     0.00000429    22.11659304
    5   ->    12     0.00000376    26.51480032
    1   ->     9     0.00000372    30.63231219
    3   ->    12     0.00000308    29.28060435
    1   ->    12     0.00000259    38.30406830
    6   ->    12     0.00000165    24.98723979
    6   ->     7     0.00000142     3.63599562
    3   ->     7     0.00000092     7.92936018
    5   ->     7     0.00000022     5.16355615
    1   ->    11     0.00000013    33.33848302
    4   ->     7     0.00000007     6.80885191
    2   ->     7     0.00000000    10.66681243

