
  Energy       1     4.0330657846E+00 eV  S
    3   ->     8     0.00000006    17.16351638
    5   ->     7     0.00000002     3.96866907
    3   ->     7     0.00000002     6.31343437

  Energy       7     1.4834925658E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999987    14.81875108
    4   ->     9     0.00033148    18.95818405
    5   ->    10     0.00031224    20.07418017
    4   ->     8     0.00012363    16.16738897
    3   ->    10     0.00010016    22.41894547
    5   ->    12     0.00007806    23.93073043
    2   ->    11     0.00006730    26.50777682
    3   ->    12     0.00005039    26.27549573
    1   ->     9     0.00004304    28.66228337
    5   ->    11     0.00004286    20.64858315
    6   ->     8     0.00003688    13.93396187
    6   ->     9     0.00002529    16.72475696
    2   ->    10     0.00002266    25.93337385
    5   ->     9     0.00002035    17.60954617
    1   ->     7     0.00002034    15.02140627
    3   ->     8     0.00001232    17.16351638
    3   ->    11     0.00001102    22.99334845
    2   ->     9     0.00000779    23.46873984
    6   ->    11     0.00000637    19.76379394
    4   ->    11     0.00000614    21.99722103
    1   ->    11     0.00000205    31.70132035
    5   ->     7     0.00000146     3.96866907
    3   ->     9     0.00000132    19.95431147
    1   ->     8     0.00000129    25.87148828
    4   ->    10     0.00000102    21.42281806
    6   ->    10     0.00000044    19.18939096
    2   ->     8     0.00000041    20.67794476
    1   ->    10     0.00000039    31.12691737
    4   ->    12     0.00000036    25.27936831
    2   ->    12     0.00000027    29.78992410
    6   ->     7     0.00000016     3.08387986
    2   ->     7     0.00000014     9.82786274
    6   ->    12     0.00000012    23.04594122
    4   ->     7     0.00000010     5.31730695
    3   ->     7     0.00000002     6.31343437
    1   ->    12     0.00000000    34.98346763

  Energy       8     1.5033882263E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999873    15.02140627
    4   ->     8     0.00155083    16.16738897
    5   ->     9     0.00027924    17.60954617
    3   ->     9     0.00016811    19.95431147
    6   ->     8     0.00013715    13.93396187
    3   ->    11     0.00006747    22.99334845
    1   ->    12     0.00002850    34.98346763
    3   ->    10     0.00002059    22.41894547
    4   ->    12     0.00001923    25.27936831
    2   ->     8     0.00001567    20.67794476
    5   ->     8     0.00001536    14.81875108
    2   ->    12     0.00001169    29.78992410
    6   ->    12     0.00000963    23.04594122
    2   ->    10     0.00000821    25.93337385
    5   ->    11     0.00000694    20.64858315
    5   ->    10     0.00000393    20.07418017
    1   ->     8     0.00000379    25.87148828
    2   ->    11     0.00000149    26.50777682
    4   ->    10     0.00000120    21.42281806
    6   ->     7     0.00000101     3.08387986
    6   ->     9     0.00000067    16.72475696
    1   ->    10     0.00000059    31.12691737
    3   ->    12     0.00000033    26.27549573
    4   ->     7     0.00000018     5.31730695
    5   ->    12     0.00000012    23.93073043
    2   ->     7     0.00000010     9.82786274
    4   ->     9     0.00000005    18.95818405
    4   ->    11     0.00000005    21.99722103
    6   ->    11     0.00000004    19.76379394
    1   ->    11     0.00000004    31.70132035
    1   ->     9     0.00000001    28.66228337
    2   ->     9     0.00000001    23.46873984
    3   ->     8     0.00000000    17.16351638
    5   ->     7     0.00000000     3.96866907
    6   ->    10     0.00000000    19.18939096
    3   ->     7     0.00000000     6.31343437

