
  Energy       1     4.6049746167E+00 eV  S
    5   ->     7     0.00000013     4.56876052
    1   ->     9     0.00000005    28.93858916
    3   ->     7     0.00000002     6.91217302

  Energy       7     1.5620519602E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999968    15.61252729
    4   ->     8     0.00072050    17.03145443
    5   ->     8     0.00023195    15.75623350
    5   ->     9     0.00018390    17.89482239
    3   ->     9     0.00016960    20.23823488
    6   ->     8     0.00010179    14.79729145
    3   ->    11     0.00003457    23.55817970
    1   ->    12     0.00001798    34.12829857
    4   ->     9     0.00001666    19.17004331
    4   ->    12     0.00001202    24.35975272
    2   ->     8     0.00001137    21.51164455
    2   ->    12     0.00001038    28.83994284
    5   ->    10     0.00000704    18.46117879
    5   ->    11     0.00000687    21.21476720
    6   ->    12     0.00000555    22.12558974
    3   ->    12     0.00000391    25.42794429
    1   ->     8     0.00000387    26.80000028
    2   ->    10     0.00000322    24.21658983
    4   ->    10     0.00000303    19.73639971
    6   ->    10     0.00000258    17.50223674
    1   ->    11     0.00000215    32.25853397
    2   ->     9     0.00000187    23.65023343
    2   ->    11     0.00000175    26.97017824
    1   ->     9     0.00000142    28.93858916
    4   ->    11     0.00000135    22.48998813
    6   ->     9     0.00000134    16.93588033
    6   ->     7     0.00000110     3.60981847
    6   ->    11     0.00000097    20.25582515
    5   ->    12     0.00000085    23.08453179
    3   ->    10     0.00000072    20.80459129
    3   ->     8     0.00000048    18.09964600
    2   ->     7     0.00000019    10.32417156
    4   ->     7     0.00000010     5.84398144
    1   ->    10     0.00000001    29.50494556
    3   ->     7     0.00000001     6.91217302
    5   ->     7     0.00000000     4.56876052

  Energy       8     1.5784915752E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999633    15.75623350
    5   ->    10     0.00241497    18.46117879
    4   ->     8     0.00103465    17.03145443
    4   ->     9     0.00050968    19.17004331
    3   ->    10     0.00023708    20.80459129
    1   ->     7     0.00020355    15.61252729
    5   ->     9     0.00018862    17.89482239
    2   ->    11     0.00012994    26.97017824
    5   ->    11     0.00010007    21.21476720
    3   ->    12     0.00007761    25.42794429
    6   ->     8     0.00007309    14.79729145
    5   ->    12     0.00006406    23.08453179
    1   ->     9     0.00004715    28.93858916
    4   ->    11     0.00004350    22.48998813
    3   ->     9     0.00003895    20.23823488
    6   ->     9     0.00003797    16.93588033
    6   ->    10     0.00001856    17.50223674
    2   ->    10     0.00001443    24.21658983
    2   ->     9     0.00001303    23.65023343
    2   ->    12     0.00000588    28.83994284
    1   ->     8     0.00000445    26.80000028
    1   ->    12     0.00000392    34.12829857
    6   ->    12     0.00000345    22.12558974
    6   ->    11     0.00000179    20.25582515
    5   ->     7     0.00000126     4.56876052
    6   ->     7     0.00000104     3.60981847
    2   ->     8     0.00000067    21.51164455
    2   ->     7     0.00000050    10.32417156
    1   ->    10     0.00000031    29.50494556
    3   ->    11     0.00000026    23.55817970
    1   ->    11     0.00000025    32.25853397
    4   ->     7     0.00000025     5.84398144
    3   ->     8     0.00000024    18.09964600
    4   ->    12     0.00000022    24.35975272
    4   ->    10     0.00000013    19.73639971
    3   ->     7     0.00000000     6.91217302

