
  Energy       1     4.1248017466E+00 eV  S
    5   ->     7     0.00000009     4.05153838
    3   ->    12     0.00000002    26.73414400
    3   ->     7     0.00000001     6.49247544

  Energy       7     1.5188057797E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999923    15.17578986
    4   ->     8     0.00115879    16.59423551
    6   ->     8     0.00030596    14.43413691
    5   ->     9     0.00025446    17.95275118
    3   ->     9     0.00015842    20.39368824
    3   ->    11     0.00006238    23.70503296
    1   ->    12     0.00002784    35.41745841
    5   ->     8     0.00001644    15.27769756
    2   ->     8     0.00001480    21.09431260
    4   ->    12     0.00001475    25.60974488
    2   ->    10     0.00001207    25.87268086
    3   ->    10     0.00001106    22.49700289
    2   ->    12     0.00000946    30.10982197
    6   ->    12     0.00000938    23.44964629
    5   ->    10     0.00000499    20.05606582
    5   ->    11     0.00000444    21.26409589
    4   ->    10     0.00000395    21.37260378
    1   ->     8     0.00000347    26.40194904
    2   ->    11     0.00000174    27.08071093
    6   ->     7     0.00000122     3.20797773
    4   ->     9     0.00000095    19.26928913
    1   ->    10     0.00000067    31.18031731
    6   ->     9     0.00000052    17.10919053
    4   ->    11     0.00000048    22.58063384
    1   ->    11     0.00000029    32.38834737
    4   ->     7     0.00000024     5.36807633
    2   ->     9     0.00000019    23.76936622
    5   ->    12     0.00000010    24.29320693
    2   ->     7     0.00000008     9.86815342
    6   ->    10     0.00000005    19.21250518
    1   ->     9     0.00000004    29.07700266
    6   ->    11     0.00000002    20.42053525
    3   ->    12     0.00000000    26.73414400
    3   ->     8     0.00000000    17.71863462
    3   ->     7     0.00000000     6.49247544
    5   ->     7     0.00000000     4.05153838

  Energy       8     1.5327166039E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999821    15.27769756
    5   ->    10     0.00151277    20.05606582
    4   ->     9     0.00096028    19.26928913
    3   ->    10     0.00041625    22.49700289
    2   ->    11     0.00026714    27.08071093
    5   ->    12     0.00024505    24.29320693
    4   ->     8     0.00016765    16.59423551
    1   ->     9     0.00010372    29.07700266
    5   ->     9     0.00008247    17.95275118
    4   ->    11     0.00007736    22.58063384
    3   ->    12     0.00006173    26.73414400
    5   ->    11     0.00005760    21.26409589
    2   ->     9     0.00005189    23.76936622
    6   ->     9     0.00004636    17.10919053
    6   ->     8     0.00003125    14.43413691
    3   ->    11     0.00002417    23.70503296
    2   ->    10     0.00002110    25.87268086
    6   ->    11     0.00001278    20.42053525
    1   ->     7     0.00001205    15.17578986
    3   ->     9     0.00000772    20.39368824
    5   ->     7     0.00000466     4.05153838
    1   ->     8     0.00000166    26.40194904
    4   ->    12     0.00000116    25.60974488
    6   ->    12     0.00000109    23.44964629
    2   ->     8     0.00000096    21.09431260
    1   ->    10     0.00000087    31.18031731
    2   ->    12     0.00000032    30.10982197
    6   ->     7     0.00000018     3.20797773
    4   ->     7     0.00000016     5.36807633
    6   ->    10     0.00000013    19.21250518
    3   ->     7     0.00000012     6.49247544
    1   ->    11     0.00000007    32.38834737
    1   ->    12     0.00000007    35.41745841
    2   ->     7     0.00000003     9.86815342
    4   ->    10     0.00000002    21.37260378
    3   ->     8     0.00000001    17.71863462

