
  Energy       1     4.0532228849E+00 eV  S
    3   ->     9     0.00000041    20.37363730
    3   ->    11     0.00000012    24.19133795
    1   ->     9     0.00000006    29.48228788

  Energy       7     1.6485213831E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99711000    16.09239365
    5   ->     9     0.05964091    18.09890588
    4   ->     8     0.04646489    17.97180082
    5   ->     8     0.00497944    16.54192963
    2   ->     8     0.00377773    21.78617541
    4   ->     9     0.00324994    19.52877707
    3   ->     9     0.00174898    20.37363730
    6   ->     8     0.00122329    14.53541740
    1   ->     7     0.00080169    17.06810732
    4   ->    10     0.00076605    21.83619531
    2   ->    10     0.00021247    25.65056991
    2   ->    11     0.00021226    27.16085231
    2   ->     9     0.00019385    23.34315166
    1   ->     8     0.00015551    27.92531163
    4   ->    12     0.00015405    27.76859258
    6   ->    11     0.00013166    19.91009429
    1   ->    12     0.00008607    37.72210339
    5   ->    12     0.00006434    26.33872139
    5   ->     7     0.00004559     5.68472532
    2   ->     7     0.00004262    10.92897110
    3   ->    11     0.00003845    24.19133795
    3   ->     8     0.00003365    18.81666105
    4   ->    11     0.00003168    23.34647771
    5   ->    11     0.00002842    21.91660652
    4   ->     7     0.00002666     7.11459651
    6   ->    12     0.00002507    24.33220916
    2   ->    12     0.00002080    31.58296717
    5   ->    10     0.00001393    20.40632412
    3   ->    12     0.00001150    28.61345281
    3   ->    10     0.00001059    22.68105555
    1   ->    11     0.00000964    33.29998853
    1   ->    10     0.00000270    31.78970613
    3   ->     7     0.00000264     7.95945674
    6   ->     7     0.00000245     3.67821309
    1   ->     9     0.00000032    29.48228788
    6   ->    10     0.00000002    18.39981190

  Energy       8     1.6863121149E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99964956    16.54192963
    4   ->     9     0.01993602    19.52877707
    6   ->     8     0.01410125    14.53541740
    6   ->    10     0.00629512    18.39981190
    2   ->     9     0.00387166    23.34315166
    4   ->     8     0.00366184    17.97180082
    5   ->     9     0.00351328    18.09890588
    3   ->     8     0.00323700    18.81666105
    6   ->     9     0.00312161    16.09239365
    5   ->    10     0.00149654    20.40632412
    1   ->     7     0.00099790    17.06810732
    6   ->    11     0.00059794    19.91009429
    2   ->     8     0.00036223    21.78617541
    5   ->    11     0.00027175    21.91660652
    3   ->    10     0.00019280    22.68105555
    1   ->     9     0.00015080    29.48228788
    4   ->    10     0.00011747    21.83619531
    4   ->    12     0.00007030    27.76859258
    3   ->    11     0.00005021    24.19133795
    3   ->     9     0.00001833    20.37363730
    2   ->    10     0.00001708    25.65056991
    5   ->    12     0.00001437    26.33872139
    2   ->    12     0.00001401    31.58296717
    4   ->    11     0.00000968    23.34647771
    1   ->     8     0.00000900    27.92531163
    2   ->    11     0.00000741    27.16085231
    6   ->    12     0.00000740    24.33220916
    1   ->    10     0.00000372    31.78970613
    6   ->     7     0.00000356     3.67821309
    2   ->     7     0.00000321    10.92897110
    3   ->     7     0.00000218     7.95945674
    1   ->    12     0.00000196    37.72210339
    3   ->    12     0.00000089    28.61345281
    5   ->     7     0.00000082     5.68472532
    4   ->     7     0.00000079     7.11459651
    1   ->    11     0.00000015    33.29998853

