
  Energy       1     4.1914002662E+00 eV  S
    1   ->     7     0.00000092    17.30185543
    1   ->     8     0.00000055    26.64798185
    3   ->    12     0.00000030    30.51558090

  Energy       7     1.5054280615E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99775424    14.78265435
    6   ->     8     0.06587897    13.31147383
    4   ->     9     0.01100431    20.17641440
    3   ->     8     0.00373279    17.55503185
    2   ->     9     0.00284500    23.92401853
    6   ->    10     0.00166994    19.43021901
    5   ->    10     0.00041078    20.90139952
    4   ->     8     0.00038954    16.55981372
    2   ->     7     0.00029857    10.96129143
    6   ->    11     0.00017630    20.14070383
    5   ->     9     0.00014710    18.39925503
    1   ->     9     0.00013424    30.26458253
    4   ->     7     0.00010295     7.21368730
    1   ->     7     0.00008897    17.30185543
    4   ->    10     0.00008580    22.67855890
    3   ->     9     0.00007383    21.17163253
    2   ->    10     0.00007231    26.42616303
    2   ->    11     0.00005305    27.13664785
    5   ->    11     0.00004000    21.61188434
    2   ->     8     0.00003543    20.30741785
    3   ->    10     0.00003047    23.67377703
    6   ->     9     0.00002921    16.92807451
    1   ->    12     0.00002413    39.60853089
    5   ->     7     0.00002391     5.43652793
    2   ->    12     0.00001785    33.26796690
    3   ->    11     0.00001508    24.38426185
    4   ->    12     0.00000763    29.52036277
    4   ->    11     0.00000731    23.38904372
    6   ->    12     0.00000702    26.27202288
    1   ->     8     0.00000523    26.64798185
    3   ->    12     0.00000223    30.51558090
    1   ->    10     0.00000041    32.76672702
    1   ->    11     0.00000040    33.47721184
    6   ->     7     0.00000017     3.96534741
    5   ->    12     0.00000011    27.74320340
    3   ->     7     0.00000001     8.20890543

  Energy       8     1.6712051821E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.93913002    16.55981372
    6   ->     9     0.34352788    16.92807451
    5   ->     9     0.00450160    18.39925503
    1   ->     7     0.00140301    17.30185543
    3   ->    11     0.00071501    24.38426185
    6   ->    11     0.00057897    20.14070383
    6   ->     8     0.00034638    13.31147383
    2   ->    10     0.00023512    26.42616303
    4   ->     9     0.00016136    20.17641440
    3   ->     9     0.00015015    21.17163253
    2   ->     8     0.00014901    20.30741785
    4   ->    12     0.00013739    29.52036277
    1   ->     8     0.00010366    26.64798185
    1   ->    10     0.00008637    32.76672702
    1   ->    12     0.00008065    39.60853089
    5   ->    11     0.00007474    21.61188434
    3   ->     8     0.00007349    17.55503185
    2   ->    11     0.00005995    27.13664785
    5   ->     8     0.00005670    14.78265435
    2   ->    12     0.00004113    33.26796690
    5   ->     7     0.00002527     5.43652793
    3   ->    12     0.00002284    30.51558090
    3   ->    10     0.00002262    23.67377703
    4   ->    11     0.00002179    23.38904372
    5   ->    12     0.00001644    27.74320340
    6   ->     7     0.00001041     3.96534741
    6   ->    10     0.00000866    19.43021901
    5   ->    10     0.00000359    20.90139952
    2   ->     9     0.00000353    23.92401853
    4   ->    10     0.00000277    22.67855890
    4   ->     7     0.00000225     7.21368730
    3   ->     7     0.00000205     8.20890543
    1   ->     9     0.00000035    30.26458253
    2   ->     7     0.00000003    10.96129143
    1   ->    11     0.00000001    33.47721184
    6   ->    12     0.00000000    26.27202288

