
  Energy       1     2.9796568729E+00 eV  S
    1   ->     7     0.00000052    14.21408565
    5   ->    12     0.00000022    23.30028928
    1   ->     9     0.00000011    28.45473194

  Energy       7     1.1359567043E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999429    11.34230397
    4   ->     8     0.00336074    11.82808290
    5   ->    10     0.00034372    18.86644864
    2   ->    11     0.00005983    25.77751007
    5   ->    11     0.00004705    20.21383609
    4   ->    11     0.00004260    20.69961502
    3   ->    10     0.00004043    20.27077668
    6   ->    10     0.00003049    16.74223443
    5   ->     9     0.00002909    18.51810213
    4   ->    10     0.00002784    19.35222757
    4   ->     9     0.00002534    19.00388106
    2   ->     9     0.00002175    24.08177611
    2   ->    10     0.00001818    24.43012263
    3   ->     8     0.00001651    12.74663201
    3   ->     9     0.00001151    19.92243017
    3   ->    11     0.00000707    21.61816413
    1   ->     9     0.00000362    28.45473194
    3   ->    12     0.00000252    24.70461732
    1   ->    11     0.00000224    30.15046590
    2   ->    12     0.00000210    28.86396326
    1   ->    10     0.00000200    28.80307846
    6   ->    11     0.00000196    18.08962188
    6   ->     8     0.00000149     9.21808976
    1   ->     8     0.00000131    21.27893378
    6   ->     9     0.00000123    16.39388792
    3   ->     7     0.00000112     5.68178388
    5   ->     7     0.00000094     4.27745584
    6   ->     7     0.00000056     2.15324163
    4   ->     7     0.00000049     4.76323477
    2   ->     8     0.00000040    16.90597795
    5   ->    12     0.00000038    23.30028928
    6   ->    12     0.00000020    21.17607506
    1   ->    12     0.00000019    33.23691909
    2   ->     7     0.00000003     9.84112983
    1   ->     7     0.00000003    14.21408565
    4   ->    12     0.00000001    23.78606821

  Energy       8     1.2749362814E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999176    12.74663201
    4   ->     8     0.00405839    11.82808290
    5   ->    10     0.00006519    18.86644864
    5   ->    11     0.00005420    20.21383609
    3   ->    10     0.00004988    20.27077668
    5   ->     8     0.00004809    11.34230397
    1   ->     7     0.00002161    14.21408565
    1   ->     8     0.00002154    21.27893378
    2   ->    11     0.00001905    25.77751007
    3   ->     9     0.00001726    19.92243017
    4   ->    10     0.00001711    19.35222757
    6   ->     8     0.00001649     9.21808976
    5   ->     9     0.00001549    18.51810213
    2   ->    10     0.00000943    24.43012263
    2   ->     8     0.00000940    16.90597795
    1   ->    12     0.00000915    33.23691909
    3   ->    11     0.00000780    21.61816413
    4   ->    11     0.00000716    20.69961502
    6   ->    10     0.00000685    16.74223443
    4   ->    12     0.00000658    23.78606821
    6   ->    12     0.00000338    21.17607506
    4   ->     9     0.00000311    19.00388106
    2   ->     9     0.00000293    24.08177611
    6   ->    11     0.00000292    18.08962188
    2   ->    12     0.00000222    28.86396326
    6   ->     7     0.00000193     2.15324163
    1   ->    10     0.00000162    28.80307846
    4   ->     7     0.00000120     4.76323477
    1   ->     9     0.00000097    28.45473194
    2   ->     7     0.00000076     9.84112983
    6   ->     9     0.00000029    16.39388792
    3   ->     7     0.00000025     5.68178388
    3   ->    12     0.00000021    24.70461732
    5   ->     7     0.00000012     4.27745584
    5   ->    12     0.00000001    23.30028928
    1   ->    11     0.00000000    30.15046590

