
  Energy       1     2.4882244106E+00 eV  S
    1   ->     8     0.00000048    28.93055650
    3   ->    10     0.00000024    22.61608638
    4   ->     7     0.00000000     6.62675514

  Energy       7     1.6579179177E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99910004    16.55486968
    6   ->     9     0.04240881    16.38909978
    3   ->    11     0.00051024    24.49575460
    6   ->    11     0.00033524    19.47778334
    4   ->     9     0.00031529    20.86557545
    2   ->     8     0.00019396    22.72782489
    6   ->     8     0.00016954    14.52596630
    5   ->     9     0.00015640    19.78571159
    6   ->    10     0.00015401    17.59811513
    2   ->    10     0.00008836    25.79997372
    4   ->    10     0.00004574    22.07459079
    1   ->    10     0.00004275    32.00270533
    3   ->    10     0.00002877    22.61608638
    5   ->    11     0.00002708    22.87439515
    5   ->    10     0.00002356    20.99472693
    4   ->    12     0.00002258    31.15608687
    4   ->     8     0.00002057    19.00244196
    2   ->     7     0.00002007    10.35213807
    1   ->     9     0.00001702    30.79368998
    5   ->     8     0.00001462    17.92257810
    2   ->    11     0.00001433    27.67964194
    1   ->    12     0.00001360    41.08420141
    3   ->     8     0.00001233    19.54393755
    1   ->     8     0.00001015    28.93055650
    3   ->     9     0.00000532    21.40707104
    1   ->    11     0.00000520    33.88237355
    5   ->     7     0.00000470     5.54689128
    2   ->    12     0.00000296    34.88146980
    3   ->    12     0.00000128    31.69758246
    3   ->     7     0.00000112     7.16825073
    2   ->     9     0.00000059    24.59095838
    4   ->    11     0.00000037    23.95425901
    5   ->    12     0.00000035    30.07622301
    6   ->    12     0.00000034    26.67961121
    4   ->     7     0.00000029     6.62675514
    6   ->     7     0.00000019     2.15027947

  Energy       8     1.6728883548E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99858547    16.38909978
    1   ->     7     0.04534023    16.55486968
    5   ->     9     0.01718727    19.78571159
    6   ->    10     0.01687383    17.59811513
    4   ->     8     0.01248588    19.00244196
    4   ->     9     0.00420112    20.86557545
    6   ->     8     0.00238050    14.52596630
    2   ->     9     0.00185425    24.59095838
    5   ->     8     0.00181745    17.92257810
    2   ->     8     0.00142915    22.72782489
    5   ->    10     0.00126033    20.99472693
    3   ->    10     0.00102338    22.61608638
    4   ->    10     0.00043556    22.07459079
    4   ->    11     0.00043069    23.95425901
    4   ->    12     0.00020336    31.15608687
    3   ->     8     0.00018100    19.54393755
    1   ->     8     0.00017574    28.93055650
    3   ->     9     0.00015556    21.40707104
    1   ->    12     0.00015346    41.08420141
    6   ->    11     0.00008514    19.47778334
    5   ->     7     0.00007708     5.54689128
    2   ->    11     0.00006865    27.67964194
    1   ->    11     0.00004679    33.88237355
    3   ->    11     0.00004295    24.49575460
    2   ->     7     0.00004188    10.35213807
    2   ->    10     0.00004145    25.79997372
    4   ->     7     0.00002873     6.62675514
    5   ->    11     0.00002863    22.87439515
    2   ->    12     0.00001833    34.88146980
    3   ->    12     0.00001758    31.69758246
    1   ->     9     0.00001642    30.79368998
    3   ->     7     0.00000936     7.16825073
    1   ->    10     0.00000682    32.00270533
    5   ->    12     0.00000206    30.07622301
    6   ->     7     0.00000057     2.15027947
    6   ->    12     0.00000004    26.67961121

