
  Energy       1     2.8352919698E+00 eV  S
    5   ->    12     0.00000001    22.81033629
    5   ->    11     0.00000000    20.20436030
    1   ->     9     0.00000000    28.55211101

  Energy       7     1.3055356158E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999738    13.01490824
    5   ->     9     0.00157960    18.56557133
    4   ->     8     0.00151444    13.56146810
    6   ->     9     0.00057889    15.90058684
    4   ->     9     0.00019277    19.11213119
    5   ->    10     0.00013927    19.11309028
    4   ->    10     0.00011017    19.65965014
    2   ->     9     0.00010403    23.91512569
    2   ->    11     0.00009971    25.55391467
    3   ->     9     0.00007905    19.94322874
    4   ->    11     0.00007510    20.75092016
    2   ->    10     0.00006706    24.46264465
    3   ->     8     0.00005365    14.39256566
    6   ->    10     0.00003621    16.44810580
    6   ->     8     0.00001852    10.34992376
    3   ->    10     0.00001299    20.49074770
    3   ->    12     0.00001167    24.18799371
    2   ->     8     0.00001023    18.36446261
    1   ->    10     0.00000980    29.09962996
    2   ->    12     0.00000971    28.15989066
    1   ->     7     0.00000967    14.65125292
    1   ->     9     0.00000772    28.55211101
    2   ->     7     0.00000364    10.01426760
    3   ->    11     0.00000313    21.58201772
    1   ->    11     0.00000225    30.19089998
    4   ->    12     0.00000145    23.35689615
    5   ->    11     0.00000129    20.20436030
    5   ->     7     0.00000044     4.66471323
    1   ->    12     0.00000022    32.79687597
    5   ->    12     0.00000022    22.81033629
    4   ->     7     0.00000020     5.21127309
    3   ->     7     0.00000017     6.04237065
    1   ->     8     0.00000015    23.00144793
    6   ->    11     0.00000014    17.53937581
    6   ->    12     0.00000007    20.14535180
    6   ->     7     0.00000004     1.99972875

  Energy       8     1.4392662027E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99988205    14.39256566
    4   ->     8     0.01535282    13.56146810
    6   ->     9     0.00028456    15.90058684
    5   ->     9     0.00023384    18.56557133
    5   ->     8     0.00010707    13.01490824
    1   ->     8     0.00009019    23.00144793
    1   ->     7     0.00006887    14.65125292
    3   ->    12     0.00005429    24.18799371
    2   ->     8     0.00003959    18.36446261
    2   ->     9     0.00003659    23.91512569
    3   ->     9     0.00003475    19.94322874
    3   ->    10     0.00002758    20.49074770
    3   ->    11     0.00002317    21.58201772
    4   ->     9     0.00002201    19.11213119
    1   ->    12     0.00002113    32.79687597
    6   ->    10     0.00002090    16.44810580
    4   ->    12     0.00001837    23.35689615
    6   ->    11     0.00001549    17.53937581
    5   ->    11     0.00001342    20.20436030
    5   ->    10     0.00001306    19.11309028
    6   ->    12     0.00001097    20.14535180
    2   ->    11     0.00000975    25.55391467
    2   ->    12     0.00000857    28.15989066
    5   ->    12     0.00000782    22.81033629
    2   ->    10     0.00000653    24.46264465
    4   ->    11     0.00000528    20.75092016
    6   ->     8     0.00000357    10.34992376
    6   ->     7     0.00000308     1.99972875
    5   ->     7     0.00000273     4.66471323
    1   ->     9     0.00000172    28.55211101
    3   ->     7     0.00000146     6.04237065
    4   ->    10     0.00000066    19.65965014
    4   ->     7     0.00000064     5.21127309
    2   ->     7     0.00000034    10.01426760
    1   ->    10     0.00000017    29.09962996
    1   ->    11     0.00000002    30.19089998

