
  Energy       1     2.4071353675E+00 eV  S
    3   ->    10     0.00000166    21.70564849
    1   ->     8     0.00000137    27.82310906
    5   ->    11     0.00000025    21.58255514

  Energy       7     1.5560692760E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999979    15.53341043
    4   ->     8     0.00054017    18.24109154
    3   ->     9     0.00020161    20.58462707
    3   ->    12     0.00016982    26.12501221
    3   ->     8     0.00012872    18.55050490
    3   ->    10     0.00011067    21.70564849
    6   ->     9     0.00008221    16.32126943
    2   ->     9     0.00006461    24.22329819
    4   ->    10     0.00005899    21.39623513
    3   ->    11     0.00005792    22.91932268
    5   ->    10     0.00005143    20.36888094
    6   ->    11     0.00005019    18.65596504
    4   ->     9     0.00005000    20.27521371
    6   ->     8     0.00003524    14.28714726
    2   ->     8     0.00003397    22.18917602
    2   ->    10     0.00003186    25.34431962
    5   ->     8     0.00003152    17.21373735
    6   ->    10     0.00003097    17.44229085
    1   ->     8     0.00002600    27.82310906
    1   ->    10     0.00002321    30.97825265
    5   ->    12     0.00002291    24.78824466
    1   ->    12     0.00002152    35.39761636
    1   ->     9     0.00001621    29.85723123
    2   ->     7     0.00000516     9.89947739
    4   ->    12     0.00000494    25.81559885
    4   ->    11     0.00000486    22.60990932
    2   ->    12     0.00000482    29.76368333
    5   ->    11     0.00000458    21.58255514
    6   ->    12     0.00000453    21.86165457
    1   ->    11     0.00000381    32.19192684
    5   ->     9     0.00000214    19.24785952
    3   ->     7     0.00000123     6.26080627
    4   ->     7     0.00000060     5.95139291
    6   ->     7     0.00000015     1.99744863
    5   ->     7     0.00000001     4.92403872
    2   ->    11     0.00000000    26.55799381

  Energy       8     1.6565380884E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99979041    16.32126943
    5   ->     8     0.01337692    17.21373735
    6   ->    10     0.01009978    17.44229085
    5   ->     9     0.00857892    19.24785952
    4   ->     9     0.00647029    20.27521371
    3   ->     8     0.00330456    18.55050490
    4   ->    11     0.00163341    22.60990932
    6   ->     8     0.00141419    14.28714726
    5   ->    10     0.00133853    20.36888094
    4   ->     8     0.00133597    18.24109154
    2   ->     9     0.00104894    24.22329819
    3   ->    10     0.00100965    21.70564849
    2   ->     8     0.00094496    22.18917602
    6   ->    12     0.00033522    21.86165457
    2   ->    11     0.00031078    26.55799381
    1   ->     8     0.00029887    27.82310906
    1   ->    12     0.00024712    35.39761636
    4   ->    10     0.00024510    21.39623513
    5   ->    11     0.00021149    21.58255514
    3   ->    11     0.00019970    22.91932268
    4   ->    12     0.00018349    25.81559885
    1   ->    11     0.00007580    32.19192684
    1   ->     7     0.00006028    15.53341043
    2   ->    10     0.00005732    25.34431962
    5   ->     7     0.00005428     4.92403872
    4   ->     7     0.00003861     5.95139291
    2   ->    12     0.00002430    29.76368333
    5   ->    12     0.00002177    24.78824466
    2   ->     7     0.00002088     9.89947739
    1   ->     9     0.00001392    29.85723123
    3   ->     7     0.00001227     6.26080627
    3   ->     9     0.00001016    20.58462707
    3   ->    12     0.00000779    26.12501221
    1   ->    10     0.00000765    30.97825265
    6   ->    11     0.00000603    18.65596504
    6   ->     7     0.00000304     1.99744863

