
  Energy       1     3.2803673092E+00 eV  S
    6   ->    12     0.00000276    24.68959660
    2   ->    11     0.00000073    27.02116928
    5   ->     9     0.00000001    19.09394894

  Energy       7     1.5900593870E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99961781    15.58434254
    6   ->     8     0.02508625    13.45115984
    4   ->     9     0.00695433    20.28863432
    4   ->     8     0.00556106    16.77902792
    3   ->     8     0.00553403    17.95993911
    6   ->    10     0.00301917    18.72891739
    4   ->    10     0.00232730    22.05678547
    1   ->     7     0.00168523    16.57461482
    6   ->     9     0.00163860    16.96076624
    2   ->    10     0.00136729    26.07843179
    2   ->     9     0.00127534    24.31028065
    5   ->     9     0.00090991    19.09394894
    6   ->    11     0.00058978    19.67165488
    3   ->    10     0.00035137    23.23769666
    2   ->     7     0.00022489    10.31076336
    5   ->    11     0.00018848    21.80483758
    1   ->     9     0.00014539    30.57413211
    2   ->     8     0.00013375    20.80067425
    5   ->    10     0.00010410    20.86210008
    4   ->    11     0.00009593    22.99952296
    3   ->    11     0.00006670    24.18043415
    4   ->     7     0.00004173     6.28911704
    4   ->    12     0.00004000    28.01746468
    2   ->    11     0.00003813    27.02116928
    1   ->    10     0.00002713    32.34228325
    2   ->    12     0.00002649    32.03911100
    1   ->     8     0.00002632    27.06452571
    1   ->    12     0.00000760    38.30296247
    1   ->    11     0.00000523    33.28502075
    5   ->     7     0.00000467     5.09443165
    5   ->    12     0.00000305    26.82277930
    3   ->    12     0.00000274    29.19837587
    6   ->     7     0.00000194     2.96124896
    3   ->     9     0.00000052    21.46954552
    3   ->     7     0.00000025     7.47002823
    6   ->    12     0.00000000    24.68959660

  Energy       8     1.6586298417E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999488    16.57461482
    4   ->     8     0.00228328    16.77902792
    6   ->     9     0.00182233    16.96076624
    5   ->     8     0.00122499    15.58434254
    3   ->     8     0.00034352    17.95993911
    6   ->     8     0.00016308    13.45115984
    6   ->    10     0.00013111    18.72891739
    5   ->     9     0.00012747    19.09394894
    4   ->    10     0.00012040    22.05678547
    3   ->    11     0.00007650    24.18043415
    2   ->     9     0.00007391    24.31028065
    3   ->     9     0.00004788    21.46954552
    4   ->     9     0.00004200    20.28863432
    2   ->     8     0.00003868    20.80067425
    6   ->    11     0.00001855    19.67165488
    1   ->    10     0.00001412    32.34228325
    5   ->    10     0.00001187    20.86210008
    4   ->    12     0.00000551    28.01746468
    2   ->    12     0.00000499    32.03911100
    4   ->    11     0.00000420    22.99952296
    1   ->     8     0.00000355    27.06452571
    3   ->    12     0.00000321    29.19837587
    1   ->     9     0.00000321    30.57413211
    2   ->    11     0.00000246    27.02116928
    1   ->    12     0.00000211    38.30296247
    5   ->    12     0.00000138    26.82277930
    6   ->    12     0.00000112    24.68959660
    2   ->     7     0.00000074    10.31076336
    4   ->     7     0.00000073     6.28911704
    5   ->     7     0.00000060     5.09443165
    3   ->     7     0.00000060     7.47002823
    3   ->    10     0.00000057    23.23769666
    2   ->    10     0.00000034    26.07843179
    1   ->    11     0.00000033    33.28502075
    6   ->     7     0.00000020     2.96124896
    5   ->    11     0.00000000    21.80483758

