
  Energy       1     3.6247011851E+00 eV  S
    1   ->     8     0.00000091    27.49623318
    3   ->    11     0.00000046    24.25988600
    3   ->    10     0.00000042    22.74838826

  Energy       7     1.6444628624E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99970213    16.12344542
    6   ->     8     0.01753029    14.01376127
    4   ->     9     0.01256713    20.02905756
    6   ->     9     0.00834497    16.65151317
    3   ->     8     0.00454830    18.37012510
    6   ->    10     0.00378976    18.39202443
    1   ->     7     0.00293826    16.76071274
    2   ->     9     0.00277600    23.94802876
    5   ->     9     0.00225278    18.76119732
    4   ->     8     0.00143582    17.39130567
    6   ->    11     0.00091442    19.90352217
    4   ->    10     0.00082656    21.76956883
    2   ->    10     0.00063864    25.68854002
    3   ->    10     0.00035603    22.74838826
    5   ->    11     0.00028866    22.01320633
    5   ->    10     0.00024672    20.50170858
    1   ->     9     0.00016591    30.13398508
    2   ->     7     0.00009961    10.57475643
    3   ->     9     0.00004027    21.00787700
    4   ->    12     0.00002594    27.77061711
    4   ->    11     0.00002028    23.28106657
    4   ->     7     0.00001681     6.65578523
    3   ->    12     0.00001127    28.74943655
    1   ->    10     0.00000875    31.87449634
    2   ->     8     0.00000789    21.31027686
    1   ->    12     0.00000699    37.87554463
    1   ->     8     0.00000555    27.49623318
    6   ->    12     0.00000528    24.39307272
    6   ->     7     0.00000415     3.27824083
    5   ->     7     0.00000207     5.38792499
    3   ->    11     0.00000105    24.25988600
    5   ->    12     0.00000081    26.50275687
    3   ->     7     0.00000063     7.63460466
    2   ->    12     0.00000034    31.68958831
    2   ->    11     0.00000022    27.20003777
    1   ->    11     0.00000014    33.38599408

  Energy       8     1.6772721772E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99985671    16.76071274
    6   ->     9     0.01686566    16.65151317
    5   ->     8     0.00134084    16.12344542
    6   ->    10     0.00045948    18.39202443
    3   ->     8     0.00021116    18.37012510
    3   ->    11     0.00011854    24.25988600
    2   ->     8     0.00011608    21.31027686
    4   ->    10     0.00011025    21.76956883
    5   ->    10     0.00007819    20.50170858
    3   ->     9     0.00007338    21.00787700
    6   ->     8     0.00006736    14.01376127
    2   ->     9     0.00005647    23.94802876
    4   ->     8     0.00003634    17.39130567
    3   ->    10     0.00003450    22.74838826
    1   ->    10     0.00002919    31.87449634
    6   ->    11     0.00002409    19.90352217
    4   ->    12     0.00002221    27.77061711
    3   ->    12     0.00000798    28.74943655
    2   ->    10     0.00000703    25.68854002
    6   ->    12     0.00000418    24.39307272
    1   ->     8     0.00000360    27.49623318
    4   ->    11     0.00000337    23.28106657
    2   ->    12     0.00000315    31.68958831
    4   ->     9     0.00000279    20.02905756
    1   ->    12     0.00000247    37.87554463
    1   ->     9     0.00000194    30.13398508
    5   ->     7     0.00000187     5.38792499
    3   ->     7     0.00000149     7.63460466
    2   ->    11     0.00000134    27.20003777
    5   ->    12     0.00000098    26.50275687
    2   ->     7     0.00000060    10.57475643
    5   ->    11     0.00000058    22.01320633
    4   ->     7     0.00000040     6.65578523
    5   ->     9     0.00000022    18.76119732
    6   ->     7     0.00000021     3.27824083
    1   ->    11     0.00000006    33.38599408

