
  Energy       1     2.6794262238E+00 eV  S
    1   ->    10     0.00000093    29.40884265
    1   ->    11     0.00000091    29.88732898
    2   ->    10     0.00000025    24.45082508

  Energy       7     1.4548368197E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99980396    14.47202574
    1   ->     7     0.01468479    14.67713936
    4   ->     8     0.01305172    15.29842345
    6   ->     9     0.00205646    15.95303881
    5   ->     9     0.00094510    18.19915057
    5   ->    11     0.00061446    19.59328781
    4   ->    11     0.00059809    20.41968552
    6   ->    11     0.00028638    17.34717605
    2   ->    11     0.00024037    24.92931141
    3   ->     8     0.00012073    15.81768023
    3   ->    10     0.00011551    20.46045597
    3   ->    11     0.00010080    20.93894230
    6   ->    10     0.00007724    16.86868971
    2   ->    10     0.00006940    24.45082508
    1   ->     8     0.00005282    24.76606691
    2   ->     9     0.00005179    23.53517418
    1   ->    11     0.00003392    29.88732898
    5   ->    12     0.00002777    23.85254365
    2   ->     8     0.00002408    19.80804934
    4   ->    12     0.00001990    24.67894136
    2   ->    12     0.00001274    29.18856726
    3   ->    12     0.00001225    25.19819814
    4   ->     9     0.00001041    19.02554828
    4   ->     7     0.00000982     5.20949590
    6   ->    12     0.00000625    21.60643189
    3   ->     9     0.00000603    19.54480507
    3   ->     7     0.00000402     5.72875268
    1   ->    12     0.00000374    34.14658482
    5   ->     7     0.00000295     4.38309819
    2   ->     7     0.00000238     9.71912180
    1   ->     9     0.00000174    28.49319174
    5   ->    10     0.00000147    19.11480148
    6   ->     7     0.00000141     2.13698643
    6   ->     8     0.00000138    12.22591398
    1   ->    10     0.00000116    29.40884265
    4   ->    10     0.00000011    19.94119918

  Energy       8     1.4696254353E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99989063    14.67713936
    5   ->     8     0.01474070    14.47202574
    4   ->     8     0.00098563    15.29842345
    3   ->     8     0.00059284    15.81768023
    3   ->    10     0.00020142    20.46045597
    5   ->     9     0.00019968    18.19915057
    6   ->     9     0.00009025    15.95303881
    4   ->    11     0.00008029    20.41968552
    3   ->    11     0.00005562    20.93894230
    3   ->    12     0.00005406    25.19819814
    3   ->     9     0.00004199    19.54480507
    4   ->     9     0.00004113    19.02554828
    2   ->    10     0.00003997    24.45082508
    4   ->    10     0.00003163    19.94119918
    5   ->    12     0.00003123    23.85254365
    4   ->    12     0.00003089    24.67894136
    6   ->    10     0.00002153    16.86868971
    2   ->     8     0.00001828    19.80804934
    1   ->    12     0.00001821    34.14658482
    1   ->    10     0.00001467    29.40884265
    1   ->    11     0.00001325    29.88732898
    1   ->     9     0.00001090    28.49319174
    5   ->    10     0.00001057    19.11480148
    2   ->    12     0.00001016    29.18856726
    1   ->     8     0.00000959    24.76606691
    2   ->     9     0.00000408    23.53517418
    5   ->    11     0.00000403    19.59328781
    6   ->     8     0.00000399    12.22591398
    6   ->    11     0.00000155    17.34717605
    3   ->     7     0.00000151     5.72875268
    4   ->     7     0.00000098     5.20949590
    2   ->    11     0.00000089    24.92931141
    2   ->     7     0.00000064     9.71912180
    5   ->     7     0.00000038     4.38309819
    6   ->    12     0.00000013    21.60643189
    6   ->     7     0.00000000     2.13698643

