
  Energy       1     2.7848487109E+00 eV  S
    5   ->    11     0.00000138    23.11108791
    2   ->     7     0.00000097    10.66134666
    1   ->     8     0.00000013    29.29962630

  Energy       7     1.7139107221E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.98965055    17.11933044
    6   ->     9     0.14230290    16.76706891
    6   ->    10     0.01817496    17.22198830
    5   ->     9     0.00260711    20.24016094
    4   ->     8     0.00140531    19.30910792
    2   ->     8     0.00096812    22.84164252
    4   ->    10     0.00086586    21.82140109
    6   ->    11     0.00060370    19.63799588
    5   ->     8     0.00057081    18.18278716
    3   ->    11     0.00035696    24.69630750
    3   ->     9     0.00020199    21.82538054
    3   ->    10     0.00010681    22.28029993
    1   ->    10     0.00007039    31.81191947
    5   ->    11     0.00006760    23.11108791
    2   ->     7     0.00004190    10.66134666
    4   ->    11     0.00001755    24.23740866
    6   ->     8     0.00000744    14.70969514
    6   ->    12     0.00000324    31.22291723
    2   ->    10     0.00000308    25.35393569
    5   ->    12     0.00000259    34.69600925
    1   ->    11     0.00000238    34.22792704
    2   ->    11     0.00000211    27.76994326
    4   ->     9     0.00000178    21.36648170
    1   ->     8     0.00000157    29.29962630
    3   ->    12     0.00000144    36.28122885
    1   ->    12     0.00000080    45.81284839
    2   ->     9     0.00000060    24.89901630
    4   ->    12     0.00000049    35.82233001
    3   ->     7     0.00000033     7.58771090
    3   ->     8     0.00000027    19.76800676
    4   ->     7     0.00000021     7.12881206
    1   ->     9     0.00000021    31.35700008
    5   ->    10     0.00000019    20.69508033
    5   ->     7     0.00000004     6.00249131
    2   ->    12     0.00000002    39.35486461
    6   ->     7     0.00000001     2.52939928

  Energy       8     1.7247603158E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.97139010    16.76706891
    1   ->     7     0.19928172    17.11933044
    6   ->    10     0.11820669    17.22198830
    4   ->     8     0.04148126    19.30910792
    5   ->     9     0.03066289    20.24016094
    5   ->     8     0.00611985    18.18278716
    2   ->     8     0.00319727    22.84164252
    2   ->    10     0.00176914    25.35393569
    4   ->    10     0.00153472    21.82140109
    3   ->     9     0.00073836    21.82538054
    3   ->    10     0.00046702    22.28029993
    3   ->    11     0.00041983    24.69630750
    1   ->     8     0.00031795    29.29962630
    4   ->    11     0.00030087    24.23740866
    5   ->    10     0.00018331    20.69508033
    5   ->    11     0.00007419    23.11108791
    2   ->    11     0.00005173    27.76994326
    4   ->     9     0.00005140    21.36648170
    4   ->     7     0.00004788     7.12881206
    6   ->    11     0.00003529    19.63799588
    2   ->     7     0.00002541    10.66134666
    2   ->     9     0.00001993    24.89901630
    1   ->    11     0.00001880    34.22792704
    5   ->    12     0.00001462    34.69600925
    6   ->    12     0.00001174    31.22291723
    3   ->     8     0.00001093    19.76800676
    4   ->    12     0.00000900    35.82233001
    3   ->    12     0.00000588    36.28122885
    3   ->     7     0.00000514     7.58771090
    6   ->     8     0.00000262    14.70969514
    1   ->    10     0.00000102    31.81191947
    1   ->    12     0.00000085    45.81284839
    5   ->     7     0.00000071     6.00249131
    2   ->    12     0.00000035    39.35486461
    1   ->     9     0.00000000    31.35700008
    6   ->     7     0.00000000     2.52939928

