
  Energy       1     3.0734916940E+00 eV  S
    6   ->    11     0.00000177    19.65250584
    1   ->     7     0.00000086    16.55793161
    2   ->    11     0.00000004    27.33972899

  Energy       7     1.6575245480E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999888    16.55793161
    6   ->     9     0.00092889    17.05833125
    5   ->     8     0.00091352    16.85910319
    4   ->     8     0.00068624    18.03796885
    3   ->    11     0.00020780    24.41960533
    6   ->    11     0.00010898    19.65250584
    3   ->    10     0.00008629    23.60095212
    5   ->     9     0.00008465    19.65668624
    6   ->    10     0.00007917    18.83385262
    2   ->    10     0.00004545    26.52107578
    2   ->     9     0.00003360    24.74555441
    4   ->    10     0.00002367    22.61107328
    1   ->    10     0.00002249    32.72038725
    4   ->    12     0.00002246    28.43581792
    1   ->     8     0.00001470    28.14728282
    2   ->     8     0.00001354    21.94797135
    5   ->    11     0.00000895    22.25086083
    3   ->     8     0.00000846    19.02784769
    6   ->     8     0.00000836    14.26074820
    1   ->     9     0.00000750    30.94486588
    3   ->    12     0.00000685    29.42569676
    1   ->    12     0.00000608    38.54513189
    1   ->    11     0.00000605    33.53904046
    4   ->    11     0.00000605    23.42972649
    2   ->    12     0.00000558    32.34582042
    5   ->    10     0.00000489    21.43220761
    4   ->     9     0.00000292    20.83555191
    5   ->    12     0.00000252    27.25695226
    5   ->     7     0.00000168     5.26975197
    6   ->    12     0.00000150    24.65859727
    2   ->     7     0.00000091    10.35862014
    2   ->    11     0.00000075    27.33972899
    3   ->     7     0.00000063     7.43849648
    6   ->     7     0.00000049     2.67139698
    4   ->     7     0.00000019     6.44861764
    3   ->     9     0.00000012    21.82543075

  Energy       8     1.7228558549E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99959835    16.85910319
    6   ->     9     0.01634046    17.05833125
    6   ->    10     0.01197248    18.83385262
    6   ->     8     0.01119400    14.26074820
    4   ->     9     0.01095501    20.83555191
    4   ->     8     0.00997175    18.03796885
    3   ->     8     0.00611189    19.02784769
    2   ->     9     0.00226982    24.74555441
    5   ->    10     0.00147148    21.43220761
    4   ->    10     0.00124721    22.61107328
    1   ->     7     0.00086552    16.55793161
    2   ->    10     0.00069342    26.52107578
    2   ->     8     0.00057681    21.94797135
    6   ->    11     0.00023586    19.65250584
    3   ->    10     0.00023454    23.60095212
    2   ->    11     0.00021108    27.33972899
    4   ->    11     0.00014801    23.42972649
    3   ->     9     0.00014583    21.82543075
    1   ->     9     0.00013963    30.94486588
    3   ->    11     0.00012519    24.41960533
    5   ->     9     0.00009143    19.65668624
    2   ->     7     0.00006415    10.35862014
    1   ->     8     0.00003267    28.14728282
    5   ->    11     0.00002523    22.25086083
    1   ->    12     0.00002447    38.54513189
    4   ->    12     0.00002199    28.43581792
    1   ->    10     0.00001949    32.72038725
    4   ->     7     0.00001148     6.44861764
    5   ->    12     0.00001065    27.25695226
    2   ->    12     0.00000958    32.34582042
    1   ->    11     0.00000804    33.53904046
    3   ->    12     0.00000714    29.42569676
    6   ->    12     0.00000284    24.65859727
    6   ->     7     0.00000283     2.67139698
    3   ->     7     0.00000208     7.43849648
    5   ->     7     0.00000001     5.26975197

