
  Energy       1     2.6749717531E+00 eV  S
    1   ->    10     0.00000078    29.57658446
    5   ->     9     0.00000038    18.53169799
    1   ->     9     0.00000007    28.72540410

  Energy       7     1.4894011854E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999978    14.87751743
    4   ->     8     0.00061906    15.94703461
    3   ->    11     0.00015004    21.56647059
    3   ->    12     0.00012610    24.74110212
    4   ->    11     0.00007828    20.98433108
    3   ->     8     0.00007773    16.52917412
    4   ->     9     0.00005620    19.27810268
    2   ->    11     0.00004087    25.49028671
    5   ->     9     0.00003798    18.53169799
    1   ->    11     0.00003685    30.43163251
    6   ->    10     0.00003633    16.73304065
    5   ->    11     0.00003069    20.23792640
    5   ->    12     0.00001939    23.41255792
    3   ->    10     0.00001416    20.71142255
    1   ->     9     0.00001120    28.72540410
    4   ->    12     0.00001115    24.15896261
    2   ->     8     0.00000876    20.45299024
    4   ->    10     0.00000847    20.12928304
    5   ->    10     0.00000689    19.38287836
    1   ->    10     0.00000585    29.57658446
    2   ->    10     0.00000572    24.63523867
    1   ->    12     0.00000506    33.60626403
    3   ->     9     0.00000474    19.86024219
    6   ->    12     0.00000469    20.76272022
    2   ->     7     0.00000192     9.93617164
    2   ->    12     0.00000182    28.66491824
    6   ->     9     0.00000114    15.88186029
    3   ->     7     0.00000082     6.01235552
    1   ->     8     0.00000066    25.39433604
    4   ->     7     0.00000036     5.43021600
    5   ->     8     0.00000025    15.20062993
    2   ->     9     0.00000023    23.78405831
    6   ->    11     0.00000013    17.58808869
    6   ->     7     0.00000005     2.03397362
    5   ->     7     0.00000003     4.68381132
    6   ->     8     0.00000000    12.55079222

  Energy       8     1.5268015579E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99989827    15.20062993
    4   ->     8     0.01364766    15.94703461
    6   ->    10     0.00320313    16.73304065
    5   ->    10     0.00256423    19.38287836
    5   ->    11     0.00027632    20.23792640
    4   ->    11     0.00023564    20.98433108
    4   ->     9     0.00022616    19.27810268
    2   ->    10     0.00018857    24.63523867
    4   ->    10     0.00018831    20.12928304
    6   ->    11     0.00017180    17.58808869
    2   ->     9     0.00016881    23.78405831
    6   ->     9     0.00016118    15.88186029
    2   ->    11     0.00008545    25.49028671
    3   ->    10     0.00007181    20.71142255
    3   ->    11     0.00005848    21.56647059
    2   ->     8     0.00003322    20.45299024
    3   ->     9     0.00002978    19.86024219
    6   ->     8     0.00002574    12.55079222
    2   ->    12     0.00001882    28.66491824
    5   ->    12     0.00001426    23.41255792
    1   ->     8     0.00001213    25.39433604
    1   ->    10     0.00001197    29.57658446
    1   ->    11     0.00001160    30.43163251
    1   ->     9     0.00001025    28.72540410
    3   ->     8     0.00000786    16.52917412
    1   ->     7     0.00000698    14.87751743
    6   ->    12     0.00000328    20.76272022
    3   ->     7     0.00000257     6.01235552
    2   ->     7     0.00000141     9.93617164
    6   ->     7     0.00000068     2.03397362
    4   ->     7     0.00000049     5.43021600
    1   ->    12     0.00000038    33.60626403
    5   ->     7     0.00000029     4.68381132
    4   ->    12     0.00000008    24.15896261
    5   ->     9     0.00000006    18.53169799
    3   ->    12     0.00000003    24.74110212

