
  Energy       1     2.4421339367E+00 eV  S
    1   ->     8     0.00000555    28.53018415
    1   ->    10     0.00000232    31.20766954
    1   ->     9     0.00000107    30.04797241

  Energy       7     1.5911342697E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999967    15.88293037
    6   ->     9     0.00058893    16.20586117
    4   ->     8     0.00037284    18.86246926
    3   ->    11     0.00025326    24.00214079
    3   ->    10     0.00020566    21.91822626
    6   ->     8     0.00016047    14.68807291
    2   ->    10     0.00009513    25.40516955
    4   ->    10     0.00009421    21.53995465
    3   ->    12     0.00009047    26.78266383
    6   ->    11     0.00008086    19.44947282
    3   ->     9     0.00006798    20.75852914
    1   ->    10     0.00004755    31.20766954
    6   ->    10     0.00004735    17.36555830
    4   ->     9     0.00004624    20.38025752
    5   ->    10     0.00003715    20.48614043
    2   ->     9     0.00003594    24.24547243
    2   ->     8     0.00003326    22.72768417
    3   ->     8     0.00002955    19.24074088
    1   ->     8     0.00002309    28.53018415
    5   ->     9     0.00001760    19.32644330
    5   ->    11     0.00001706    22.57005495
    1   ->    12     0.00001412    36.07210710
    1   ->     9     0.00000859    30.04797241
    5   ->    12     0.00000840    25.35057799
    2   ->     7     0.00000826    10.08043038
    4   ->    11     0.00000467    23.62386917
    6   ->    12     0.00000293    22.22999586
    4   ->    12     0.00000128    26.40439221
    4   ->     7     0.00000076     6.21521548
    2   ->    11     0.00000070    27.48908407
    3   ->     7     0.00000053     6.59348709
    1   ->    11     0.00000037    33.29158406
    2   ->    12     0.00000036    30.26960711
    5   ->     8     0.00000027    17.80865504
    5   ->     7     0.00000022     5.16140126
    6   ->     7     0.00000016     2.04081913

  Energy       8     1.6516841463E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99975986    16.20586117
    5   ->     9     0.01722461    19.32644330
    6   ->    10     0.00785561    17.36555830
    4   ->     9     0.00710849    20.38025752
    4   ->     8     0.00688170    18.86246926
    6   ->     8     0.00371806    14.68807291
    2   ->     8     0.00183178    22.72768417
    5   ->     8     0.00119727    17.80865504
    2   ->     9     0.00113536    24.24547243
    5   ->    10     0.00112756    20.48614043
    3   ->    10     0.00100250    21.91822626
    3   ->     8     0.00086941    19.24074088
    4   ->    11     0.00054990    23.62386917
    1   ->     7     0.00052142    15.88293037
    4   ->    12     0.00041628    26.40439221
    2   ->    11     0.00029435    27.48908407
    1   ->    12     0.00027138    36.07210710
    1   ->     8     0.00023976    28.53018415
    3   ->     9     0.00009696    20.75852914
    5   ->    12     0.00008380    25.35057799
    6   ->    11     0.00007536    19.44947282
    3   ->    11     0.00007200    24.00214079
    5   ->     7     0.00006249     5.16140126
    6   ->    12     0.00005617    22.22999586
    5   ->    11     0.00005040    22.57005495
    2   ->     7     0.00003530    10.08043038
    4   ->     7     0.00003325     6.21521548
    2   ->    10     0.00002193    25.40516955
    1   ->     9     0.00001717    30.04797241
    3   ->     7     0.00001412     6.59348709
    3   ->    12     0.00001111    26.78266383
    1   ->    11     0.00000919    33.29158406
    6   ->     7     0.00000224     2.04081913
    1   ->    10     0.00000088    31.20766954
    2   ->    12     0.00000026    30.26960711
    4   ->    10     0.00000026    21.53995465

