
  Energy       1     3.0091941703E+00 eV  S
    3   ->    11     0.00000529    24.78394989
    1   ->     7     0.00000441    17.23257392
    1   ->     8     0.00000002    28.21798836

  Energy       7     1.7009184166E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99445676    16.66690989
    4   ->     8     0.08255559    18.01871050
    5   ->     8     0.06349231    16.81201053
    5   ->     9     0.00971091    19.77971354
    6   ->    10     0.00794244    18.62336205
    1   ->     7     0.00566056    17.23257392
    2   ->     8     0.00350969    21.65617124
    4   ->     9     0.00212176    20.98641351
    3   ->    10     0.00112490    23.78949836
    5   ->    10     0.00083008    21.73616570
    6   ->    11     0.00069978    19.61781358
    2   ->     9     0.00032443    24.62387425
    2   ->    11     0.00030331    27.57477794
    4   ->    11     0.00021035    23.93731721
    3   ->    11     0.00015807    24.78394989
    1   ->     8     0.00013745    28.21798836
    4   ->    12     0.00011835    35.61657150
    1   ->    12     0.00011587    45.81584935
    6   ->     8     0.00010507    13.69920688
    5   ->    11     0.00010316    22.73061723
    5   ->     7     0.00008569     5.82659609
    4   ->    10     0.00007764    22.94286568
    2   ->     7     0.00007021    10.67075680
    4   ->     7     0.00005575     7.03329606
    3   ->     8     0.00004747    18.86534318
    3   ->     9     0.00004526    21.83304619
    1   ->    11     0.00003887    34.13659506
    1   ->    10     0.00003148    33.14214353
    2   ->    12     0.00001141    39.25403223
    1   ->     9     0.00001016    31.18569137
    5   ->    12     0.00000637    34.40987152
    3   ->    12     0.00000397    36.46320418
    3   ->     7     0.00000229     7.87992874
    6   ->    12     0.00000084    31.29706787
    6   ->     7     0.00000012     2.71379244
    2   ->    10     0.00000002    26.58032641

  Energy       8     1.7130637499E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99793619    16.81201053
    6   ->     9     0.05262277    16.66690989
    1   ->     7     0.03279722    17.23257392
    4   ->     9     0.01166252    20.98641351
    6   ->    10     0.00817062    18.62336205
    6   ->     8     0.00600089    13.69920688
    3   ->     8     0.00546692    18.86534318
    2   ->     9     0.00204694    24.62387425
    5   ->     9     0.00186073    19.77971354
    4   ->    10     0.00098795    22.94286568
    2   ->    10     0.00072029    26.58032641
    4   ->     8     0.00056025    18.01871050
    5   ->    10     0.00052202    21.73616570
    4   ->    11     0.00019355    23.93731721
    1   ->     9     0.00016747    31.18569137
    3   ->    11     0.00014136    24.78394989
    6   ->    11     0.00013322    19.61781358
    3   ->     9     0.00012160    21.83304619
    2   ->     7     0.00010842    10.67075680
    2   ->    11     0.00007605    27.57477794
    4   ->    12     0.00005840    35.61657150
    1   ->    12     0.00003974    45.81584935
    5   ->    11     0.00003006    22.73061723
    3   ->     7     0.00002343     7.87992874
    1   ->    11     0.00002322    34.13659506
    4   ->     7     0.00001941     7.03329606
    2   ->    12     0.00001193    39.25403223
    3   ->    10     0.00000948    23.78949836
    5   ->    12     0.00000913    34.40987152
    6   ->     7     0.00000841     2.71379244
    1   ->     8     0.00000789    28.21798836
    3   ->    12     0.00000504    36.46320418
    1   ->    10     0.00000294    33.14214353
    6   ->    12     0.00000099    31.29706787
    5   ->     7     0.00000039     5.82659609
    2   ->     8     0.00000009    21.65617124

