
  Energy       1     2.8976333232E+00 eV  S
    5   ->    12     0.00000003    22.83791029
    3   ->    11     0.00000001    22.11136658
    6   ->    12     0.00000000    20.14609699

  Energy       7     1.3978921004E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999229    13.92876847
    5   ->     9     0.00246481    18.38614804
    4   ->     8     0.00218965    14.53693574
    6   ->     9     0.00204321    15.69433475
    4   ->    10     0.00039139    19.69642619
    5   ->    10     0.00034773    19.08825892
    2   ->    10     0.00022357    24.39699068
    6   ->    10     0.00012479    16.39644563
    3   ->     9     0.00008886    19.91052064
    4   ->     9     0.00007638    18.99431531
    2   ->    11     0.00006783    25.89572575
    3   ->     8     0.00006607    15.45314107
    4   ->    11     0.00006352    21.19516125
    2   ->     9     0.00006324    23.69487981
    1   ->     7     0.00004961    14.88636156
    6   ->     8     0.00003064    11.23695518
    3   ->    10     0.00002559    20.61263152
    1   ->    10     0.00001614    29.21070632
    2   ->    12     0.00000746    28.14664205
    2   ->     7     0.00000729    10.07264592
    5   ->    11     0.00000720    20.58699399
    3   ->    11     0.00000697    22.11136658
    3   ->    12     0.00000658    24.36228288
    1   ->     9     0.00000506    28.50859545
    1   ->     8     0.00000476    24.05121587
    2   ->     8     0.00000366    19.23750023
    6   ->    11     0.00000139    17.89518069
    1   ->    11     0.00000117    30.70944139
    4   ->    12     0.00000069    23.44607755
    3   ->     7     0.00000067     6.28828675
    4   ->     7     0.00000039     5.37208142
    6   ->     7     0.00000032     2.07210086
    1   ->    12     0.00000012    32.96035769
    5   ->    12     0.00000008    22.83791029
    6   ->    12     0.00000001    20.14609699
    5   ->     7     0.00000000     4.76391416

  Energy       8     1.4896223133E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999996    14.88636156
    4   ->     8     0.00022355    14.53693574
    3   ->    11     0.00010398    22.11136658
    3   ->    12     0.00010237    24.36228288
    6   ->     9     0.00007087    15.69433475
    4   ->    10     0.00005679    19.69642619
    6   ->    10     0.00003544    16.39644563
    5   ->     9     0.00003328    18.38614804
    4   ->    11     0.00002856    21.19516125
    5   ->    10     0.00002653    19.08825892
    5   ->     8     0.00002602    13.92876847
    2   ->    11     0.00002342    25.89572575
    1   ->    11     0.00001735    30.70944139
    3   ->    10     0.00001316    20.61263152
    1   ->    10     0.00001154    29.21070632
    5   ->    12     0.00001084    22.83791029
    6   ->    12     0.00000769    20.14609699
    1   ->    12     0.00000688    32.96035769
    2   ->    12     0.00000676    28.14664205
    5   ->    11     0.00000617    20.58699399
    6   ->    11     0.00000584    17.89518069
    4   ->     9     0.00000422    18.99431531
    4   ->    12     0.00000422    23.44607755
    3   ->     8     0.00000115    15.45314107
    1   ->     9     0.00000109    28.50859545
    3   ->     9     0.00000081    19.91052064
    2   ->     7     0.00000069    10.07264592
    2   ->     9     0.00000057    23.69487981
    1   ->     8     0.00000052    24.05121587
    2   ->    10     0.00000048    24.39699068
    6   ->     8     0.00000033    11.23695518
    4   ->     7     0.00000021     5.37208142
    3   ->     7     0.00000011     6.28828675
    5   ->     7     0.00000005     4.76391416
    2   ->     8     0.00000002    19.23750023
    6   ->     7     0.00000001     2.07210086

