
  Energy       1     2.7839056116E+00 eV  S
    5   ->     7     0.00000001     3.86797927
    6   ->    11     0.00000000    17.71782883
    2   ->     9     0.00000000    23.81886407

  Energy       7     9.8220314246E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999138     9.80689457
    4   ->     8     0.00413920    10.20249545
    5   ->    10     0.00027421    19.13168123
    2   ->     7     0.00015298     9.63888814
    3   ->    10     0.00006040    20.53760178
    2   ->    11     0.00004914    25.33273851
    4   ->     9     0.00004575    18.44355607
    2   ->     9     0.00003943    23.81886407
    6   ->     8     0.00003507     7.96289377
    3   ->     8     0.00003500    11.21281512
    4   ->    11     0.00002507    19.95743051
    5   ->     7     0.00000593     3.86797927
    1   ->     9     0.00000528    27.89095790
    1   ->     8     0.00000404    19.64989728
    4   ->    10     0.00000384    19.52728211
    2   ->     8     0.00000378    15.57780345
    5   ->    12     0.00000218    23.63470556
    3   ->     7     0.00000202     5.27389981
    1   ->    11     0.00000127    29.40483234
    3   ->    12     0.00000126    25.04062611
    5   ->     9     0.00000126    18.04795520
    6   ->     7     0.00000098     2.02397846
    3   ->    11     0.00000094    20.96775019
    5   ->    11     0.00000073    19.56182964
    6   ->    10     0.00000061    17.28768043
    4   ->     7     0.00000060     4.26358014
    6   ->    11     0.00000050    17.71782883
    1   ->     7     0.00000047    13.71098197
    2   ->    12     0.00000035    29.40561443
    1   ->    12     0.00000033    33.47770826
    6   ->    12     0.00000025    21.79070475
    2   ->    10     0.00000013    24.90259011
    4   ->    12     0.00000004    24.03030643
    3   ->     9     0.00000003    19.45387575
    6   ->     9     0.00000000    16.20395439
    1   ->    10     0.00000000    28.97468394

  Energy       8     1.1214589030E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999533    11.21281512
    4   ->     8     0.00305274    10.20249545
    5   ->    10     0.00008935    19.13168123
    6   ->     8     0.00004078     7.96289377
    1   ->     8     0.00001910    19.64989728
    4   ->     9     0.00001907    18.44355607
    3   ->    10     0.00001897    20.53760178
    2   ->    11     0.00001701    25.33273851
    2   ->     8     0.00001210    15.57780345
    2   ->     9     0.00001001    23.81886407
    3   ->     9     0.00000699    19.45387575
    5   ->    11     0.00000616    19.56182964
    4   ->    11     0.00000611    19.95743051
    1   ->     7     0.00000415    13.71098197
    3   ->    11     0.00000391    20.96775019
    4   ->     7     0.00000354     4.26358014
    1   ->     9     0.00000348    27.89095790
    5   ->     8     0.00000282     9.80689457
    4   ->    10     0.00000268    19.52728211
    6   ->     7     0.00000267     2.02397846
    1   ->    12     0.00000141    33.47770826
    5   ->    12     0.00000121    23.63470556
    6   ->    12     0.00000074    21.79070475
    3   ->    12     0.00000071    25.04062611
    6   ->    11     0.00000064    17.71782883
    6   ->     9     0.00000044    16.20395439
    5   ->     7     0.00000039     3.86797927
    2   ->    10     0.00000033    24.90259011
    4   ->    12     0.00000027    24.03030643
    2   ->    12     0.00000017    29.40561443
    3   ->     7     0.00000017     5.27389981
    6   ->    10     0.00000005    17.28768043
    1   ->    10     0.00000004    28.97468394
    5   ->     9     0.00000002    18.04795520
    2   ->     7     0.00000001     9.63888814
    1   ->    11     0.00000000    29.40483234

