
  Energy       1     2.6471237131E+00 eV  S
    1   ->    11     0.00000014    29.37257226
    5   ->     7     0.00000007     3.85094090
    5   ->    12     0.00000004    23.39683713

  Energy       7     9.9368911894E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99995087     9.92328418
    4   ->     8     0.00991047    10.25637354
    5   ->    10     0.00017972    18.80038287
    3   ->    10     0.00004247    20.10628367
    2   ->    11     0.00004206    25.32151929
    5   ->    11     0.00003859    19.59276807
    6   ->     8     0.00003330     8.01263988
    4   ->     9     0.00002612    18.25362431
    2   ->     9     0.00002545    23.64928616
    4   ->    11     0.00002085    19.92585744
    3   ->     8     0.00001971    11.22918497
    3   ->    11     0.00000938    20.89866887
    2   ->     7     0.00000677     9.57969211
    1   ->     8     0.00000428    19.70308836
    3   ->     9     0.00000381    19.22643574
    6   ->    10     0.00000338    16.88973858
    1   ->     9     0.00000332    27.70033913
    5   ->     9     0.00000291    17.92053495
    3   ->     7     0.00000278     5.15684170
    5   ->     7     0.00000233     3.85094090
    1   ->    11     0.00000173    29.37257226
    4   ->     7     0.00000165     4.18403027
    6   ->     7     0.00000132     1.94029661
    5   ->    12     0.00000124    23.39683713
    2   ->     8     0.00000105    15.65203539
    3   ->    12     0.00000022    24.70273792
    4   ->    10     0.00000019    19.13347224
    2   ->    12     0.00000013    29.12558834
    4   ->    12     0.00000012    23.72992649
    1   ->     7     0.00000008    13.63074509
    2   ->    10     0.00000005    24.52913409
    6   ->    11     0.00000003    17.68212378
    1   ->    12     0.00000003    33.17664132
    1   ->    10     0.00000002    28.58018706
    6   ->     9     0.00000002    16.00989065
    6   ->    12     0.00000001    21.48619283

  Energy       8     1.1232868102E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999999    11.22918497
    4   ->     8     0.00010539    10.25637354
    5   ->    10     0.00005708    18.80038287
    5   ->    11     0.00002863    19.59276807
    3   ->    10     0.00002638    20.10628367
    5   ->     8     0.00002282     9.92328418
    2   ->    11     0.00001879    25.32151929
    4   ->     9     0.00001593    18.25362431
    2   ->     9     0.00000615    23.64928616
    4   ->    11     0.00000579    19.92585744
    5   ->     9     0.00000414    17.92053495
    1   ->     9     0.00000285    27.70033913
    3   ->    12     0.00000237    24.70273792
    6   ->    10     0.00000211    16.88973858
    5   ->    12     0.00000211    23.39683713
    2   ->     7     0.00000153     9.57969211
    3   ->     9     0.00000149    19.22643574
    1   ->     7     0.00000144    13.63074509
    1   ->    12     0.00000117    33.17664132
    4   ->    12     0.00000100    23.72992649
    3   ->    11     0.00000084    20.89866887
    6   ->     8     0.00000080     8.01263988
    5   ->     7     0.00000066     3.85094090
    4   ->    10     0.00000045    19.13347224
    1   ->    10     0.00000040    28.58018706
    1   ->     8     0.00000033    19.70308836
    2   ->    12     0.00000031    29.12558834
    6   ->    12     0.00000021    21.48619283
    3   ->     7     0.00000013     5.15684170
    1   ->    11     0.00000011    29.37257226
    6   ->     7     0.00000007     1.94029661
    6   ->     9     0.00000007    16.00989065
    4   ->     7     0.00000004     4.18403027
    2   ->     8     0.00000002    15.65203539
    2   ->    10     0.00000000    24.52913409
    6   ->    11     0.00000000    17.68212378

