
  Energy       1     5.0621910366E+00 eV  S
    6   ->    12     0.00000005    28.70515622
    3   ->    12     0.00000002    32.60461175
    6   ->     7     0.00000000     5.04730732

  Energy       7     1.5004595832E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99998794    14.99619128
    6   ->     8     0.00487151    13.97155904
    6   ->     9     0.00051528    17.36003358
    4   ->     8     0.00025496    16.86180652
    4   ->     9     0.00019856    20.25028106
    2   ->     8     0.00009246    20.57034740
    2   ->     9     0.00003926    23.95882194
    6   ->    11     0.00002566    20.98929698
    3   ->     8     0.00001873    17.87101458
    3   ->    10     0.00001714    23.80427186
    3   ->    11     0.00001639    24.88875251
    4   ->    10     0.00001509    22.79506381
    3   ->     9     0.00000900    21.25948911
    6   ->    10     0.00000678    19.90481633
    1   ->    10     0.00000545    32.94188230
    5   ->     9     0.00000506    18.38466581
    4   ->    11     0.00000364    23.87954446
    2   ->     7     0.00000230    11.64609568
    5   ->     7     0.00000193     6.07193955
    1   ->     9     0.00000169    30.39709955
    6   ->    12     0.00000164    28.70515622
    2   ->    12     0.00000139    35.30394458
    1   ->    12     0.00000129    41.74222219
    2   ->    10     0.00000126    26.50360469
    2   ->    11     0.00000084    27.58808534
    3   ->    12     0.00000075    32.60461175
    1   ->    11     0.00000038    34.02636295
    4   ->    12     0.00000035    31.59540370
    1   ->     8     0.00000032    27.00862501
    4   ->     7     0.00000030     7.93755480
    6   ->     7     0.00000017     5.04730732
    5   ->    10     0.00000010    20.92944857
    1   ->     7     0.00000010    18.08437329
    3   ->     7     0.00000009     8.94676285
    5   ->    11     0.00000003    22.01392922
    5   ->    12     0.00000000    29.72978846

  Energy       8     1.7020867464E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.96022942    16.86180652
    6   ->     9     0.27920988    17.36003358
    3   ->    11     0.00054516    24.88875251
    6   ->    10     0.00050299    19.90481633
    3   ->     8     0.00040406    17.87101458
    6   ->    11     0.00038003    20.98929698
    6   ->     8     0.00036433    13.97155904
    3   ->    10     0.00032857    23.80427186
    2   ->    10     0.00029222    26.50360469
    4   ->     9     0.00023811    20.25028106
    1   ->     8     0.00015569    27.00862501
    2   ->     8     0.00010415    20.57034740
    3   ->     9     0.00009093    21.25948911
    2   ->    11     0.00006932    27.58808534
    1   ->    10     0.00004898    32.94188230
    2   ->     9     0.00004294    23.95882194
    5   ->     9     0.00004216    18.38466581
    5   ->    10     0.00004106    20.92944857
    3   ->    12     0.00003240    32.60461175
    1   ->    11     0.00002514    34.02636295
    4   ->    10     0.00002207    22.79506381
    1   ->    12     0.00000482    41.74222219
    5   ->    11     0.00000448    22.01392922
    4   ->    12     0.00000433    31.59540370
    5   ->     7     0.00000404     6.07193955
    5   ->     8     0.00000371    14.99619128
    3   ->     7     0.00000367     8.94676285
    2   ->    12     0.00000336    35.30394458
    1   ->     7     0.00000309    18.08437329
    4   ->    11     0.00000056    23.87954446
    2   ->     7     0.00000031    11.64609568
    1   ->     9     0.00000019    30.39709955
    6   ->     7     0.00000018     5.04730732
    4   ->     7     0.00000015     7.93755480
    6   ->    12     0.00000011    28.70515622
    5   ->    12     0.00000006    29.72978846

