
  Energy       1     2.5036240798E+00 eV  S
    1   ->     9     0.00000022    28.99509890
    3   ->     9     0.00000008    19.97521827
    1   ->     7     0.00000003    15.04740298

  Energy       7     1.5068634887E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999985    15.04740298
    4   ->     8     0.00047010    17.57749633
    3   ->    12     0.00019142    25.16003864
    3   ->    11     0.00011348    21.68081056
    3   ->     8     0.00010220    18.05713946
    6   ->    10     0.00007974    16.80594220
    4   ->    11     0.00006724    21.20116744
    2   ->    11     0.00004314    25.49329116
    1   ->    11     0.00004205    30.70069120
    5   ->    12     0.00002710    23.81049512
    6   ->     9     0.00002687    15.90987664
    2   ->     8     0.00002270    21.86962006
    5   ->    10     0.00001992    19.52174030
    5   ->    11     0.00001970    20.33126705
    5   ->     9     0.00001916    18.62567475
    1   ->    12     0.00001735    34.17991927
    4   ->    12     0.00001698    24.68039551
    3   ->     9     0.00001249    19.97521827
    2   ->    12     0.00000748    28.97251923
    1   ->     9     0.00000553    28.99509890
    2   ->    10     0.00000529    24.68376442
    6   ->    12     0.00000475    21.09469701
    5   ->     8     0.00000471    16.70759594
    1   ->     8     0.00000437    27.07702010
    2   ->     9     0.00000420    23.78769886
    4   ->     9     0.00000402    19.49557514
    3   ->    10     0.00000401    20.87128382
    1   ->    10     0.00000316    29.89116446
    6   ->    11     0.00000255    17.61546894
    2   ->     7     0.00000240     9.84000294
    4   ->    10     0.00000069    20.39164069
    3   ->     7     0.00000068     6.02752235
    4   ->     7     0.00000028     5.54787922
    6   ->     7     0.00000017     1.96218072
    6   ->     8     0.00000000    13.99179784
    5   ->     7     0.00000000     4.67797883

  Energy       8     1.6092333804E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99939946    15.90987664
    5   ->     8     0.02468136    16.70759594
    4   ->     8     0.02304951    17.57749633
    4   ->     9     0.00522075    19.49557514
    6   ->    10     0.00445439    16.80594220
    5   ->     9     0.00334673    18.62567475
    5   ->    10     0.00107951    19.52174030
    2   ->    10     0.00055961    24.68376442
    2   ->     8     0.00036894    21.86962006
    1   ->     8     0.00035180    27.07702010
    4   ->    10     0.00030125    20.39164069
    2   ->     9     0.00020011    23.78769886
    3   ->     9     0.00017754    19.97521827
    1   ->    10     0.00014465    29.89116446
    3   ->    10     0.00013861    20.87128382
    5   ->    11     0.00008297    20.33126705
    4   ->    12     0.00006242    24.68039551
    3   ->    12     0.00005962    25.16003864
    1   ->     9     0.00004280    28.99509890
    3   ->    11     0.00004208    21.68081056
    5   ->     7     0.00003854     4.67797883
    6   ->     8     0.00003482    13.99179784
    1   ->    11     0.00003394    30.70069120
    4   ->     7     0.00002614     5.54787922
    6   ->    12     0.00002384    21.09469701
    4   ->    11     0.00002128    21.20116744
    1   ->    12     0.00001942    34.17991927
    3   ->     7     0.00001629     6.02752235
    3   ->     8     0.00001524    18.05713946
    5   ->    12     0.00001425    23.81049512
    2   ->     7     0.00001132     9.84000294
    1   ->     7     0.00001048    15.04740298
    6   ->     7     0.00000707     1.96218072
    2   ->    11     0.00000584    25.49329116
    2   ->    12     0.00000050    28.97251923
    6   ->    11     0.00000041    17.61546894

