
  Energy       1     2.6550119842E+00 eV  S
    2   ->     9     0.00000040    23.47608873
    1   ->    10     0.00000003    29.14364655
    3   ->     9     0.00000001    19.39943914

  Energy       7     1.2626436498E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99994883    12.59578075
    4   ->     8     0.01010600    13.23979051
    5   ->    10     0.00036875    19.03751217
    5   ->     9     0.00018833    17.99141181
    2   ->     9     0.00008640    23.47608873
    6   ->     9     0.00008269    15.80708119
    4   ->    11     0.00008119    20.27062065
    5   ->    11     0.00006932    19.62661089
    6   ->    10     0.00006290    16.85318154
    4   ->     9     0.00006206    18.63542157
    2   ->    10     0.00004192    24.52218909
    3   ->    11     0.00004017    21.03463822
    4   ->    10     0.00003959    19.68152193
    2   ->    11     0.00002375    25.11128781
    6   ->    11     0.00001686    17.44228026
    1   ->     8     0.00001497    22.70191514
    3   ->    10     0.00001474    20.44553950
    6   ->     8     0.00001427    10.41145013
    3   ->     8     0.00001123    14.00380808
    1   ->     7     0.00000908    14.29004754
    1   ->    11     0.00000708    29.73274527
    1   ->     9     0.00000408    28.09754619
    4   ->     7     0.00000403     4.82792292
    2   ->    12     0.00000377    29.32505327
    3   ->     7     0.00000326     5.59194049
    4   ->    12     0.00000222    24.48438611
    5   ->    12     0.00000156    23.84037635
    2   ->     8     0.00000143    18.08045767
    6   ->     7     0.00000140     1.99958253
    1   ->    12     0.00000110    33.94651074
    1   ->    10     0.00000104    29.14364655
    3   ->    12     0.00000102    25.24840369
    2   ->     7     0.00000040     9.66859007
    5   ->     7     0.00000007     4.18391315
    6   ->    12     0.00000001    21.65604573
    3   ->     9     0.00000001    19.39943914

  Energy       8     1.4012880204E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99949247    14.00380808
    4   ->     8     0.03137510    13.23979051
    1   ->     7     0.00546155    14.29004754
    5   ->    11     0.00038445    19.62661089
    3   ->    11     0.00037556    21.03463822
    6   ->     9     0.00037526    15.80708119
    3   ->     9     0.00023525    19.39943914
    5   ->     8     0.00018370    12.59578075
    4   ->    10     0.00009035    19.68152193
    1   ->     8     0.00008913    22.70191514
    3   ->    10     0.00008437    20.44553950
    6   ->     8     0.00007675    10.41145013
    2   ->     8     0.00007634    18.08045767
    1   ->    12     0.00006254    33.94651074
    5   ->    10     0.00005382    19.03751217
    5   ->     9     0.00005350    17.99141181
    2   ->    11     0.00005081    25.11128781
    4   ->    12     0.00004166    24.48438611
    4   ->     9     0.00003104    18.63542157
    2   ->    10     0.00002692    24.52218909
    1   ->    11     0.00002269    29.73274527
    6   ->    12     0.00002240    21.65604573
    2   ->    12     0.00002212    29.32505327
    6   ->    11     0.00002106    17.44228026
    2   ->     9     0.00001940    23.47608873
    1   ->     9     0.00001581    28.09754619
    1   ->    10     0.00001145    29.14364655
    6   ->    10     0.00000847    16.85318154
    3   ->    12     0.00000790    25.24840369
    5   ->    12     0.00000560    23.84037635
    2   ->     7     0.00000535     9.66859007
    4   ->     7     0.00000482     4.82792292
    4   ->    11     0.00000470    20.27062065
    6   ->     7     0.00000453     1.99958253
    5   ->     7     0.00000189     4.18391315
    3   ->     7     0.00000008     5.59194049

