
  Energy       1     4.8056076092E+00 eV  S
    3   ->    10     0.00000106    23.72802802
    3   ->    12     0.00000020    31.37875117
    1   ->     8     0.00000005    26.73031188

  Energy       7     1.4748970305E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.97520411    14.64542763
    6   ->     8     0.22107167    13.72466247
    4   ->     9     0.00975999    20.10049602
    2   ->     9     0.00218111    23.78615537
    3   ->     8     0.00162743    17.65330846
    6   ->    10     0.00104357    19.79938203
    5   ->     9     0.00045830    18.09316338
    6   ->    11     0.00042290    20.62643422
    2   ->     7     0.00018167    11.35141619
    4   ->     7     0.00014152     7.66575684
    5   ->     7     0.00013557     5.65842420
    1   ->    12     0.00013056    40.45575458
    2   ->    12     0.00008715    34.06386232
    4   ->    12     0.00007310    30.37820297
    2   ->    11     0.00006616    27.24019138
    1   ->     9     0.00005627    30.17804763
    5   ->    10     0.00003811    20.72014718
    4   ->     8     0.00002663    16.65276027
    6   ->     9     0.00002612    17.17239822
    5   ->    11     0.00002605    21.54719938
    1   ->     7     0.00001655    17.74330845
    3   ->     9     0.00001540    21.10104421
    5   ->    12     0.00001159    28.37087033
    1   ->    11     0.00001110    33.63208364
    2   ->    10     0.00000999    26.41313918
    3   ->    10     0.00000641    23.72802802
    1   ->    10     0.00000615    32.80503144
    4   ->    11     0.00000577    23.55453202
    4   ->    10     0.00000175    22.72747982
    2   ->     8     0.00000170    20.33841962
    6   ->    12     0.00000141    27.45010517
    6   ->     7     0.00000127     4.73765904
    3   ->     7     0.00000071     8.66630503
    3   ->    11     0.00000006    24.55508022
    3   ->    12     0.00000005    31.37875117
    1   ->     8     0.00000001    26.73031188

  Energy       8     1.6824655000E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.96175299    16.65276027
    6   ->     9     0.27391110    17.17239822
    5   ->     9     0.00121951    18.09316338
    6   ->    10     0.00086672    19.79938203
    3   ->     8     0.00077448    17.65330846
    3   ->    11     0.00053588    24.55508022
    6   ->    11     0.00051799    20.62643422
    3   ->    10     0.00047526    23.72802802
    3   ->     9     0.00030166    21.10104421
    2   ->    10     0.00027185    26.41313918
    2   ->     8     0.00018919    20.33841962
    1   ->     8     0.00017556    26.73031188
    2   ->    11     0.00013583    27.24019138
    1   ->     7     0.00007530    17.74330845
    6   ->     8     0.00006701    13.72466247
    1   ->    10     0.00006133    32.80503144
    3   ->    12     0.00004527    31.37875117
    4   ->     9     0.00004484    20.10049602
    1   ->    11     0.00003096    33.63208364
    2   ->     9     0.00002956    23.78615537
    5   ->    11     0.00002856    21.54719938
    4   ->    10     0.00001567    22.72747982
    4   ->    11     0.00001297    23.55453202
    5   ->    10     0.00000525    20.72014718
    6   ->     7     0.00000329     4.73765904
    4   ->    12     0.00000278    30.37820297
    5   ->     8     0.00000188    14.64542763
    1   ->    12     0.00000130    40.45575458
    6   ->    12     0.00000127    27.45010517
    3   ->     7     0.00000071     8.66630503
    2   ->     7     0.00000052    11.35141619
    5   ->    12     0.00000034    28.37087033
    4   ->     7     0.00000031     7.66575684
    5   ->     7     0.00000016     5.65842420
    2   ->    12     0.00000015    34.06386232
    1   ->     9     0.00000003    30.17804763

