
  Energy       1     2.5342357358E+00 eV  S
    6   ->    10     0.00000009    17.19199789
    1   ->     9     0.00000003    27.96317923
    3   ->    11     0.00000002    21.26711969

  Energy       7     9.8638804148E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99950948     9.85113052
    4   ->     8     0.03131740    10.12240928
    6   ->     8     0.00013785     8.09565632
    5   ->    10     0.00004995    18.94747209
    2   ->     7     0.00003094     9.41168852
    3   ->    11     0.00001779    21.26711969
    4   ->    11     0.00001451    20.03743502
    2   ->     9     0.00001326    23.83542369
    1   ->     8     0.00001010    19.74038945
    2   ->     8     0.00000872    15.61263391
    5   ->    11     0.00000727    19.76615626
    3   ->     9     0.00000651    19.57488374
    2   ->    11     0.00000633    25.52765964
    3   ->     8     0.00000457    11.35209395
    4   ->     9     0.00000394    18.34519907
    1   ->     7     0.00000300    13.53944406
    1   ->    11     0.00000286    29.65541518
    5   ->     7     0.00000275     3.65018514
    6   ->     7     0.00000230     1.89471094
    4   ->     7     0.00000210     3.92146390
    6   ->     9     0.00000190    16.31844611
    1   ->    12     0.00000136    34.61756366
    3   ->     7     0.00000134     5.15114857
    6   ->    11     0.00000123    18.01068205
    1   ->    10     0.00000117    28.83673102
    3   ->    12     0.00000106    26.22926817
    6   ->    12     0.00000071    22.97283054
    2   ->    12     0.00000037    30.48980812
    4   ->    10     0.00000026    19.21875085
    5   ->    12     0.00000016    24.72830474
    6   ->    10     0.00000015    17.19199789
    3   ->    10     0.00000015    20.44843553
    4   ->    12     0.00000014    24.99958350
    2   ->    10     0.00000011    24.70897548
    1   ->     9     0.00000007    27.96317923
    5   ->     9     0.00000001    18.07392031

  Energy       8     1.1346842667E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99987864    11.35209395
    4   ->     8     0.01556783    10.12240928
    6   ->     8     0.00040738     8.09565632
    5   ->     8     0.00037021     9.85113052
    1   ->     8     0.00014964    19.74038945
    2   ->     8     0.00012275    15.61263391
    3   ->    10     0.00007157    20.44843553
    5   ->    11     0.00007128    19.76615626
    1   ->     7     0.00004394    13.53944406
    3   ->     9     0.00002983    19.57488374
    4   ->     7     0.00002503     3.92146390
    6   ->     9     0.00001761    16.31844611
    3   ->    11     0.00001748    21.26711969
    4   ->    10     0.00001673    19.21875085
    6   ->     7     0.00001664     1.89471094
    2   ->    11     0.00001639    25.52765964
    1   ->     9     0.00001512    27.96317923
    4   ->     9     0.00001279    18.34519907
    5   ->     9     0.00001197    18.07392031
    1   ->    10     0.00000896    28.83673102
    1   ->    12     0.00000881    34.61756366
    3   ->    12     0.00000818    26.22926817
    4   ->    11     0.00000801    20.03743502
    5   ->    12     0.00000692    24.72830474
    6   ->    11     0.00000579    18.01068205
    6   ->    12     0.00000500    22.97283054
    1   ->    11     0.00000439    29.65541518
    5   ->     7     0.00000166     3.65018514
    2   ->    10     0.00000118    24.70897548
    2   ->    12     0.00000112    30.48980812
    2   ->     9     0.00000100    23.83542369
    6   ->    10     0.00000097    17.19199789
    2   ->     7     0.00000087     9.41168852
    5   ->    10     0.00000013    18.94747209
    4   ->    12     0.00000003    24.99958350
    3   ->     7     0.00000000     5.15114857

