
  Energy       1     2.2804738324E+00 eV  S
    2   ->    10     0.00000234    24.66014454
    3   ->     9     0.00000047    19.89376043
    5   ->    10     0.00000022    19.49556756

  Energy       7     1.4701256301E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999927    14.68027875
    4   ->     8     0.00112389    16.13053765
    5   ->     8     0.00031522    15.38753199
    3   ->     8     0.00024001    16.59340302
    3   ->    10     0.00014021    20.70143859
    3   ->    12     0.00011769    25.22426874
    3   ->    11     0.00005308    21.21679926
    4   ->    11     0.00004847    20.75393389
    5   ->    11     0.00004334    20.01092823
    6   ->    10     0.00003732    16.82551290
    2   ->    10     0.00003559    24.66014454
    4   ->    10     0.00003326    20.23857322
    5   ->    12     0.00002784    24.01839771
    4   ->    12     0.00002415    24.76140337
    1   ->    10     0.00002218    29.71770942
    1   ->    11     0.00001896    30.23307009
    1   ->    12     0.00001855    34.24053957
    2   ->     8     0.00001846    20.55210897
    5   ->     9     0.00001282    18.68788940
    6   ->     9     0.00000799    16.01783474
    2   ->    12     0.00000646    29.18297469
    2   ->    11     0.00000636    25.17550522
    1   ->     8     0.00000486    25.60967385
    1   ->     9     0.00000450    28.91003127
    6   ->     8     0.00000364    12.71747733
    3   ->     9     0.00000316    19.89376043
    4   ->     9     0.00000257    19.43089506
    2   ->     7     0.00000160     9.62271387
    2   ->     9     0.00000152    23.85246639
    5   ->    10     0.00000114    19.49556756
    3   ->     7     0.00000092     5.66400791
    6   ->    11     0.00000088    17.34087357
    6   ->    12     0.00000071    21.34834305
    4   ->     7     0.00000028     5.20114254
    6   ->     7     0.00000010     1.78808222
    5   ->     7     0.00000004     4.45813688

  Energy       8     1.5491542024E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99950233    15.38753199
    6   ->     9     0.02731082    16.01783474
    4   ->     8     0.01556688    16.13053765
    5   ->     9     0.00226094    18.68788940
    4   ->    11     0.00078235    20.75393389
    5   ->    11     0.00071959    20.01092823
    6   ->    11     0.00054391    17.34087357
    1   ->     7     0.00042961    14.68027875
    2   ->    11     0.00027716    25.17550522
    2   ->    10     0.00017905    24.66014454
    3   ->     9     0.00013438    19.89376043
    2   ->     9     0.00010523    23.85246639
    3   ->    11     0.00009210    21.21679926
    2   ->     8     0.00008073    20.55210897
    3   ->    10     0.00007360    20.70143859
    6   ->     8     0.00006664    12.71747733
    4   ->    10     0.00003859    20.23857322
    1   ->    11     0.00003748    30.23307009
    1   ->     8     0.00003681    25.60967385
    5   ->    12     0.00003583    24.01839771
    3   ->    12     0.00002260    25.22426874
    5   ->    10     0.00002084    19.49556756
    4   ->    12     0.00001951    24.76140337
    6   ->    10     0.00001850    16.82551290
    6   ->    12     0.00001683    21.34834305
    1   ->     9     0.00001468    28.91003127
    2   ->    12     0.00001422    29.18297469
    4   ->     9     0.00000815    19.43089506
    4   ->     7     0.00000705     5.20114254
    3   ->     8     0.00000588    16.59340302
    3   ->     7     0.00000390     5.66400791
    2   ->     7     0.00000313     9.62271387
    1   ->    12     0.00000210    34.24053957
    5   ->     7     0.00000159     4.45813688
    6   ->     7     0.00000053     1.78808222
    1   ->    10     0.00000032    29.71770942

