
  Energy       1     3.8857008863E+00 eV  S
    6   ->    11     0.00000088    19.35715324
    1   ->    10     0.00000004    32.61478770
    1   ->     8     0.00000004    27.58696448

  Energy       7     1.6446652905E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99957294    16.09969510
    6   ->     8     0.02216338    14.14885316
    4   ->     9     0.01765462    19.92519816
    3   ->     8     0.00465234    18.52526066
    2   ->     9     0.00387605    23.76125008
    6   ->    10     0.00342127    19.17667638
    5   ->    10     0.00116293    21.12751833
    1   ->     7     0.00100170    16.95332007
    6   ->     9     0.00044620    16.50934754
    1   ->     9     0.00017377    29.94745885
    2   ->    10     0.00016509    26.42857892
    4   ->    10     0.00014200    22.59252700
    2   ->     7     0.00008603    10.76711129
    4   ->     8     0.00007008    17.56470378
    3   ->     9     0.00006820    20.88575504
    3   ->    10     0.00005018    23.55308388
    3   ->    11     0.00004737    23.73356073
    4   ->     7     0.00002088     6.93105937
    2   ->     8     0.00001896    21.40075570
    6   ->    11     0.00001730    19.35715324
    4   ->    12     0.00001118    27.75802058
    5   ->    11     0.00001058    21.30799518
    5   ->     9     0.00001014    18.46018948
    2   ->    12     0.00000791    31.59407250
    6   ->    12     0.00000788    24.34216996
    3   ->    12     0.00000613    28.71857746
    5   ->     7     0.00000573     5.46605070
    5   ->    12     0.00000552    26.29301191
    1   ->     8     0.00000425    27.58696448
    6   ->     7     0.00000215     3.51520876
    3   ->     7     0.00000153     7.89161625
    1   ->    12     0.00000102    37.78028128
    1   ->    10     0.00000009    32.61478770
    4   ->    11     0.00000005    22.77300386
    2   ->    11     0.00000002    26.60905578
    1   ->    11     0.00000000    32.79526455

  Energy       8     1.6849750709E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.98916923    16.50934754
    4   ->     8     0.14220715    17.56470378
    5   ->     9     0.03581206    18.46018948
    1   ->     7     0.00435169    16.95332007
    2   ->     8     0.00404599    21.40075570
    4   ->     9     0.00138241    19.92519816
    3   ->     9     0.00073716    20.88575504
    6   ->    10     0.00058738    19.17667638
    5   ->     8     0.00054238    16.09969510
    3   ->    10     0.00033673    23.55308388
    4   ->    10     0.00032510    22.59252700
    4   ->    12     0.00026876    27.75802058
    6   ->     8     0.00023001    14.14885316
    5   ->    10     0.00017014    21.12751833
    1   ->    12     0.00013266    37.78028128
    2   ->    10     0.00013008    26.42857892
    1   ->     8     0.00012371    27.58696448
    2   ->    11     0.00010885    26.60905578
    4   ->    11     0.00010312    22.77300386
    5   ->     7     0.00006850     5.46605070
    3   ->     8     0.00005856    18.52526066
    5   ->    12     0.00003722    26.29301191
    2   ->     9     0.00003662    23.76125008
    4   ->     7     0.00002548     6.93105937
    2   ->     7     0.00002507    10.76711129
    2   ->    12     0.00002112    31.59407250
    1   ->    10     0.00001158    32.61478770
    3   ->    12     0.00000529    28.71857746
    3   ->    11     0.00000499    23.73356073
    5   ->    11     0.00000177    21.30799518
    6   ->     7     0.00000152     3.51520876
    3   ->     7     0.00000149     7.89161625
    1   ->    11     0.00000128    32.79526455
    6   ->    12     0.00000104    24.34216996
    1   ->     9     0.00000019    29.94745885
    6   ->    11     0.00000009    19.35715324

