
  Energy       1     2.5667314940E+00 eV  S
    6   ->    11     0.00000022    17.39676218
    1   ->    10     0.00000005    29.14912685
    1   ->    11     0.00000001    29.77656163

  Energy       7     1.3109789429E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99990644    13.07167140
    4   ->     8     0.01366961    13.72904180
    5   ->    10     0.00026253    19.06737747
    5   ->    11     0.00025444    19.69481225
    5   ->     9     0.00021922    18.01694180
    6   ->     9     0.00016826    15.71889173
    4   ->    11     0.00013802    20.35218265
    2   ->    11     0.00007368    25.11385548
    6   ->    11     0.00006913    17.39676218
    3   ->    11     0.00006384    20.98558525
    2   ->     9     0.00005499    23.43598503
    2   ->    10     0.00005493    24.48642070
    6   ->    10     0.00005149    16.76932740
    4   ->    10     0.00003886    19.72474787
    4   ->     9     0.00002716    18.67431220
    1   ->     7     0.00002318    14.32646415
    1   ->     8     0.00001962    23.15342078
    6   ->     8     0.00001072    10.77362132
    1   ->    11     0.00001047    29.77656163
    2   ->    12     0.00000517    28.99531752
    4   ->     7     0.00000453     4.90208517
    3   ->    10     0.00000427    20.35815047
    4   ->    12     0.00000385    24.23364470
    5   ->    12     0.00000383    23.57627429
    2   ->     8     0.00000349    18.49071462
    3   ->     7     0.00000342     5.53548777
    1   ->     9     0.00000320    28.09869118
    3   ->    12     0.00000219    24.86704729
    6   ->     7     0.00000133     1.94666470
    1   ->    12     0.00000129    33.65802367
    2   ->     7     0.00000117     9.66375800
    1   ->    10     0.00000110    29.14912685
    3   ->     9     0.00000091    19.30771480
    3   ->     8     0.00000044    14.36244440
    5   ->     7     0.00000043     4.24471477
    6   ->    12     0.00000028    21.27822422

  Energy       8     1.4333309822E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99464030    14.32646415
    3   ->     8     0.10278730    14.36244440
    4   ->     8     0.01119419    13.72904180
    6   ->     9     0.00024006    15.71889173
    5   ->     8     0.00023872    13.07167140
    5   ->     9     0.00010977    18.01694180
    1   ->     8     0.00005225    23.15342078
    4   ->    11     0.00005210    20.35218265
    4   ->     9     0.00003893    18.67431220
    3   ->    12     0.00003873    24.86704729
    2   ->    10     0.00003167    24.48642070
    6   ->     8     0.00002159    10.77362132
    6   ->    11     0.00002107    17.39676218
    3   ->    11     0.00001616    20.98558525
    5   ->    12     0.00001131    23.57627429
    1   ->    11     0.00001099    29.77656163
    5   ->    11     0.00000912    19.69481225
    2   ->     8     0.00000729    18.49071462
    4   ->    12     0.00000725    24.23364470
    3   ->    10     0.00000720    20.35815047
    6   ->    10     0.00000702    16.76932740
    5   ->    10     0.00000639    19.06737747
    2   ->     9     0.00000549    23.43598503
    6   ->    12     0.00000371    21.27822422
    4   ->     7     0.00000343     4.90208517
    3   ->     7     0.00000240     5.53548777
    5   ->     7     0.00000217     4.24471477
    1   ->     9     0.00000143    28.09869118
    3   ->     9     0.00000130    19.30771480
    2   ->    12     0.00000120    28.99531752
    6   ->     7     0.00000104     1.94666470
    1   ->    12     0.00000075    33.65802367
    1   ->    10     0.00000071    29.14912685
    4   ->    10     0.00000048    19.72474787
    2   ->    11     0.00000010    25.11385548
    2   ->     7     0.00000010     9.66375800

