
  Energy       1     2.8270794126E+00 eV  S
    1   ->    11     0.00000018    31.36814120
    6   ->    12     0.00000013    20.04174745
    4   ->    12     0.00000000    23.52336467

  Energy       7     1.5101897481E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999991    15.08848078
    5   ->     8     0.00031272    15.39803497
    3   ->    12     0.00023399    24.27143137
    6   ->     9     0.00015417    15.79251634
    4   ->    11     0.00005155    21.86208914
    2   ->    11     0.00003930    26.37295387
    4   ->    10     0.00003773    19.67047685
    1   ->    11     0.00003294    31.36814120
    5   ->     9     0.00003104    18.53872039
    5   ->    12     0.00002053    22.78795150
    4   ->     9     0.00001616    19.27413355
    6   ->    12     0.00001604    20.04174745
    4   ->    12     0.00001337    23.52336467
    5   ->    10     0.00000895    18.93506368
    1   ->    10     0.00000886    29.17652891
    6   ->    10     0.00000787    16.18885964
    1   ->    12     0.00000439    33.02941673
    2   ->    10     0.00000330    24.18134158
    3   ->    11     0.00000328    22.61015583
    6   ->    11     0.00000292    18.38047192
    2   ->    12     0.00000291    28.03422940
    1   ->     9     0.00000274    28.78018562
    3   ->     8     0.00000256    16.88151483
    4   ->     8     0.00000239    16.13344813
    2   ->     7     0.00000181    10.09329344
    3   ->    10     0.00000142    20.41854355
    6   ->     8     0.00000112    12.65183092
    3   ->     9     0.00000078    20.02220025
    1   ->     8     0.00000056    25.63950020
    4   ->     7     0.00000036     5.58242871
    3   ->     7     0.00000032     6.33049541
    5   ->    11     0.00000031    21.12667597
    2   ->     8     0.00000024    20.64431287
    5   ->     7     0.00000001     4.84701555
    2   ->     9     0.00000001    23.78499829
    6   ->     7     0.00000000     2.10081150

  Energy       8     1.5469683407E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99904316    15.39803497
    6   ->     9     0.04300352    15.79251634
    6   ->    10     0.00607848    16.18885964
    4   ->     8     0.00394956    16.13344813
    5   ->     9     0.00267054    18.53872039
    5   ->    10     0.00171648    18.93506368
    4   ->    10     0.00078584    19.67047685
    2   ->    10     0.00024904    24.18134158
    4   ->     9     0.00020042    19.27413355
    1   ->     7     0.00019782    15.08848078
    2   ->     9     0.00015242    23.78499829
    3   ->    10     0.00014999    20.41854355
    3   ->     8     0.00012128    16.88151483
    4   ->    11     0.00007164    21.86208914
    6   ->     8     0.00007144    12.65183092
    2   ->    11     0.00005750    26.37295387
    3   ->     9     0.00004552    20.02220025
    2   ->     8     0.00003355    20.64431287
    6   ->    11     0.00002696    18.38047192
    1   ->     8     0.00002423    25.63950020
    5   ->    11     0.00001699    21.12667597
    1   ->     9     0.00001289    28.78018562
    1   ->    10     0.00001115    29.17652891
    2   ->     7     0.00000445    10.09329344
    3   ->    12     0.00000380    24.27143137
    4   ->    12     0.00000239    23.52336467
    5   ->    12     0.00000192    22.78795150
    2   ->    12     0.00000146    28.03422940
    3   ->     7     0.00000142     6.33049541
    5   ->     7     0.00000118     4.84701555
    6   ->    12     0.00000074    20.04174745
    6   ->     7     0.00000059     2.10081150
    1   ->    11     0.00000057    31.36814120
    4   ->     7     0.00000016     5.58242871
    1   ->    12     0.00000014    33.02941673
    3   ->    11     0.00000000    22.61015583

