
  Energy       1     2.4343287163E+00 eV  S
    6   ->    11     0.00000028    17.54015346
    1   ->     9     0.00000010    28.92212404
    3   ->    10     0.00000008    20.69438045

  Energy       7     1.4667731898E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999970    14.64971689
    4   ->     8     0.00073274    15.45773903
    3   ->    11     0.00012753    21.46330947
    3   ->     8     0.00012118    15.99482023
    3   ->    12     0.00011722    25.17779641
    4   ->    11     0.00008035    20.92622828
    4   ->     9     0.00006432    19.50613633
    2   ->    11     0.00003731    25.54074430
    6   ->    10     0.00003578    16.77122443
    3   ->    10     0.00003316    20.69438045
    5   ->     9     0.00003301    18.93383332
    1   ->    11     0.00003243    30.34221598
    4   ->    10     0.00003197    20.15729925
    5   ->    11     0.00002937    20.35392527
    5   ->    12     0.00001933    24.06841221
    4   ->    12     0.00001711    24.64071522
    1   ->    10     0.00001322    29.57328696
    1   ->     9     0.00001281    28.92212404
    2   ->    10     0.00001106    24.77181527
    2   ->     8     0.00000681    20.07225505
    5   ->     8     0.00000633    14.88543602
    3   ->     9     0.00000618    20.04321753
    1   ->    12     0.00000552    34.05670292
    2   ->     7     0.00000272     9.84824521
    6   ->    12     0.00000258    21.25464040
    6   ->    11     0.00000238    17.54015346
    2   ->    12     0.00000195    29.25523124
    1   ->     8     0.00000150    24.87372674
    5   ->    10     0.00000114    19.58499624
    3   ->     7     0.00000111     5.77081038
    2   ->     9     0.00000082    24.12065235
    4   ->     7     0.00000062     5.23372918
    6   ->     9     0.00000037    16.12006151
    5   ->     7     0.00000011     4.66142618
    6   ->     8     0.00000009    12.07166421
    6   ->     7     0.00000001     1.84765437

  Energy       8     1.4944342406E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99963916    14.88543602
    4   ->     8     0.02677271    15.45773903
    5   ->    10     0.00157050    19.58499624
    6   ->    10     0.00143900    16.77122443
    5   ->    11     0.00028764    20.35392527
    4   ->    11     0.00023749    20.92622828
    6   ->    11     0.00016099    17.54015346
    2   ->    10     0.00013170    24.77181527
    2   ->    11     0.00009501    25.54074430
    2   ->     9     0.00009433    24.12065235
    4   ->     9     0.00008442    19.50613633
    5   ->     9     0.00007266    18.93383332
    3   ->     9     0.00006568    20.04321753
    3   ->    11     0.00005783    21.46330947
    4   ->    10     0.00004916    20.15729925
    1   ->     7     0.00004692    14.64971689
    1   ->     8     0.00003509    24.87372674
    3   ->    10     0.00003448    20.69438045
    3   ->     8     0.00002050    15.99482023
    2   ->    12     0.00001674    29.25523124
    1   ->    11     0.00001599    30.34221598
    5   ->    12     0.00000774    24.06841221
    1   ->    10     0.00000749    29.57328696
    6   ->     9     0.00000660    16.12006151
    1   ->     9     0.00000546    28.92212404
    3   ->     7     0.00000436     5.77081038
    2   ->     8     0.00000344    20.07225505
    4   ->    12     0.00000217    24.64071522
    2   ->     7     0.00000214     9.84824521
    4   ->     7     0.00000135     5.23372918
    6   ->    12     0.00000110    21.25464040
    6   ->     7     0.00000096     1.84765437
    5   ->     7     0.00000083     4.66142618
    3   ->    12     0.00000062    25.17779641
    1   ->    12     0.00000059    34.05670292
    6   ->     8     0.00000030    12.07166421

