
  Energy       1     2.7184929549E+00 eV  S
    5   ->    12     0.00000027    23.49222932
    1   ->     9     0.00000013    28.12833352
    1   ->    11     0.00000007    29.89904950

  Energy       7     1.0566946894E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999988    10.55372693
    4   ->     8     0.00043523    10.95624860
    5   ->    10     0.00017652    19.61973736
    2   ->    11     0.00005922    25.73839736
    5   ->    11     0.00005121    20.08695942
    4   ->    11     0.00004655    20.48948109
    3   ->    10     0.00003416    20.90047884
    4   ->     9     0.00002488    18.71876511
    3   ->    11     0.00002208    21.36770090
    3   ->     8     0.00002131    11.83446841
    2   ->     9     0.00001967    23.96768138
    6   ->    10     0.00000962    17.58056055
    5   ->     9     0.00000913    18.31624343
    2   ->     7     0.00000313     9.68556733
    1   ->    11     0.00000312    29.89904950
    3   ->     9     0.00000303    19.59698492
    1   ->     9     0.00000283    28.12833352
    2   ->     8     0.00000244    16.20516487
    4   ->    10     0.00000226    20.02225903
    5   ->     7     0.00000213     4.03412939
    3   ->     7     0.00000152     5.31487087
    2   ->    12     0.00000142    29.14366726
    1   ->    12     0.00000111    33.30431940
    6   ->    11     0.00000108    18.04778261
    1   ->     7     0.00000073    13.84621947
    4   ->    12     0.00000071    23.89475099
    6   ->    12     0.00000064    21.45305251
    6   ->     9     0.00000062    16.27706663
    6   ->     8     0.00000044     8.51455012
    5   ->    12     0.00000036    23.49222932
    3   ->    12     0.00000032    24.77297080
    4   ->     7     0.00000028     4.43665106
    2   ->    10     0.00000010    25.27117530
    6   ->     7     0.00000004     1.99495258
    1   ->     8     0.00000003    20.36581701
    1   ->    10     0.00000000    29.43182744

  Energy       8     1.1839191451E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999394    11.83446841
    4   ->     8     0.00347859    10.95624860
    5   ->    11     0.00007915    20.08695942
    3   ->     9     0.00006317    19.59698492
    5   ->    10     0.00003947    19.61973736
    2   ->    11     0.00002830    25.73839736
    3   ->    10     0.00002740    20.90047884
    5   ->     8     0.00002675    10.55372693
    6   ->     8     0.00002232     8.51455012
    1   ->     7     0.00001771    13.84621947
    4   ->    11     0.00001718    20.48948109
    1   ->     8     0.00001321    20.36581701
    1   ->    12     0.00001229    33.30431940
    4   ->     9     0.00001015    18.71876511
    4   ->    12     0.00000796    23.89475099
    4   ->    10     0.00000659    20.02225903
    2   ->     9     0.00000596    23.96768138
    2   ->     7     0.00000506     9.68556733
    2   ->     8     0.00000405    16.20516487
    6   ->    12     0.00000381    21.45305251
    5   ->     9     0.00000362    18.31624343
    2   ->    12     0.00000357    29.14366726
    1   ->     9     0.00000264    28.12833352
    6   ->    11     0.00000224    18.04778261
    5   ->    12     0.00000221    23.49222932
    3   ->    12     0.00000177    24.77297080
    4   ->     7     0.00000160     4.43665106
    2   ->    10     0.00000152    25.27117530
    6   ->     7     0.00000149     1.99495258
    6   ->    10     0.00000140    17.58056055
    3   ->    11     0.00000071    21.36770090
    1   ->    10     0.00000058    29.43182744
    6   ->     9     0.00000045    16.27706663
    1   ->    11     0.00000032    29.89904950
    3   ->     7     0.00000020     5.31487087
    5   ->     7     0.00000000     4.03412939

