
  Energy       1     4.0264062799E+00 eV  S
    3   ->     7     0.00000064     6.35878104
    5   ->    12     0.00000054    24.22402804
    2   ->    11     0.00000023    26.60285313

  Energy       7     1.5165676824E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999670    15.15247303
    5   ->     8     0.00213913    15.31675444
    4   ->     8     0.00120129    16.70979900
    6   ->     8     0.00063784    14.51493935
    5   ->     9     0.00034934    17.27970241
    3   ->     9     0.00022711    19.58093644
    3   ->    11     0.00005277    23.07391262
    3   ->    10     0.00004500    21.23987555
    5   ->    10     0.00003793    18.93864152
    1   ->    12     0.00003194    35.31895406
    4   ->     9     0.00002502    18.67274697
    3   ->     8     0.00002333    17.61798848
    2   ->     8     0.00002171    21.14692898
    4   ->    12     0.00001692    25.61707260
    6   ->    12     0.00001448    23.42221294
    2   ->    12     0.00001345    30.05420258
    5   ->    11     0.00000818    20.77267859
    1   ->     8     0.00000560    26.41168046
    2   ->    10     0.00000445    24.76881606
    4   ->    10     0.00000331    20.33168608
    6   ->    10     0.00000320    18.13682642
    2   ->    11     0.00000215    26.60285313
    2   ->     9     0.00000166    23.10987695
    6   ->     7     0.00000157     3.25573191
    4   ->     7     0.00000045     5.45059157
    2   ->     7     0.00000031     9.88772155
    1   ->    10     0.00000027    30.03356754
    4   ->    11     0.00000024    22.16572315
    6   ->     9     0.00000020    16.47788731
    6   ->    11     0.00000015    19.97086349
    5   ->    12     0.00000009    24.22402804
    5   ->     7     0.00000007     4.05754701
    3   ->    12     0.00000004    26.52526207
    1   ->     9     0.00000004    28.37462843
    1   ->    11     0.00000003    31.86760461
    3   ->     7     0.00000000     6.35878104

  Energy       8     1.5360532058E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999476    15.31675444
    1   ->     7     0.00205458    15.15247303
    5   ->     9     0.00200808    17.27970241
    5   ->    10     0.00103433    18.93864152
    4   ->     9     0.00092853    18.67274697
    3   ->    10     0.00045431    21.23987555
    6   ->    10     0.00014734    18.13682642
    5   ->    12     0.00013782    24.22402804
    2   ->    10     0.00013398    24.76881606
    2   ->    11     0.00009120    26.60285313
    3   ->    12     0.00009098    26.52526207
    6   ->     8     0.00008646    14.51493935
    1   ->     9     0.00007399    28.37462843
    3   ->     8     0.00003953    17.61798848
    5   ->    11     0.00003083    20.77267859
    1   ->     8     0.00002741    26.41168046
    2   ->     9     0.00001721    23.10987695
    4   ->    12     0.00001565    25.61707260
    4   ->    11     0.00001099    22.16572315
    4   ->     8     0.00000920    16.70979900
    4   ->    10     0.00000856    20.33168608
    2   ->     8     0.00000709    21.14692898
    1   ->    12     0.00000646    35.31895406
    6   ->    11     0.00000506    19.97086349
    1   ->    10     0.00000428    30.03356754
    6   ->     9     0.00000393    16.47788731
    5   ->     7     0.00000284     4.05754701
    2   ->    12     0.00000256    30.05420258
    4   ->     7     0.00000123     5.45059157
    1   ->    11     0.00000107    31.86760461
    6   ->    12     0.00000075    23.42221294
    6   ->     7     0.00000028     3.25573191
    2   ->     7     0.00000024     9.88772155
    3   ->    11     0.00000007    23.07391262
    3   ->     7     0.00000004     6.35878104
    3   ->     9     0.00000002    19.58093644

