
  Energy       1     4.4716456306E+00 eV  S
    3   ->    10     0.00000476    23.82446375
    1   ->     8     0.00000038    26.61359860
    3   ->    12     0.00000002    30.61596319

  Energy       7     1.4862896162E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99315290    14.63793232
    6   ->     8     0.11612029    13.44461100
    4   ->     9     0.01201069    19.90891267
    3   ->     8     0.00302441    17.57304596
    2   ->     9     0.00294105    23.66656730
    6   ->    10     0.00076581    19.69602878
    6   ->    11     0.00072477    20.27916719
    2   ->     7     0.00033827    11.10829655
    5   ->     9     0.00015047    18.05774530
    5   ->    10     0.00013477    20.88935010
    4   ->     7     0.00013326     7.35064192
    5   ->    11     0.00012304    21.47248851
    1   ->     9     0.00012066    30.03341157
    4   ->     8     0.00009309    16.48909969
    2   ->    11     0.00008203    27.08131052
    1   ->     7     0.00006326    17.47514083
    1   ->    12     0.00005180    39.65651583
    5   ->     7     0.00004996     5.49947455
    3   ->     9     0.00003629    20.99285894
    2   ->    12     0.00003094    33.28967155
    4   ->    12     0.00002611    29.53201692
    4   ->    10     0.00002163    22.74051748
    3   ->    10     0.00001893    23.82446375
    4   ->    11     0.00001345    23.32365589
    2   ->     8     0.00000750    20.24675432
    6   ->    12     0.00000370    26.48752823
    5   ->    12     0.00000255    27.68084955
    1   ->    10     0.00000185    32.86501638
    3   ->    11     0.00000161    24.40760216
    3   ->    12     0.00000096    30.61596319
    1   ->    11     0.00000054    33.44815479
    1   ->     8     0.00000018    26.61359860
    3   ->     7     0.00000006     8.43458819
    6   ->     7     0.00000001     4.30615323
    6   ->     9     0.00000000    16.86442398
    2   ->    10     0.00000000    26.49817211

  Energy       8     1.6630814469E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.94345971    16.48909969
    6   ->     9     0.33146867    16.86442398
    5   ->     9     0.00335285    18.05774530
    3   ->     8     0.00054288    17.57304596
    6   ->    10     0.00043471    19.69602878
    1   ->     7     0.00040016    17.47514083
    3   ->    11     0.00039584    24.40760216
    3   ->    10     0.00034049    23.82446375
    6   ->    11     0.00024309    20.27916719
    2   ->    11     0.00014551    27.08131052
    2   ->     8     0.00013389    20.24675432
    3   ->     9     0.00013287    20.99285894
    2   ->    10     0.00010424    26.49817211
    1   ->     8     0.00010322    26.61359860
    1   ->    10     0.00005089    32.86501638
    2   ->     9     0.00004823    23.66656730
    4   ->    12     0.00004495    29.53201692
    5   ->     8     0.00004208    14.63793232
    3   ->    12     0.00002959    30.61596319
    4   ->    11     0.00002920    23.32365589
    5   ->    10     0.00002892    20.88935010
    5   ->    11     0.00002683    21.47248851
    1   ->    12     0.00002525    39.65651583
    1   ->    11     0.00002360    33.44815479
    2   ->    12     0.00001059    33.28967155
    5   ->     7     0.00000763     5.49947455
    4   ->     9     0.00000744    19.90891267
    6   ->     7     0.00000615     4.30615323
    5   ->    12     0.00000593    27.68084955
    6   ->     8     0.00000486    13.44461100
    4   ->    10     0.00000367    22.74051748
    6   ->    12     0.00000150    26.48752823
    2   ->     7     0.00000118    11.10829655
    3   ->     7     0.00000022     8.43458819
    1   ->     9     0.00000007    30.03341157
    4   ->     7     0.00000000     7.35064192

