
  Energy       1     2.7865153914E+00 eV  S
    6   ->    11     0.00000106    17.75034305
    5   ->    12     0.00000061    24.04241248
    1   ->    11     0.00000051    30.01711323

  Energy       7     1.3011550560E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99997643    12.98214646
    4   ->     8     0.00685455    13.71326535
    5   ->    11     0.00023943    19.86135370
    5   ->    10     0.00019987    18.97265238
    4   ->    11     0.00016660    20.59247259
    2   ->    11     0.00007002    25.35533309
    3   ->    11     0.00006604    21.23800141
    3   ->     8     0.00006495    14.35879417
    5   ->     9     0.00006073    17.94651525
    6   ->    11     0.00005581    17.75034305
    2   ->     9     0.00004152    23.44049463
    6   ->     9     0.00003889    15.83550460
    6   ->    10     0.00002953    16.86164174
    1   ->     7     0.00002908    14.40805470
    3   ->     9     0.00002200    19.32316296
    1   ->     8     0.00001815    23.13790599
    6   ->     8     0.00001803    10.87113581
    2   ->    10     0.00001402    24.46663177
    1   ->    11     0.00001231    30.01711323
    2   ->    12     0.00000787    29.53639186
    4   ->     9     0.00000745    18.67763414
    4   ->    12     0.00000606    24.77353137
    4   ->     7     0.00000424     4.98341405
    1   ->    12     0.00000397    34.19817201
    5   ->    12     0.00000338    24.04241248
    3   ->     7     0.00000324     5.62894288
    3   ->    10     0.00000281    20.34930010
    3   ->    12     0.00000137    25.41906019
    6   ->     7     0.00000136     2.14128452
    2   ->     8     0.00000121    18.47612584
    1   ->    10     0.00000071    29.12841192
    1   ->     9     0.00000065    28.10227478
    5   ->     7     0.00000034     4.25229516
    6   ->    12     0.00000007    21.93140183
    2   ->     7     0.00000003     9.74627455
    4   ->    10     0.00000001    19.70377127

  Energy       8     1.4365947243E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.97987946    14.35879417
    1   ->     7     0.19302448    14.40805470
    4   ->     8     0.05076385    13.71326535
    5   ->    11     0.00051455    19.86135370
    6   ->     9     0.00045744    15.83550460
    3   ->     9     0.00040018    19.32316296
    3   ->    10     0.00032348    20.34930010
    5   ->     8     0.00014821    12.98214646
    1   ->     8     0.00011433    23.13790599
    6   ->     8     0.00010618    10.87113581
    2   ->    11     0.00009854    25.35533309
    4   ->    10     0.00008919    19.70377127
    2   ->     8     0.00008124    18.47612584
    6   ->    11     0.00007532    17.75034305
    1   ->    12     0.00006270    34.19817201
    3   ->    11     0.00005564    21.23800141
    4   ->    12     0.00004324    24.77353137
    4   ->    11     0.00003686    20.59247259
    6   ->    12     0.00003055    21.93140183
    5   ->    10     0.00002708    18.97265238
    1   ->    10     0.00002455    29.12841192
    2   ->    12     0.00002317    29.53639186
    1   ->     9     0.00001372    28.10227478
    2   ->    10     0.00000922    24.46663177
    4   ->     7     0.00000593     4.98341405
    6   ->     7     0.00000539     2.14128452
    2   ->     7     0.00000492     9.74627455
    2   ->     9     0.00000433    23.44049463
    4   ->     9     0.00000387    18.67763414
    5   ->     7     0.00000300     4.25229516
    5   ->    12     0.00000214    24.04241248
    6   ->    10     0.00000183    16.86164174
    5   ->     9     0.00000156    17.94651525
    1   ->    11     0.00000061    30.01711323
    3   ->    12     0.00000038    25.41906019
    3   ->     7     0.00000018     5.62894288

