
  Energy       1     3.4910167629E+00 eV  S
    3   ->    11     0.00000154    24.53157681
    1   ->     8     0.00000020    27.31881401
    2   ->    11     0.00000002    27.36980123

  Energy       7     1.6159676114E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99963076    15.82090495
    6   ->     8     0.02360042    13.72438393
    4   ->     9     0.01074241    20.60094921
    3   ->     8     0.00532215    18.24948068
    6   ->    10     0.00384058    18.94663377
    4   ->     8     0.00291438    17.13885905
    2   ->     9     0.00271558    24.54979526
    1   ->     7     0.00236813    16.73576438
    5   ->    10     0.00064468    21.04315479
    5   ->     9     0.00061128    19.28299512
    4   ->    10     0.00055278    22.36110888
    2   ->    10     0.00032935    26.30995493
    4   ->    11     0.00025451    23.42095518
    6   ->     9     0.00020531    17.18647410
    2   ->     7     0.00017381    10.50465546
    1   ->     9     0.00016373    30.78090418
    2   ->    11     0.00014232    27.36980123
    2   ->     8     0.00011072    21.08770509
    6   ->    11     0.00005456    20.00648006
    3   ->    11     0.00005092    24.53157681
    3   ->     9     0.00005025    21.71157085
    3   ->    10     0.00004289    23.47173052
    4   ->     7     0.00003904     6.55580941
    6   ->    12     0.00001017    24.52561414
    1   ->     8     0.00000909    27.31881401
    5   ->    12     0.00000876    26.62213517
    1   ->    11     0.00000652    33.60091015
    5   ->     7     0.00000524     5.23785532
    2   ->    12     0.00000402    31.88893531
    3   ->    12     0.00000396    29.05071089
    1   ->    10     0.00000393    32.54106385
    6   ->     7     0.00000245     3.14133430
    4   ->    12     0.00000197    27.94008926
    5   ->    11     0.00000183    22.10300108
    1   ->    12     0.00000155    38.12004423
    3   ->     7     0.00000062     7.66643104

  Energy       8     1.6748580951E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999672    16.73576438
    5   ->     8     0.00185826    15.82090495
    4   ->     8     0.00169307    17.13885905
    6   ->     9     0.00039351    17.18647410
    6   ->     8     0.00015307    13.72438393
    3   ->     8     0.00012391    18.24948068
    4   ->     9     0.00011901    20.60094921
    3   ->    11     0.00009518    24.53157681
    2   ->     9     0.00008755    24.54979526
    5   ->     9     0.00008746    19.28299512
    6   ->    11     0.00007903    20.00648006
    3   ->    10     0.00005455    23.47173052
    4   ->    10     0.00004425    22.36110888
    2   ->     8     0.00003184    21.08770509
    4   ->    11     0.00001998    23.42095518
    4   ->    12     0.00001279    27.94008926
    1   ->    10     0.00001174    32.54106385
    1   ->    11     0.00001109    33.60091015
    5   ->    11     0.00000985    22.10300108
    2   ->    10     0.00000712    26.30995493
    5   ->    10     0.00000708    21.04315479
    3   ->    12     0.00000604    29.05071089
    1   ->     8     0.00000561    27.31881401
    6   ->    10     0.00000559    18.94663377
    2   ->    12     0.00000508    31.88893531
    3   ->     9     0.00000502    21.71157085
    6   ->    12     0.00000267    24.52561414
    1   ->    12     0.00000260    38.12004423
    5   ->    12     0.00000244    26.62213517
    5   ->     7     0.00000077     5.23785532
    2   ->    11     0.00000075    27.36980123
    4   ->     7     0.00000060     6.55580941
    3   ->     7     0.00000060     7.66643104
    2   ->     7     0.00000044    10.50465546
    6   ->     7     0.00000043     3.14133430
    1   ->     9     0.00000015    30.78090418

