
  Energy       1     2.7450231303E+00 eV  S
    3   ->     8     0.00000004    11.85759597
    6   ->    11     0.00000000    18.62540412
    5   ->     7     0.00000000     3.66730335

  Energy       7     1.0317313257E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999994    10.31290944
    4   ->     8     0.00035481    10.78041875
    5   ->    10     0.00003972    19.18021918
    5   ->    11     0.00002521    20.24157975
    2   ->     9     0.00001873    23.69612473
    5   ->     9     0.00001026    17.89692647
    2   ->     7     0.00001024     9.46650161
    4   ->     9     0.00000756    18.36443578
    4   ->    10     0.00000726    19.64772849
    6   ->     8     0.00000678     8.69673380
    3   ->    10     0.00000610    20.72490572
    3   ->    11     0.00000600    21.78626629
    3   ->     9     0.00000472    19.44161300
    2   ->    10     0.00000388    24.97941744
    4   ->    11     0.00000348    20.70908906
    2   ->    11     0.00000334    26.04077802
    3   ->    12     0.00000212    25.82432312
    3   ->     7     0.00000149     5.21198989
    1   ->    10     0.00000149    29.19838491
    5   ->     7     0.00000088     3.66730335
    3   ->     8     0.00000080    11.85759597
    6   ->     9     0.00000069    16.28075083
    1   ->    11     0.00000068    30.25974548
    1   ->     8     0.00000058    20.33107517
    2   ->     8     0.00000053    16.11210770
    1   ->     9     0.00000012    27.91509220
    6   ->     7     0.00000012     2.05112771
    4   ->     7     0.00000009     4.13481266
    6   ->    10     0.00000004    17.56404354
    1   ->     7     0.00000003    13.68546908
    2   ->    12     0.00000001    30.07883484
    5   ->    12     0.00000001    24.27963658
    4   ->    12     0.00000001    24.74714589
    6   ->    11     0.00000000    18.62540412
    6   ->    12     0.00000000    22.66346094
    1   ->    12     0.00000000    34.29780231

  Energy       8     1.1861086446E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999994    11.85759597
    4   ->     8     0.00034936    10.78041875
    4   ->     9     0.00003100    18.36443578
    5   ->    11     0.00001855    20.24157975
    3   ->    12     0.00001646    25.82432312
    5   ->    10     0.00001370    19.18021918
    3   ->    10     0.00001273    20.72490572
    5   ->    12     0.00001040    24.27963658
    1   ->     9     0.00000920    27.91509220
    2   ->    10     0.00000860    24.97941744
    6   ->     8     0.00000805     8.69673380
    5   ->     9     0.00000792    17.89692647
    2   ->    11     0.00000572    26.04077802
    6   ->     9     0.00000390    16.28075083
    1   ->     8     0.00000327    20.33107517
    3   ->    11     0.00000325    21.78626629
    1   ->    10     0.00000299    29.19838491
    6   ->    10     0.00000299    17.56404354
    2   ->     8     0.00000286    16.11210770
    2   ->     9     0.00000178    23.69612473
    5   ->     8     0.00000111    10.31290944
    6   ->    11     0.00000108    18.62540412
    1   ->     7     0.00000101    13.68546908
    4   ->    10     0.00000090    19.64772849
    5   ->     7     0.00000058     3.66730335
    1   ->    11     0.00000047    30.25974548
    2   ->     7     0.00000044     9.46650161
    4   ->     7     0.00000037     4.13481266
    6   ->     7     0.00000031     2.05112771
    3   ->     9     0.00000030    19.44161300
    4   ->    11     0.00000011    20.70908906
    4   ->    12     0.00000009    24.74714589
    2   ->    12     0.00000006    30.07883484
    3   ->     7     0.00000004     5.21198989
    1   ->    12     0.00000002    34.29780231
    6   ->    12     0.00000000    22.66346094

