
  Energy       1     2.7957662670E+00 eV  S
    4   ->     7     0.00000001     4.23805793
    5   ->     7     0.00000000     3.95350754
    1   ->    11     0.00000000    29.80866783

  Energy       7     9.7507180089E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999993     9.73781091
    2   ->     7     0.00026860     9.68092800
    5   ->    10     0.00024970    18.90548458
    3   ->    10     0.00005158    20.27901462
    2   ->    11     0.00004357    25.76647976
    2   ->     9     0.00003937    24.16751929
    4   ->     9     0.00003835    18.72464921
    5   ->     9     0.00003550    18.44009882
    3   ->     8     0.00002734    11.11134095
    4   ->    11     0.00001897    20.32360969
    3   ->     9     0.00001197    19.81362886
    1   ->     9     0.00000543    28.20970736
    5   ->     7     0.00000503     3.95350754
    5   ->    11     0.00000388    20.03905930
    5   ->    12     0.00000223    23.83386764
    4   ->    10     0.00000218    19.19003497
    4   ->     8     0.00000212    10.02236131
    3   ->     7     0.00000198     5.32703758
    3   ->    11     0.00000177    21.41258934
    3   ->    12     0.00000130    25.20739768
    1   ->    11     0.00000083    29.80866783
    2   ->    10     0.00000068    24.63290505
    6   ->    10     0.00000058    16.97993930
    6   ->    11     0.00000053    18.11351402
    1   ->    10     0.00000034    28.67509312
    1   ->    12     0.00000016    33.60347617
    2   ->    12     0.00000015    29.56128810
    6   ->     9     0.00000009    16.51455354
    4   ->    12     0.00000008    24.11841803
    6   ->    12     0.00000008    21.90832236
    6   ->     8     0.00000003     7.81226563
    1   ->     7     0.00000001    13.72311607
    6   ->     7     0.00000000     2.02796226
    4   ->     7     0.00000000     4.23805793
    2   ->     8     0.00000000    15.46523138
    1   ->     8     0.00000000    19.50741945

  Energy       8     1.1114412593E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999976    11.11134095
    4   ->     8     0.00069437    10.02236131
    5   ->    10     0.00007748    18.90548458
    3   ->    10     0.00002283    20.27901462
    5   ->     8     0.00001998     9.73781091
    2   ->    11     0.00001425    25.76647976
    4   ->     9     0.00001371    18.72464921
    5   ->     9     0.00001290    18.44009882
    6   ->     8     0.00000991     7.81226563
    2   ->     9     0.00000990    24.16751929
    5   ->    11     0.00000544    20.03905930
    4   ->    11     0.00000521    20.32360969
    1   ->     8     0.00000518    19.50741945
    2   ->     8     0.00000376    15.46523138
    1   ->     9     0.00000216    28.20970736
    4   ->    10     0.00000194    19.19003497
    1   ->     7     0.00000120    13.72311607
    5   ->    12     0.00000116    23.83386764
    3   ->    12     0.00000097    25.20739768
    4   ->     7     0.00000080     4.23805793
    6   ->     7     0.00000077     2.02796226
    5   ->     7     0.00000062     3.95350754
    1   ->    12     0.00000049    33.60347617
    2   ->    10     0.00000049    24.63290505
    6   ->    11     0.00000035    18.11351402
    1   ->    10     0.00000034    28.67509312
    3   ->     9     0.00000032    19.81362886
    3   ->    11     0.00000027    21.41258934
    3   ->     7     0.00000021     5.32703758
    6   ->    12     0.00000021    21.90832236
    4   ->    12     0.00000013    24.11841803
    2   ->     7     0.00000009     9.68092800
    6   ->    10     0.00000009    16.97993930
    2   ->    12     0.00000008    29.56128810
    1   ->    11     0.00000005    29.80866783
    6   ->     9     0.00000004    16.51455354

